x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
20,38,19948,7406,15,1,1
22,38,24536,10585,9,11,2
23,125,54181,3101,29,1,1
24,39,19563,5556,9,2,1
24,125,49050,31612,7,1,1
25,40,7855,781,21,1,1
28,45,51221,21401,29,1,1
33,75,6847,2536,34,1,1
35,67,17870,5401,11,2,1
47,64,44158,9733,654,2,1
52,124,37798,24010,6,8,5
53,122,3753,8124,145,1,1
53,123,29774,22350,8,10,5
54,123,125324,100127,6,57,13
54,125,56456,53033,4,4,3
55,124,50423,32508,10,25,12
55,125,25260,29123,4,2,1
56,5,14607,1344,11,1,1
56,6,12946,650,11,2,1
56,122,80212,46857,4,1,1
66,66,24320,5735,9,9,7
67,65,33089,5723,14,1,1
67,66,13066,568,35,2,2
68,65,25659,5163,24,3,1
68,67,60769,45404,12,72,9
68,68,22784,3491,23,40,7
69,7,22864,5620,9,1,1
69,8,22153,9990,23,2,2
69,67,359081,421086,5,1,1
69,70,13499,652,11,1,1
70,8,20487,5658,10,1,1
70,10,3964,5704,11,1,1
70,103,18793,3808,35,8,2
71,7,22717,5689,10,1,1
71,102,51998,13796,30,7,2
78,75,45958,10966,11,2,1
81,73,37425,5664,11,2,1
83,73,16768,5560,10,17,1
102,0,10252,9,1063,1,1
