x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,56,12657,5147,30,3,1
1,20,11862,7450,13,1,1
2,19,46026,7921,12,1,1
2,81,141,5797,11,2,1
6,38,251,7488,11,1,1
7,12,8298,689,18,3,3
7,97,22794,11412,11,1,1
18,11,45354,35690,28,1,1
18,23,25871,54,21,1,1
18,45,16602,5628,15,2,1
21,95,13008,3552,9,1,1
21,110,15947,3431,8,1,1
28,58,16852,11069,11,5,1
28,86,23762,11576,9,1,1
29,86,59557,7434,10,3,1
32,43,12455,511,15,1,1
35,7,32301,5781,13,1,1
37,87,1480,869,91,1,1
37,88,66435,12951,7,3,3
37,89,56594,9558,9,8,3
38,12,209,2871,12,1,1
38,88,52871,16108,12,118,6
39,87,52035,15214,13,16,5
39,89,40462,9096,10,18,7
39,90,81136,14288,8,1,1
40,12,14570,16029,26,2,1
40,14,6509,6922,10,1,1
40,87,22194,7164,22,34,6
40,90,238,3071,9,1,1
41,17,8289,859,11,1,1
41,87,29465,13457,14,3,1
41,88,21181,5123,14,54,4
48,45,29668,31607,23,1,1
52,62,13659,545,11,1,1
55,27,1073,192,48,1,1
55,50,31,614,12,1,1
55,51,8177,603,10,3,2
56,50,13259,522,17,8,1
56,94,21787,5668,11,1,1
57,93,15584,23571,39,1,1
60,9,11181,5738,12,6,2
60,40,14707,974,144,5,1
61,9,25044,1884,9,2,2
62,7,17754,10958,10,3,1
62,82,25518,5468,6,3,1
68,0,17907,6367,10,1,1
68,75,13870,683,11,4,1
69,76,20876,4501,8,3,1
70,64,17062,8207,125,4,2
70,77,484,663,47,12,1
73,51,9048,710,11,1,1
76,32,27304,3284,16,6,2
78,42,20958,5074,9,30,4
79,43,10741,543,35,5,2
79,57,43864,8932,8,16,4
79,116,2021,7436,10,1,1
80,56,18710,11251,9,1,1
80,57,16801,25904,26,2,1
80,112,1036,7584,11,1,1
81,57,44159,8052,20,73,12
81,59,10842,6332,10,29,3
81,112,30830,7278,9,51,1
82,53,41824,11222,9,11,4
82,55,10394,5834,12,7,1
82,56,27476,6052,12,46,2
82,59,14865,2890,27,4,3
82,113,34185,7555,11,1,1
82,115,2121,7400,10,1,1
83,55,39347,6292,22,31,8
83,56,23930,6895,12,62,21
83,58,29401,8653,13,41,15
83,60,12953,3620,11,1,1
84,26,64336,6948,14,1,1
84,54,11773,3834,9,1,1
84,57,47393,6758,11,12,6
84,58,44286,7521,67,25,8
84,59,17466,4232,19,1,1
84,75,7847,912,12,1,1
85,53,73191,11758,31,1,1
85,54,31806,9864,12,3,2
85,55,18945,5454,21,2,1
85,58,37053,10940,10,1,1
85,59,13053,6607,9,4,2
85,61,17678,3575,11,4,4
85,77,17990,11164,10,1,1
86,25,15129,4352,23,4,2
86,114,18679,8227,12,1,1
87,36,23511,5148,9,1,1
87,38,9382,7490,7,1,1
87,43,38136,46725,39,1,1
88,39,17219,6017,8,1,1
89,9,20304,5493,8,1,1
90,35,30547,7664,10,15,6
90,38,7172,3405,14,1,1
91,10,16115,3149,13,3,2
91,37,21598,2921,17,2,2
91,76,16121,4606,15,14,5
92,36,12787,7073,9,5,1
92,75,46315,7607,13,1,1
92,76,29356,7650,17,18,6
93,52,26603,4413,74,16,1
93,119,7576,5208,9,1,1
94,35,3847,502,102,2,1
95,32,22984,7353,12,10,2
96,11,22298,17252,13,1,1
96,27,16521,6502,11,1,1
96,33,16320,3044,68,5,2
97,3,14764,16481,13,3,3
97,11,51449,9401,11,2,2
97,13,63731,12504,5,4,2
97,31,8780,417,79,5,1
98,1,59025,12658,14,12,5
98,2,121541,124127,10,1,1
98,12,20362,5981,18,4,4
98,13,15924,13982,22,1,1
98,14,21854,4810,16,2,2
98,49,20228,7252,9,8,1
99,1,47193,6230,11,13,10
99,13,44615,54017,17,1,1
99,14,13511,7444,11,3,2
99,16,13134,5004,9,6,1
100,0,16316,8522,13,22,4
100,3,15188,10353,17,13,3
100,4,67918,47327,17,1,1
100,5,141273,26918,10,4,3
100,9,92696,7564,9,1,1
100,11,18431,5919,6,2,1
100,12,25393,19204,15,31,3
100,15,41694,9147,11,8,4
100,16,1258,4843,9,4,2
100,17,52717,7864,4,19,1
101,0,13366,4359,14,6,1
101,1,28011,9422,14,29,11
101,6,10508,1816,38,1,1
101,7,15416,5340,28,1,1
101,10,36145,11355,9,9,6
101,11,18223,3952,30,2,1
101,12,21021,6328,11,20,3
101,14,11013,785,15,1,1
101,16,65380,9529,11,2,1
101,30,23547,14928,17,1,1
102,3,23989,24380,9,3,3
102,8,26899,30209,10,1,1
102,11,33264,12981,9,2,2
102,18,98096,33892,4,1,1
102,19,72175,5056,21,1,1
102,23,24145,4019,22,2,1
102,25,65673,18577,9,5,2
102,26,46353,12603,248,4,3
102,27,46853,13038,9,39,15
