x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
25,89,24681,50602,16
27,86,43462,91080,24
28,84,65162,21674,14
28,115,30278,33067,14
34,68,33378,72494,32
34,86,7171,6698,32
34,105,38844,13289,17
44,37,30867,49947,20
45,38,36216,41075,13
45,40,46957,56901,10
45,42,77872,69138,2
45,58,114564,185186,22
47,32,41183,13563,17
47,37,65330,43136,9
47,38,59929,65031,22
47,40,74228,73165,5
47,42,94158,113055,17
48,37,40229,43344,18
48,38,54164,61491,18
49,9,53951,35224,39
49,30,10452,12533,78
49,81,32374,50987,16
50,6,41549,40745,12
50,7,66103,59624,11
50,14,38602,38594,11
50,16,30358,9656,10
50,33,12110,9429,58
50,37,74325,79008,18
51,7,69282,58803,9
51,9,29367,43314,11
51,12,46210,28880,10
51,37,74789,69750,17
51,38,47143,45886,14
51,40,52307,42104,18
51,42,27975,50032,24
53,16,7382,30041,8
53,19,37522,46519,20
54,20,32951,50884,7
54,25,38953,38392,17
77,84,50512,85510,18
82,86,11080,19848,30
92,66,50896,48396,7
92,81,40657,7403,11
92,92,14666,14882,35
93,102,31209,40850,13
94,102,50191,56940,53
98,125,67878,100654,55
98,126,30479,44412,34
99,77,15394,3637,15
99,100,80517,103243,15
99,102,78056,78244,16
100,100,69210,83160,15
105,100,91855,87674,12
105,110,28701,29043,31
105,112,28948,28969,10
106,99,31432,42231,27
106,100,54617,43949,68
108,29,26432,17990,24
108,99,24259,40401,3
109,97,45012,42176,27
109,100,65450,92287,22
110,92,18267,24318,53
110,94,52771,43436,7
110,95,40954,46995,2
111,95,32937,29498,30
111,97,59400,70593,20
111,99,61341,52992,19
111,100,37522,42685,28
112,50,1905,26200,42
112,95,70118,66121,21
112,97,63547,70838,18
112,99,37750,38636,17
112,100,55354,64765,20
113,100,42932,33970,24
114,97,46589,50229,20
114,99,62784,57129,41
115,45,49503,42540,9
115,97,30268,47592,17
115,99,53557,56030,24
115,100,78776,74073,23
115,120,66918,64938,7
116,33,49630,26841,14
116,37,47444,31436,55
116,43,48554,43817,13
117,27,36675,43338,33
117,92,32787,37338,31
117,94,52353,58558,20
117,95,18592,30074,15
117,97,46126,36476,34
118,94,41487,36846,19
118,95,33389,40433,9
118,113,69585,78763,10
118,115,37024,32673,16
118,116,46027,34743,14
119,92,25719,33092,10
123,89,72638,73721,2
124,120,12438,20061,38
125,87,51453,32774,9
