x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,26,60698,16726,39
0,27,72458,6319,34
0,41,14807,6414,37
2,105,34495,3266,43
7,119,32640,3953,652
33,17,49252,7748,57
34,14,137748,9175,32
57,13,59095,9004,38
58,13,100849,4918,50
60,12,36697,2500,319
61,56,1090,284,785
62,12,21027,4563,36
63,12,79199,14975,42
64,12,117089,5521,49
64,13,26115,7299,56
66,12,9773,232,55
66,13,1759,519,160
66,59,147064,8236,33
67,12,164441,17302,38
67,57,120292,10901,49
68,13,46708,6131,31
68,59,149918,8499,39
68,60,131923,9504,37
68,62,11452,423,125
69,47,41387,7537,40
69,56,41864,3390,216
69,57,140069,4773,44
69,61,132972,11868,39
70,46,6756,459,43
71,47,8847,492,95
71,57,99247,6083,316
71,59,126336,11719,35
71,60,12707,4190,581
71,62,62840,12449,39
72,55,110136,6537,40
72,60,33539,4926,577
72,61,12701,800,43
73,37,121221,3715,52
73,57,10155,4759,574
74,47,38234,6584,28
74,54,132777,12173,46
74,64,10139,933,38
75,57,32870,2554,596
75,60,141627,19141,31
75,62,36386,3824,39
77,26,79106,6507,49
77,46,139165,7950,40
77,57,15801,7532,39
78,60,19281,970,43
78,62,10671,688,42
79,44,103020,7328,52
79,45,23057,7942,58
80,40,61225,8374,43
80,41,21560,6496,57
80,44,48442,7604,50
81,25,13394,10268,19
81,45,28766,3276,44
82,41,3382,6657,57
82,42,10308,485,94
83,38,35953,6625,51
83,41,35593,5710,43
83,45,48802,10069,36
84,25,12856,13804,16
84,44,5130,552,38
84,46,27472,3684,33
85,42,16059,5108,46
86,42,165374,7669,40
86,45,10246,5803,30
87,41,49540,7211,47
87,45,19950,2727,318
90,105,5033,3085,129
92,37,120516,12726,44
92,103,69414,8224,80
93,36,104084,6204,33
94,8,110612,15764,40
97,21,99115,18303,30
99,11,116936,8512,35
99,33,4068,3610,33
102,22,64620,14645,35
103,25,51511,18314,31
103,35,22257,5980,75
104,27,132559,6119,41
105,25,19617,2634,578
105,27,146637,10123,40
106,7,136584,12802,37
106,22,79991,4050,43
106,26,13836,1024,29
106,30,18274,4670,574
107,20,55091,6952,374
107,26,28654,2558,37
109,20,76639,6449,38
109,25,22199,5451,20
109,30,108945,5123,66
110,20,132758,9974,28
110,26,113545,9693,35
110,28,5893,3252,59
110,79,21268,10894,35
111,13,17720,2788,30
111,16,31949,7431,37
111,20,9691,710,18
111,21,62062,7897,39
111,25,99573,9953,39
111,26,81592,13243,31
112,18,21643,16184,35
112,25,73092,8945,39
112,30,17177,6471,42
113,20,28833,9222,30
114,23,65914,7435,36
114,25,147610,6670,35
114,26,46376,5332,293
114,65,108068,5015,78
115,21,33083,1457,12
115,22,30612,1369,13
115,28,79701,12548,38
115,83,198591,8290,75
116,23,30340,1318,12
116,26,9902,954,23
119,9,61186,9349,35
119,30,39390,8267,36
121,78,51289,6779,101
125,23,75977,7497,47
125,91,791,4658,130
126,25,234447,19039,35
127,69,31959,10138,33
