x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,125,36468,9939,70
2,110,115155,5784,69
2,119,28552,4420,74
3,102,85170,9715,70
3,124,3285,574,93
5,118,43867,42596,12
13,122,193576,12593,75
14,124,42478,9261,71
15,127,16493,10944,58
19,104,45758,9300,75
23,49,20365,12148,91
27,70,14993,4032,19
33,37,68329,8288,58
33,69,4613,1452,58
33,115,199208,87534,15
33,116,15973,3520,74
33,118,36076,10247,37
34,112,53409,10190,63
34,113,49040,6862,50
35,112,42150,8551,79
35,118,158162,82471,14
35,119,48826,9538,19
35,121,118845,66725,17
36,115,54347,51294,35
36,116,59360,28877,21
37,74,140734,11503,71
37,75,70998,9232,69
37,115,53682,5857,26
37,116,46497,27598,30
37,119,81771,60384,23
37,121,73919,31040,28
37,122,67421,17896,16
38,74,43866,6866,64
38,112,35749,5399,51
38,118,36269,7114,24
38,119,57955,11408,31
38,121,33798,5967,27
39,78,148450,11160,57
39,80,113786,4794,53
39,118,35601,17504,23
39,119,19665,3368,109
39,122,54869,4205,13
40,121,19346,11705,28
41,77,30809,25769,38
41,118,55088,37212,19
45,0,1425,23433,47
45,60,774,148,77
45,90,87889,19294,52
46,0,97006,5695,76
47,89,125970,9485,43
49,40,75879,1003,597
49,54,38913,22803,8
50,52,23388,10777,10
51,51,20538,2109,16
51,52,39086,1687,12
51,58,76683,7521,71
52,48,25304,1631,11
52,49,28063,13213,8
52,51,52719,17970,24
52,55,21603,10089,51
53,17,4674,1767,49
53,48,10266,1453,11
53,52,60813,24279,11
54,49,32496,10907,9
54,51,46958,38065,71
54,52,18342,6918,11
54,66,25522,42015,5
55,51,26734,7928,42
56,55,42141,9798,60
57,16,132,552,51
59,109,94934,14111,58
67,31,532,613,32
67,60,1470,1687,15
67,75,35467,29202,24
67,77,17475,14771,34
71,51,42182,20938,34
71,52,31082,12267,18
71,110,66393,7789,63
72,45,108485,83382,18
73,43,3936,1822,64
73,45,31981,26131,7
73,51,18193,8995,15
74,35,19491,32187,5
74,43,25534,1672,24
74,45,38359,8418,11
74,51,41867,35531,10
75,34,25907,1846,15
75,42,23945,5552,6
75,48,126193,21044,6
75,49,6535,6427,55
76,35,34607,11741,15
76,39,70603,28766,8
76,40,85756,56613,6
76,43,48782,21382,5
76,46,43555,22409,68
76,48,95471,60681,5
76,51,62670,38987,4
77,37,27468,10253,20
77,42,84126,30339,7
77,43,71829,35131,9
77,45,57613,30434,7
77,49,70895,39274,6
77,51,65838,34530,7
78,39,70666,8721,8
78,40,45738,30770,4
78,42,70888,45211,11
78,43,73625,40673,8
78,46,59074,35831,9
78,48,50710,26694,10
78,49,77173,23921,18
78,51,13110,4247,15
79,40,12409,4402,19
79,45,100494,41366,13
79,46,82100,47068,6
79,48,50536,3035,13
80,35,16266,48594,8
80,39,49174,12920,7
80,42,61200,33747,15
80,43,61447,28822,10
80,45,89311,33001,6
80,46,98019,55096,8
80,49,99437,37050,6
80,51,37740,14891,7
80,52,8355,1149,14
81,2,5090,10056,55
81,34,22394,24724,42
81,40,58109,18771,13
81,42,84411,36325,8
81,43,58428,28608,6
81,48,30706,23637,4
81,51,282894,62800,8
82,37,30413,1745,12
82,39,59455,30080,9
82,40,46088,34435,5
82,42,45234,15156,15
82,45,60168,28938,13
82,46,59935,23540,8
82,48,44604,19910,9
82,52,30172,9912,8
83,34,24867,19603,7
83,43,40350,10004,8
83,45,86120,66008,11
83,46,72958,27308,9
84,40,31379,1691,15
84,42,40218,14754,5
84,43,49089,23074,14
84,45,54861,17503,10
84,48,63680,14828,11
84,49,76886,50378,7
84,51,82383,25261,10
84,52,23162,6716,9
85,39,34354,15065,7
85,46,125522,41946,6
85,49,23195,2954,69
86,43,80618,31010,7
86,45,73760,59282,79
86,46,72219,27629,7
86,51,41189,15542,8
86,52,29963,1420,120
87,42,36479,17935,8
87,43,36929,4717,10
87,45,141968,27178,6
87,57,71032,1756,11
88,42,59847,34808,12
88,55,16666,4552,11
88,57,16373,4533,13
89,43,111817,59403,6
89,45,29103,10098,13
90,42,74161,13775,5
90,43,62242,17471,9
90,45,55817,17833,9
91,43,54321,14393,9
91,46,31572,1838,13
92,45,27101,4990,15
92,46,33472,46044,7
94,58,14402,7846,14
95,83,42903,8378,64
95,86,25624,28459,15
96,58,5277,1912,14
96,84,40031,45650,18
97,49,4961,1544,47
97,86,72075,11871,59
98,46,631,48,35
99,83,80138,8340,55
106,52,5190,4534,31
106,54,27288,28755,16
107,58,73424,7216,39
108,54,6270,20241,30
108,55,65692,11278,60
109,61,110501,1536,52
115,55,155808,11421,56
120,78,18008,9277,12
120,80,25508,19880,48
127,57,7738,9568,9
