x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,126,153462,8759,22
1,126,92745,10779,22
14,116,144988,9081,51
17,16,166038,12763,53
20,60,150437,3564,70
22,89,119406,14605,73
24,123,35022,8473,45
25,123,39377,8243,88
26,126,14903,1011,67
29,68,1066,844,25
32,84,36830,4834,70
42,97,93096,14657,63
47,93,6608,2036,28
55,110,15715,1910,575
56,67,53989,14850,46
59,70,143354,9656,47
66,82,200961,19781,45
68,83,168861,13098,54
68,126,5852,3061,17
69,83,143750,10333,58
69,90,155999,9498,51
70,83,87371,13829,56
70,83,58173,9717,60
76,80,15263,8097,59
79,104,117672,9508,63
82,84,22738,7310,51
83,84,91010,11281,52
83,85,11626,8328,45
84,85,47673,7311,53
97,118,110866,13692,41
120,117,15705,1744,615
