x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
88,18,9461,9610,28
97,66,2039,680,20
108,72,33780,37804,8
108,77,1966,310,31
108,78,60171,75576,5
109,74,5102,949,15
109,76,24802,41895,4
110,70,877,809,33
110,72,72576,80328,8
110,73,30258,29314,12
110,76,60425,67764,5
110,77,12404,4773,6
110,78,35072,25857,5
110,82,20016,46095,7
111,68,93261,93680,6
111,72,45244,36307,5
111,73,37602,35820,54
111,74,34133,31763,7
111,77,20286,17678,43
111,78,30615,21855,5
111,80,10322,10439,18
112,70,31339,26624,4
112,73,21359,25085,33
112,74,19796,21190,29
112,76,31227,29843,7
112,78,30372,26612,5
112,123,6546,3725,62
113,70,79898,93557,7
113,72,48591,48079,6
113,74,32164,29964,14
113,76,34589,25266,6
113,77,30157,32300,26
114,70,22361,24506,4
114,72,43657,25899,5
114,76,36083,26449,10
114,77,38616,30032,5
114,78,29113,28471,8
115,74,29648,24375,26
116,74,31437,41564,29
116,76,59670,59888,5
120,27,29,7,45
122,105,2927,1451,6
122,109,4423,774,7
123,106,4463,3233,24
123,107,2592,3122,9
124,103,10165,4408,21
124,109,9763,7082,12
125,103,6000,3977,6
125,105,13637,22308,27
125,106,8142,6850,6
127,103,893,883,6
