x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
17,48,166181,19375,50
53,109,317955,49303,6
81,0,25382,40339,6
84,0,54400,10144,56
86,6,23757,5214,13
87,0,58844,9761,15
87,8,405953,50692,15
89,7,60264,10443,14
89,8,38019,8991,15
90,25,39957,8578,56
92,16,272554,50349,15
95,0,30482,5356,13
95,1,18054,2648,16
95,2,28283,11353,18
96,0,19517,1951,15
96,1,19169,2027,15
97,2,14993,1856,17
105,0,491809,51611,11
107,5,39991,5916,15
108,1,97523,17508,48
108,5,42809,9662,12
111,4,236379,166215,4
112,6,94771,35311,20
114,44,15855,17697,8
