x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,52,84239,35591,9
0,114,152061,41544,11
3,51,262383,123602,7
3,76,406446,52998,8
4,70,247308,43307,16
4,83,192068,45679,8
5,28,394311,244763,18
5,58,94265,38748,9
6,10,226007,120255,21
6,62,172077,75458,7
6,66,358524,84105,12
6,69,38637,50781,10
7,120,88547,51016,11
8,44,330834,37601,11
8,51,381697,177410,13
8,53,76135,41341,6
8,67,469125,71323,8
8,69,558077,164861,7
9,53,185957,59383,6
9,71,1828,2353,14
10,49,185780,54332,7
10,52,26265,17640,11
10,63,654407,131944,7
10,66,660357,127223,5
10,67,501216,173231,20
10,69,582033,160442,7
10,71,249207,79249,5
11,58,165527,41603,7
11,63,371855,102230,4
11,71,443584,101323,8
12,58,268468,96239,6
12,63,511519,155168,6
12,70,499584,188065,11
12,75,374117,73719,15
12,79,246772,101505,5
12,114,89152,93373,16
13,2,94823,41084,7
13,46,294390,81741,9
13,56,305079,97564,7
13,62,457272,106458,5
13,67,355376,53108,13
13,74,333138,85534,4
13,117,15932,20542,15
14,38,251119,40516,8
14,49,236336,135006,6
14,61,372246,115045,6
14,62,270049,94455,6
14,63,502522,150347,6
14,65,504935,104357,7
14,69,94771,56248,11
14,71,343465,74187,7
14,74,475707,38690,12
15,52,145442,93039,6
15,53,149134,95068,6
15,69,912562,46094,8
15,71,376441,95720,18
15,72,248952,39169,10
15,74,379794,51407,9
16,49,105496,53797,10
16,67,170962,123799,6
16,70,418744,47414,17
16,72,953761,52115,10
17,39,154096,95897,5
17,57,486269,234085,39
17,67,223249,34357,9
17,69,286894,78374,8
17,70,215774,112718,8
17,71,250810,44069,10
17,72,960259,138591,11
17,123,29801,45747,14
18,47,138134,88109,6
18,52,192218,91675,20
18,61,168036,37267,9
18,63,24117,19712,16
18,65,666039,47547,7
18,66,468068,38465,9
18,71,696007,229262,13
18,74,440462,72478,8
18,75,129974,38318,14
18,76,497301,155568,12
19,67,649343,118944,6
19,69,510063,34660,8
19,71,159583,40529,10
19,72,469091,208310,10
20,60,64441,45438,12
20,63,648528,134851,4
20,67,398726,86160,3
20,70,216513,75529,6
20,72,81813,38798,7
20,74,885537,53581,9
20,75,155657,41413,6
20,125,56954,52905,18
21,42,154107,51581,15
21,52,92830,83035,8
21,60,619026,42702,8
21,67,475936,108488,6
21,69,361020,106164,14
21,70,223602,38383,8
21,71,333595,43319,8
22,60,645739,133689,7
22,62,295711,73903,11
22,72,183609,47976,8
22,74,428130,73893,7
22,75,184970,38509,10
23,38,349345,137145,15
23,70,156910,76782,7
23,72,210969,58139,8
23,75,294959,50628,9
23,78,25767,25513,9
23,84,327658,278770,12
24,48,94822,52357,27
24,51,86066,91046,8
24,56,69651,50678,8
24,60,646551,51060,8
24,72,73279,38463,10
24,75,68774,37629,7
24,76,475512,40002,12
24,92,36765,17914,10
25,69,28276,22096,8
25,74,292572,86272,7
25,76,155412,8953,12
25,79,655162,51464,9
26,56,239630,137258,6
26,75,939076,129064,4
27,51,1257238,53239,9
27,56,44513,49511,11
27,76,453081,140288,5
27,78,643029,157993,5
28,55,78711,44402,5
28,76,402130,90958,12
29,35,37133,42797,5
30,38,249757,43869,15
32,17,277121,130286,6
32,48,602461,48548,9
32,52,182875,70780,5
32,104,187295,48402,8
33,79,640745,122764,7
34,10,326118,111707,9
34,28,633435,100375,4
34,35,57473,6548,11
35,34,73877,20007,13
36,46,529440,233980,18
37,35,60217,12063,15
37,80,233963,87545,5
37,85,718543,236574,12
37,86,270563,150655,13
37,88,374419,50591,9
38,79,625342,125786,8
39,26,67262,47456,16
40,33,21918,23009,6
40,52,211236,131590,6
40,53,254599,40160,5
41,55,94183,43523,7
42,2,232752,13975,9
42,48,20778,40615,33
42,51,344436,136147,5
42,52,93758,94634,5
42,53,304558,85358,8
43,23,534494,163493,14
43,44,486226,37715,11
44,19,182971,48945,9
44,85,558058,47936,10
45,2,1054624,140373,8
49,12,548848,50293,12
49,40,40531,50963,5
49,42,300723,133594,6
50,90,222196,59754,13
51,15,391276,241974,21
53,0,518,2866,6
53,112,501318,63576,10
54,40,225965,82850,4
54,112,591122,57164,14
57,5,443581,176506,13
58,3,67815,12379,16
58,39,56970,56678,22
58,40,101397,46865,21
58,83,325167,60757,10
60,39,263030,40098,13
60,81,89469,46562,8
60,83,373792,37803,11
61,46,764047,62355,16
61,81,243556,40342,11
62,37,302273,59611,9
63,29,193663,82620,33
63,35,492580,57331,18
64,37,261164,144427,20
64,112,786620,62959,9
65,37,147600,35707,16
65,112,981182,61369,12
65,125,142025,72834,18
66,37,162599,30584,10
67,28,93745,53632,27
67,113,218962,36249,11
68,92,20149,10263,0
68,113,57827,39080,10
69,84,247428,41735,15
69,112,81334,77990,10
70,26,749343,60373,11
71,49,96363,52683,25
71,83,52502,50205,8
72,28,391077,60318,12
72,34,94130,53145,22
72,84,1310066,48555,8
72,112,91535,34234,12
73,28,94899,94989,30
76,25,148892,48076,28
77,11,237852,50126,29
77,32,116248,37940,26
77,97,576566,58408,13
78,33,257734,58124,26
79,14,63923,30396,25
79,24,68844,52640,23
79,33,624055,135147,14
80,30,246071,47495,22
80,84,429441,37023,7
80,121,6329,14271,32
81,32,813153,60387,13
81,33,150113,62571,48
81,83,445387,126636,5
82,30,152329,57092,28
82,80,346323,156562,15
82,94,282593,56577,10
82,121,60219,47627,16
83,42,328807,76750,24
84,42,243277,53447,28
84,79,461849,132829,6
86,121,80374,38163,17
87,15,93503,39127,13
87,33,357582,34239,17
87,86,50827,42032,9
87,112,356512,35682,12
90,116,73755,36447,13
96,12,566853,58230,20
96,40,63016,47439,22
96,99,2416,348,12
97,5,442326,113943,22
98,6,141589,48582,26
98,7,89835,55275,26
99,8,422539,198262,21
99,103,245914,34168,19
100,16,46106,52143,13
100,17,109000,129731,20
102,17,562589,36544,12
102,19,47045,36441,18
103,25,145623,113938,21
104,21,353309,59504,9
104,40,302185,57120,18
105,125,148818,38965,8
106,12,142021,55347,28
107,12,177646,47622,24
107,65,242939,48132,22
108,10,249622,49791,33
108,11,38495,44521,29
110,14,105331,32288,18
110,24,1063784,46919,13
111,85,69184,52568,35
111,97,48069,48192,10
112,8,420625,37054,13
112,19,94257,67822,10
112,24,291487,112728,22
114,25,264772,77371,24
114,26,296199,126126,22
115,16,872485,60488,13
115,20,435697,36219,13
116,16,672092,103300,17
116,24,915410,112009,35
116,26,89091,23451,14
117,23,7390,10406,33
117,28,474036,37336,20
117,112,497906,35924,14
118,25,107015,51549,29
118,126,321629,35423,12
119,21,312071,52381,24
119,26,330048,46840,20
119,28,177261,1035,19
119,80,94344,36693,15
120,19,555234,58225,21
120,20,286773,113979,31
120,21,344737,77370,22
120,25,444975,65122,25
120,111,64264,52918,38
120,112,467754,125807,21
121,20,607897,53091,16
121,23,18347,39971,12
121,25,138932,65229,23
121,117,847313,61647,9
121,123,53542,10920,20
122,23,252652,54758,20
122,24,281199,82763,25
122,26,736303,209619,20
122,99,98208,52127,21
122,113,94178,102690,21
122,114,489522,140145,33
122,117,90191,65199,9
122,118,349769,49597,12
123,21,169163,52008,22
123,24,333726,78144,23
123,25,194813,68065,23
123,26,524617,115844,23
123,116,82311,36701,13
123,118,331593,33150,15
124,19,376276,54942,25
124,20,436207,96004,25
124,21,192947,56274,22
124,23,98224,41021,24
124,25,1203497,59108,21
124,97,736665,64057,19
124,111,60871,66018,12
124,112,131301,127830,9
124,113,93702,37111,16
124,114,674544,129494,31
124,116,283156,19083,15
124,120,346864,36196,15
124,122,1055734,138911,16
125,17,48800,36473,8
125,20,73091,2997,14
125,23,136763,50907,28
125,24,329209,51116,30
125,25,335507,108235,30
125,26,555278,36499,25
125,109,420797,117013,15
125,114,348437,35348,12
125,117,12121,12759,22
125,118,299078,35900,22
125,120,111718,9730,15
125,121,228590,125624,23
126,12,215494,38993,21
126,19,137097,44508,21
126,21,394583,91100,20
126,34,176265,36637,18
126,92,45614,11966,31
126,114,131239,42112,22
126,116,315508,45517,20
126,118,206886,122986,19
127,24,236031,67324,24
127,25,106393,32385,20
127,104,62755,58789,17
127,116,91337,33346,16
127,117,495488,91657,16
127,118,730627,86876,18
127,121,264641,56313,26
