x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,59,79878,60075,15
2,57,93687,85301,12
4,84,277885,63657,6
4,91,245806,61362,19
4,92,295337,51251,11
5,18,93413,38359,10
5,88,167811,81180,17
6,87,275116,68162,26
6,90,355101,37827,8
6,92,65387,47420,14
6,94,89171,29892,11
7,88,214122,70896,10
7,90,14850,51158,7
7,91,299677,64753,13
8,88,94466,40555,14
8,95,234863,153763,11
8,97,174590,34546,16
9,53,742235,55538,7
9,85,763987,113740,15
9,90,166721,99632,13
9,94,125222,110928,14
9,125,351283,35363,11
10,83,44122,28995,11
10,85,216412,73781,11
10,90,169658,38346,14
10,91,149237,62418,15
11,53,754042,43625,10
11,87,360221,60913,12
11,88,803685,62548,10
11,91,264914,37538,12
12,85,437478,51501,9
12,88,94199,37887,9
12,90,258711,68745,11
13,31,93002,79697,11
13,81,75213,91395,18
13,85,257160,40873,11
13,87,690064,67912,11
13,90,251581,31323,12
13,91,296816,64607,14
13,92,222142,63518,28
14,83,413148,115698,14
14,84,179303,40953,10
14,87,217719,73306,18
14,88,481461,102942,11
14,90,320970,86348,13
14,91,559510,163764,10
14,126,359566,37625,9
15,84,254090,38278,18
15,85,141070,26057,9
15,88,327849,109211,20
15,91,297800,48207,20
15,99,61792,58940,11
15,126,374787,52552,10
15,127,382701,37367,14
16,88,293332,57458,15
16,90,336746,80569,11
17,83,56902,75554,12
17,87,206583,88972,12
18,84,112338,58024,20
18,87,216548,37578,12
18,91,66899,43287,28
19,64,238179,58078,9
20,74,386950,32287,14
21,39,180403,59759,21
22,38,43375,22458,11
24,59,515656,150069,18
24,76,215256,182919,13
25,1,53822,41462,10
25,76,95397,30661,11
26,64,86423,28740,17
27,63,36041,30274,16
27,74,94045,31575,14
27,87,508694,68836,10
28,76,256310,34602,15
28,98,93012,93993,25
29,18,221269,28114,12
29,84,100183,112511,10
30,15,167069,109876,23
30,18,86488,41009,12
30,39,558088,324447,13
30,73,31813,35769,16
31,12,40769,41965,60
31,14,291857,98860,11
31,15,589755,62518,12
31,19,379456,190866,15
31,74,77328,51821,15
32,3,40128,41384,14
32,10,368491,85904,9
32,11,23310,56840,12
32,12,375269,92424,17
32,17,351733,192592,16
32,21,655293,124474,17
32,52,606903,130389,13
32,71,336792,105879,12
32,73,14230,29551,9
33,14,81944,33887,13
33,38,88896,87529,13
33,69,128976,20923,15
34,11,552387,412857,16
34,15,72956,75935,33
34,19,610291,157710,17
34,71,108647,23003,16
34,97,236777,31915,15
35,10,256148,56990,13
35,21,80168,31910,9
35,71,251093,58600,15
35,73,294304,117869,15
36,11,502363,308174,15
36,15,616526,152971,15
36,18,293358,93799,15
36,21,88090,41542,12
36,97,243475,29141,12
36,115,478220,224516,13
37,12,195641,57418,16
37,17,93026,94525,17
37,19,106096,68954,16
37,70,251769,34516,17
38,4,106658,48748,12
38,12,296683,69389,12
38,15,239241,112079,26
38,21,61663,40930,10
38,113,93369,93537,8
39,69,152115,35601,17
39,91,361816,228685,17
40,3,76255,39847,10
41,1,170075,174091,10
41,17,91535,60253,21
41,98,218430,49862,10
41,126,362201,36770,7
42,17,484171,94043,25
42,56,311088,64338,9
42,104,114904,88343,12
42,122,85848,80181,11
43,59,94856,94917,12
43,64,55108,25489,16
43,101,462961,320503,10
43,104,228695,34408,19
44,56,260,65496,12
44,78,54861,29204,18
44,116,325111,146747,11
44,118,191125,65,13
44,120,155954,34566,16
44,125,273180,72729,11
45,69,286407,89347,10
45,115,199426,113752,12
45,126,69440,28462,20
46,126,9236,9030,9
47,123,92524,69277,14
47,125,106876,47900,14
49,123,502483,166256,7
51,15,61519,38452,17
51,108,690354,126488,18
51,122,83246,87740,12
52,1,20385,18295,10
52,74,455719,64640,12
53,116,345253,137523,9
54,125,80279,58237,15
55,25,12493,1140,9
55,122,119261,74423,12
57,112,188684,148779,12
61,39,69777,22664,30
62,115,35410,43542,7
65,4,183912,55137,9
69,125,419361,66920,9
70,122,469254,95735,10
73,10,472850,63602,12
73,113,91615,38703,16
74,66,154098,136993,14
74,69,92865,4581,12
77,66,196323,34343,17
78,22,176946,82176,15
78,24,700134,65528,12
78,63,251236,256227,15
78,64,337253,265452,15
78,125,681486,68529,8
79,25,310403,206885,12
79,59,92942,93831,20
79,125,91020,93538,13
81,57,177261,91255,13
82,56,169819,74388,11
82,57,51465,76205,11
83,19,92377,4651,14
83,53,873134,58365,14
83,56,361238,73893,15
83,60,639456,110116,13
83,94,58459,35598,11
84,14,402948,53846,15
84,46,94605,93996,10
84,53,136728,53939,14
84,56,54062,27219,10
84,57,194177,108474,16
84,60,571430,111729,17
84,77,126082,37559,9
85,50,532520,143235,16
85,53,127759,43307,19
86,52,93216,70895,10
86,55,294346,76722,13
86,56,228510,76614,17
87,49,51063,30355,10
87,53,165404,93063,16
87,56,349262,158925,13
87,57,488395,154133,19
88,49,94194,35592,17
88,53,216819,57358,11
88,57,641350,107733,19
88,59,789644,135013,12
89,50,407258,63036,13
89,52,93532,34821,17
89,55,529343,127778,9
90,43,76521,42856,16
90,49,357741,122388,11
90,52,396299,67938,11
90,53,549380,74140,10
90,55,52992,18496,11
91,49,231963,59737,11
91,50,195097,70925,11
91,52,164087,30466,10
91,53,374023,90073,9
91,56,314242,44825,10
91,57,95770,47602,15
92,48,372793,91886,16
92,49,377030,52161,11
92,50,518250,63594,12
92,55,195233,167280,20
92,57,134074,47550,12
92,84,348383,38127,10
93,52,169014,45709,15
93,55,783601,64252,10
93,56,217269,36245,8
93,64,54325,18863,19
94,46,87823,71359,9
94,49,348712,37572,9
94,56,227517,150131,13
94,57,200102,47864,13
94,76,34386,26181,17
95,24,158984,77395,15
95,50,397,5737,17
95,53,90147,93805,15
95,55,194390,72882,25
95,66,33676,28611,8
96,48,233198,37328,12
96,50,225705,70540,17
97,71,639323,65063,12
100,48,609627,126880,16
100,55,41163,22461,8
100,59,29536,32958,12
100,76,944432,106507,20
101,52,47019,23607,12
101,87,36528,28101,19
101,118,216821,37971,9
106,26,128433,36863,9
106,116,944646,150539,18
108,118,163950,254729,10
109,55,569980,197085,13
109,85,168224,43670,18
110,108,105010,88966,8
112,26,72649,42375,18
112,119,46777,26880,10
114,101,93719,34341,17
115,95,196530,190177,33
115,106,93462,41714,12
115,115,357670,64371,8
116,12,141899,27294,11
117,4,188227,9641,12
117,52,158816,39500,27
119,4,54938,45604,13
120,4,28750,52511,12
121,5,68501,44990,14
121,25,70655,23015,29
121,70,57286,53674,7
121,115,198914,168867,7
121,126,93972,90045,10
122,106,95528,52838,12
122,119,102774,74802,8
125,3,168043,79830,9
125,118,8639,10090,13
126,116,160870,79401,14
127,1,346125,59435,7
127,77,93425,27399,17
