x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,6,55135,9280,32
0,77,345621,37679,79
6,76,20984,88531,34
6,82,382976,61483,9
8,90,248689,39542,36
8,92,18792,17425,28
10,76,269634,50542,22
10,79,338755,33461,17
10,81,295707,55193,25
10,88,63742,41431,11
10,122,33890,23440,29
10,125,11998,10661,43
11,79,252724,34911,9
11,81,213490,45960,18
11,88,16728,22273,21
11,90,72297,19248,33
11,92,8810,7914,26
11,118,81747,46042,32
12,77,7940,16004,10
12,82,187553,33953,16
12,84,196595,35629,9
12,120,22900,36581,30
13,76,374511,66104,18
13,77,154340,34123,19
13,79,271483,71733,25
13,81,97063,31537,27
13,84,63428,22390,7
13,85,179285,42683,20
13,95,52859,53603,7
14,79,228957,47322,21
14,81,70375,30908,34
15,66,68436,33868,30
15,76,132449,19080,84
15,77,284562,48827,21
15,81,175588,26472,32
15,82,229605,40276,22
15,85,320394,39788,21
16,77,40144,35137,24
16,79,186353,43359,23
16,84,156868,35800,8
16,85,118353,27467,21
16,88,184735,38981,23
16,111,90410,86004,37
17,79,441156,62172,9
17,82,128470,40109,14
17,87,65757,46785,23
17,88,40868,27918,36
17,104,486892,57681,26
18,17,241103,38215,46
18,71,591780,58824,19
18,73,26867,72938,25
18,85,457987,50942,23
18,95,665759,237115,38
18,103,224013,53106,15
18,107,196091,54631,15
18,112,9828,15862,79
20,88,258425,44190,14
20,90,24405,8755,62
20,106,218714,62428,24
20,109,83821,22747,8
21,107,69613,32217,15
21,109,636043,98383,29
21,111,145289,53381,16
22,109,262917,47674,22
22,111,171707,37193,20
22,112,558703,55781,0
23,104,318663,48874,19
24,88,355795,52512,17
24,90,233667,32945,24
24,98,9435,2544,46
24,107,142313,68498,28
24,111,233412,36922,18
25,74,181576,44028,16
25,92,94332,148,15
25,104,40601,66159,36
25,109,155086,32429,28
25,111,357148,92425,22
25,112,134973,43577,25
25,114,105511,31137,22
26,88,12305,11376,19
26,106,59930,20607,24
26,107,76152,32538,24
26,112,127960,92021,24
26,114,25228,22784,17
27,88,260893,107408,34
27,90,576867,118629,31
27,92,93740,58504,17
27,109,280645,129344,28
27,111,129384,93982,24
28,90,93160,94020,41
28,92,82930,18087,29
28,109,473758,69984,174
28,111,33055,22931,7
28,112,81586,24128,17
29,70,67118,58196,21
29,103,703948,181633,39
29,107,260156,86910,54
29,112,252519,34261,25
30,70,77719,74611,22
30,71,87298,60253,23
30,74,86796,82190,30
30,98,491514,142423,21
30,101,286157,36332,18
30,106,586086,55397,14
30,107,269351,302730,11
30,109,111531,33303,23
31,101,442509,89392,25
31,111,61656,46774,27
32,93,312558,70374,22
32,95,215837,86717,28
32,96,132420,44526,32
32,101,652249,57221,8
32,103,215893,35772,15
32,111,12473,9958,12
33,87,296239,44747,53
33,96,128746,39866,25
34,92,656385,57206,9
34,98,90080,94922,38
34,100,17776,45883,17
34,101,772415,56354,8
35,95,243426,37657,19
36,107,49737,34623,16
37,98,86155,38679,48
38,14,45810,38486,18
38,96,574819,47284,16
38,103,734535,212377,37
39,87,182096,55804,22
39,96,50737,22989,79
39,98,49191,37749,35
39,104,74194,51351,15
41,100,402551,47986,13
41,101,137822,96191,41
41,104,767143,53976,11
42,17,58026,37062,19
42,98,392127,64226,9
42,103,26894,26941,33
43,98,345238,32744,24
43,100,233000,30373,13
44,22,58138,57105,10
44,100,146078,55909,22
44,101,585964,138271,15
44,103,242850,25530,16
45,95,16902,24063,34
45,98,205860,62077,24
46,8,31108,42071,16
46,96,91539,86662,24
46,98,250195,56121,21
46,100,328205,38760,74
46,101,91543,62158,21
47,90,119010,46317,17
47,95,534280,247809,15
47,100,523798,72942,23
47,101,90965,84694,22
48,8,162574,34781,15
48,88,79958,18365,41
48,98,250942,51019,19
49,88,325644,45323,32
49,90,273436,50644,29
49,96,209773,50673,26
49,98,126001,76637,36
49,100,585169,50641,8
49,101,517596,65291,8
50,90,648672,55096,18
50,98,537741,61596,13
51,88,374693,49118,21
51,95,324697,43766,17
51,96,680581,59848,16
51,101,7324,27017,17
52,79,18594,4739,18
52,81,53814,12392,16
52,87,85889,41733,34
52,88,174688,47681,17
52,90,247895,43919,15
52,95,187982,56313,30
52,96,519473,89294,22
52,98,405861,71017,19
52,100,227124,47374,47
52,106,254429,93015,32
52,107,316662,57778,8
53,66,95044,58959,27
53,88,224973,40568,22
53,90,556447,61559,11
53,92,125421,38088,48
53,93,43511,31581,25
53,98,280620,55080,22
53,100,253094,43392,21
53,101,265079,52215,24
53,103,199887,32143,18
54,24,83992,42979,9
54,87,324136,57014,30
54,92,481242,49659,12
54,93,268310,60499,22
54,95,253245,55976,35
54,96,162309,46254,19
54,101,358310,72275,20
54,103,351927,98375,37
54,104,38889,29122,29
55,25,59270,66842,11
55,62,51348,55478,8
55,85,936010,61264,21
55,87,51464,49400,9
55,88,98988,78728,59
55,90,37075,39732,26
55,95,155187,110836,11
55,96,208920,35594,15
55,98,191051,43009,20
55,100,446967,50857,20
55,104,499798,99914,23
56,25,38286,79751,14
56,81,184957,18860,16
56,88,150642,23707,34
56,90,79570,38289,14
56,92,100985,38242,28
56,93,54221,54347,32
56,98,428455,80263,36
56,100,281214,43225,31
56,101,237342,45947,20
56,103,167063,76833,28
56,115,147319,53110,28
57,82,248593,32365,23
57,92,461655,59039,19
57,93,177453,59664,25
57,95,169069,50478,36
57,96,389170,48849,18
57,101,236489,49319,37
57,103,105212,52064,17
57,104,62810,47723,36
57,112,156793,87026,22
57,114,515080,104864,24
58,85,13670,4599,48
58,87,316549,44687,24
58,90,255020,58355,29
58,95,262696,61927,26
58,96,208175,37667,25
58,98,169799,53190,22
58,100,236955,36910,28
58,103,192437,65683,28
58,104,445499,60423,25
58,112,81263,38873,8
58,114,201707,36654,35
58,115,307073,45094,18
58,117,418712,57754,21
59,84,268443,121180,32
59,88,362071,41131,19
59,93,129451,27751,23
59,96,492373,45571,13
59,98,336487,100796,32
59,100,82992,43774,23
59,101,322559,42431,14
59,115,313031,71574,22
59,117,206657,34162,23
60,85,55071,59666,28
60,87,380654,158462,24
60,93,297198,121510,24
60,95,332403,56199,20
60,100,112494,33910,30
60,101,405624,55425,27
60,103,130235,51383,34
