x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,15,204918,181567,9
0,63,111279,69012,11
0,66,132917,98026,9
1,0,33610,37830,10
1,15,5990,13067,26
1,20,226999,101999,8
1,28,64549,88915,9
1,30,271697,94882,9
1,32,56740,4704,14
1,68,168331,95526,9
2,64,202268,11890,13
3,14,183517,100174,13
3,15,86074,95642,9
4,0,22668,22756,10
4,17,28479,31570,13
4,25,275449,238461,9
4,110,96179,55614,14
5,10,380822,227033,15
5,15,53449,41628,14
6,23,148571,118590,9
6,27,79655,91432,23
7,15,98836,66578,12
7,17,179902,145603,41
7,18,43612,47503,11
7,25,94640,78481,15
7,27,44521,52187,9
8,17,198899,107511,15
8,18,68708,51200,11
8,20,86306,93883,9
8,22,60074,54188,10
9,25,106112,101467,8
9,27,222373,133114,15
10,14,17862,23421,8
10,15,17626,49857,8
10,17,146597,90066,13
10,18,52524,42656,14
10,23,54644,26548,9
11,28,148259,57356,15
11,30,214325,74312,8
12,20,228341,97983,8
14,18,53900,62703,10
15,23,211338,54055,10
16,23,82565,57282,13
17,18,13815,16230,11
18,23,21447,22969,10
19,27,265198,100218,9
20,17,64457,62781,12
20,20,33754,23630,14
20,100,30776,41183,11
21,23,14695,10793,26
22,22,103661,81308,16
22,95,28470,48251,10
23,30,12527,25857,8
23,94,13647,23928,11
23,95,37205,31894,10
23,113,76413,35302,13
24,4,41838,44948,11
24,22,12542,12430,10
25,14,57573,41935,9
26,85,26190,30957,10
27,117,17382,25686,8
28,63,35073,61639,9
28,107,45297,27548,14
29,110,46551,40443,11
29,118,21298,37413,9
30,113,17788,19714,12
30,121,93133,93508,14
30,126,179466,199564,10
31,118,112670,114183,13
31,120,45152,32068,8
32,120,39792,26579,25
33,18,37323,21615,10
34,117,32268,16640,9
35,117,26387,37795,13
40,9,52042,39088,10
40,53,35357,17293,14
40,63,67235,71854,11
41,0,32584,45681,15
41,10,82773,39291,9
41,17,32945,40431,9
41,53,58142,51621,14
41,118,159863,107356,15
42,0,149039,168563,16
43,59,198756,90797,15
43,64,94281,73248,14
43,112,16678,20240,11
43,115,30309,43501,9
44,108,36107,26995,16
45,53,45039,23907,14
45,58,25567,12995,10
46,113,26805,36399,11
47,107,32348,34979,13
48,108,62145,102704,14
50,2,34223,20274,15
50,95,31474,34493,8
52,76,49994,33606,13
53,0,18024,17827,15
53,74,37988,35912,18
55,7,65777,39963,14
55,50,146416,255364,10
55,97,17859,17995,9
56,105,26927,44626,9
57,4,72102,59565,7
58,9,80805,45064,14
58,50,132087,208068,9
58,95,249341,112904,9
58,123,31465,38729,12
58,125,47764,9749,9
59,100,220139,116376,17
59,102,72603,35008,9
59,105,55788,77099,9
60,4,26328,17626,9
60,103,40282,11485,8
60,107,276953,275098,9
60,123,79716,74578,10
60,125,168769,106019,10
61,97,215866,209701,8
61,102,147858,46076,10
61,112,51127,77996,9
62,59,147612,134075,8
62,100,38722,45395,9
62,102,125187,124095,15
62,103,165276,90144,9
62,105,119333,64921,9
62,125,22066,19901,9
62,126,224802,143905,10
63,0,35802,26049,11
63,95,129854,109136,17
63,97,70448,71758,10
