x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,27,139424,18838,57,2,1
0,28,197254,36538,12,3,3
1,0,133040,130617,5,1,1
1,25,72374,30678,9,2,2
2,11,437416,488035,3,2,1
5,3,112955,219570,3,4,2
5,5,92510,93094,4,1,1
5,16,90930,34245,8,1,1
12,4,5959,48,73,1,1
31,104,28287,5487,62,1,1
51,6,42912,6129,52,1,1
58,68,181247,20254,52,1,1
60,8,392432,39545,16,3,1
61,5,5481,3114,68,2,2
61,7,227789,40220,17,9,5
61,8,151495,32332,14,22,9
62,7,173260,11665,46,1,1
62,8,191062,35479,15,5,2
62,9,36181,8457,10,1,1
63,5,8263,6336,24,2,2
64,7,226110,44095,15,3,3
65,7,80382,22896,16,6,4
67,58,31528,17889,15,2,1
67,59,174687,34100,19,4,4
68,13,80227,69723,18,7,4
68,59,92804,24221,17,18,15
68,60,5245,724,25,3,1
68,61,400518,37963,15,2,2
69,6,40780,11902,15,4,2
69,7,205342,24570,14,3,3
69,26,211385,48609,20,24,1
69,59,77463,19102,25,19,12
69,60,96657,19939,420,3,3
69,61,27997,21046,16,19,6
70,6,446716,241161,15,5,2
70,7,135422,90679,13,21,6
70,8,47351,8830,11,1,1
70,23,10660,316,25,2,1
70,25,170876,45096,17,19,5
70,26,113614,25705,16,3,3
70,59,90506,24749,23,2,2
70,62,62283,14741,52,4,2
71,9,43190,104892,9,1,1
71,23,3366,659,38,5,1
71,24,3889,705,30,5,2
71,60,19350,5105,17,5,1
71,61,130722,16875,38,6,2
71,62,151804,20014,52,12,2
71,63,86940,26453,32,1,1
71,68,8036,662,28,1,1
72,9,55023,36780,11,13,3
72,21,2419,607,20,1,1
72,22,3233,294,24,3,1
72,23,55849,9773,70,3,2
72,61,199166,49038,19,9,4
72,63,70090,22689,13,2,2
72,70,341432,299546,9,3,1
72,79,27890,22620,18,1,1
72,80,119695,134604,10,3,1
73,18,2314,285,20,1,1
73,22,14354,7996,87,2,2
73,32,7665,3355,18,6,3
73,34,7213,3690,17,2,2
73,35,42959,6481,23,15,2
73,62,116845,41146,16,19,9
73,63,205430,135825,15,10,6
73,64,72292,58339,14,4,3
73,65,300004,174062,10,10,2
74,17,55099,84519,10,3,1
74,32,3850,1801,26,1,1
74,33,56142,7026,35,8,8
74,35,42913,28958,19,7,4
74,49,307117,413298,12,17,2
74,61,239428,175590,13,7,2
74,62,268719,132290,12,35,9
74,63,261476,202680,16,10,5
74,64,295872,217585,9,17,8
74,70,42877,55656,7,1,1
75,4,212268,152114,7,3,1
75,33,25951,20269,53,4,2
75,34,40203,16746,16,1,1
75,46,40187,41134,18,1,1
75,58,61038,39147,9,1,1
75,62,16190,4647,11,1,1
75,64,270359,43365,15,21,6
75,65,214381,70414,20,4,1
76,15,309742,273537,13,6,4
76,30,196424,227407,10,20,3
76,63,603323,61838,14,1,1
76,71,116346,39161,14,1,1
76,80,188237,208712,11,1,1
76,101,82331,25257,21,1,1
77,15,240279,79936,15,8,4
77,16,98507,20146,12,1,1
77,31,79578,24360,36,2,1
77,34,198224,29867,17,4,3
77,35,138002,85562,37,8,3
77,36,205853,206601,8,1,1
77,46,29532,38136,16,1,1
77,86,29333,12627,11,1,1
77,97,75033,24204,12,1,1
77,98,107209,38131,15,8,6
77,100,68931,16187,16,14,8
78,16,226479,138307,10,13,5
78,17,220350,194363,9,17,6
78,34,146095,69261,13,45,9
78,35,215545,33311,13,6,2
78,36,68457,64423,11,39,9
78,37,25561,5850,10,2,2
78,87,35900,16492,196,5,2
78,95,62823,3959,33,1,1
78,97,215100,35457,16,6,3
78,98,277684,175714,12,20,6
78,99,191978,40944,17,95,19
78,101,236900,31841,48,9,4
78,102,46555,27267,29,6,4
79,1,19186,18676,8,11,1
79,3,186606,86694,11,5,4
79,15,51381,24452,15,7,2
79,16,160883,53874,13,8,7
79,17,130784,68973,13,12,6
79,18,560828,192318,14,4,3
79,35,80722,27921,15,5,1
79,36,117980,92671,12,21,2
79,37,83996,75724,13,24,6
79,38,230089,51105,12,50,6
79,82,154852,157009,9,22,3
79,83,19600,9276,11,1,1
79,94,279989,40340,13,5,2
79,95,172184,41516,15,25,5
79,96,17651,807,27,1,1
79,97,295067,106389,13,49,11
79,98,162600,36882,17,13,6
79,99,157629,27217,30,39,11
79,100,97712,35212,16,13,6
79,104,72734,73665,9,2,1
80,2,11408,7692,7,1,1
80,15,137055,137038,11,4,1
80,16,377893,124148,12,15,6
80,18,332973,287077,10,12,1
80,35,32188,37504,11,6,2
80,37,147480,66166,16,32,5
80,57,213664,187360,8,17,1
80,58,528358,473567,9,1,1
80,80,246381,208853,9,56,6
80,81,47560,27455,7,1,1
80,88,380171,418320,6,21,2
80,90,192562,200519,7,6,3
80,93,92021,30615,17,1,1
80,94,166785,35509,16,26,10
80,95,357562,57510,17,1,1
80,96,113140,14091,14,5,2
80,97,139767,18950,16,5,4
80,98,35141,30654,19,2,1
80,99,44699,14294,17,15,2
80,100,153559,42743,14,28,5
80,102,145874,47904,24,2,2
80,104,38582,38930,15,9,7
81,6,256729,250468,12,6,1
81,12,87933,71874,11,12,3
81,13,376538,269369,9,12,3
81,14,8358,9213,22,1,1
81,18,348060,302173,7,1,1
81,38,104543,51281,14,21,5
81,80,141759,140374,10,88,7
81,81,208343,206805,6,1,1
81,82,35323,23638,7,1,1
81,89,156515,99839,10,6,5
81,93,62733,90867,7,5,2
81,94,95197,20395,13,13,4
81,96,125943,27557,15,16,7
81,97,154606,29096,16,19,9
81,99,464245,50084,14,1,1
82,12,90974,117182,13,11,2
82,13,189583,210873,12,5,3
82,14,13096,7424,14,4,3
82,37,184049,37298,13,26,4
82,38,379481,237845,10,1,1
82,39,9042,2453,58,2,2
82,60,381312,237336,8,6,3
82,89,27239,19475,33,2,2
82,94,180672,52078,11,10,4
82,95,140333,32181,18,12,7
82,96,185262,40641,18,24,9
82,97,197033,27504,17,9,4
82,98,352244,47266,15,15,3
82,99,97554,50265,14,1,1
83,8,51764,16749,38,1,1
83,14,12026,9416,18,4,3
83,29,71374,78812,10,2,1
83,70,58922,77915,14,3,1
83,96,248453,42433,16,33,9
83,97,163275,26360,14,8,4
83,98,269270,52754,17,13,6
83,99,122023,40483,17,1,1
83,101,6859,13406,30,2,1
83,104,4904,25198,11,1,1
84,23,29895,36677,9,7,1
84,61,281823,130618,16,14,3
84,82,294653,307838,24,2,2
84,98,537218,66632,15,1,1
84,99,200092,38130,12,5,2
84,100,107299,25039,8,1,1
84,102,41163,39939,19,1,1
85,2,77610,61907,11,2,1
85,75,174505,160238,12,35,3
85,76,278165,182050,10,20,4
85,95,27804,24852,34,7,2
86,0,38055,41300,7,1,1
86,1,47098,39060,8,1,1
86,44,90930,158255,9,5,1
86,47,354495,35514,15,2,1
86,48,158406,37171,15,2,2
86,75,194389,108647,12,12,5
86,76,189353,163496,9,54,5
86,77,124174,37118,21,1,1
86,82,5996,13752,16,1,1
86,94,65173,10768,28,1,1
86,95,262131,173061,7,3,1
86,98,85039,146942,7,1,1
86,99,180724,192802,7,2,1
86,102,90420,87744,10,1,1
87,0,287589,165132,9,11,1
87,25,125027,145292,8,1,1
87,37,348570,155480,10,1,1
87,46,7943,343,38,1,1
87,75,245569,40556,17,2,2
87,76,275818,272915,9,26,5
87,78,16959,7022,75,2,1
87,101,29005,2578,10,1,1
87,105,128788,65199,7,3,2
88,0,53399,38079,15,1,1
88,39,152783,163637,8,2,2
88,65,324317,217901,11,26,3
88,75,105287,28011,16,6,6
88,84,181193,146600,12,9,4
88,110,184997,256058,10,2,1
88,111,189220,120257,8,1,1
89,4,7715,7759,12,1,1
89,27,443573,58401,17,5,1
89,28,319582,233405,7,10,1
89,36,1628,634,13,3,2
89,39,14325,13752,10,1,1
89,41,42371,57101,11,3,3
89,50,398197,40870,13,2,1
89,52,113699,132788,13,1,1
89,79,22799,13042,24,1,1
89,84,146750,39172,14,11,7
89,85,254779,209995,8,7,2
89,90,141285,35302,16,1,1
90,2,4097,4136,41,31,2
90,4,149570,169013,8,3,1
90,26,74972,71327,14,1,1
90,55,138238,132361,9,1,1
90,90,195304,28313,11,2,2
90,111,117454,17175,16,12,4
90,114,4222,2159,18,2,1
91,25,414564,415820,8,1,1
91,56,340748,153072,11,6,2
91,57,45834,37556,8,2,1
91,64,47408,36721,13,1,1
91,83,184308,149705,15,2,1
91,85,25497,34222,10,1,1
92,59,78537,14189,36,1,1
92,61,17706,2576,18,6,1
92,64,14240,18843,15,1,1
92,67,64652,26203,24,1,1
92,88,50489,84781,6,1,1
92,102,76789,21080,15,3,1
92,110,20066,75297,22,1,1
92,111,45693,9344,13,1,1
92,112,48657,21179,12,13,8
92,113,90064,19429,15,30,6
93,12,32943,36685,16,3,1
93,34,26290,14568,10,4,1
93,65,76900,59354,11,1,1
93,102,164781,29266,12,12,5
93,103,68971,6182,8,7,2
93,112,26461,17124,18,1,1
93,117,126178,158352,9,2,1
94,0,25721,31705,13,3,1
94,62,127038,37353,17,2,1
94,63,188656,25498,16,8,2
94,64,210124,37899,14,14,5
94,102,112484,27300,13,4,2
95,7,57984,63858,7,2,2
95,15,163278,41300,18,2,1
95,18,322289,52138,16,6,3
95,62,135413,20726,26,2,2
95,63,408849,50688,43,39,11
95,64,180657,36760,15,18,9
95,70,28936,9942,8,2,2
95,81,27238,2049,105,1,1
96,15,130419,47233,18,4,1
96,17,156588,149508,11,5,2
96,18,550086,634032,10,4,2
96,19,81624,77405,16,14,6
96,20,19748,6620,17,10,2
96,32,36930,20268,10,1,1
96,40,11246,8263,18,1,1
96,50,585581,68321,19,1,1
96,62,194494,30241,15,12,4
96,63,149865,33834,15,17,14
96,64,170856,30188,12,34,9
96,89,50195,16176,30,1,1
96,101,55898,6448,11,3,1
97,32,202669,40402,17,1,1
97,34,33829,35801,9,2,1
97,43,65301,20311,37,1,1
97,51,105551,118534,9,6,1
97,62,112312,31648,15,149,10
97,63,235593,30671,15,12,4
97,64,251926,29444,15,3,3
97,65,103233,32626,16,15,7
97,66,57178,23931,7,2,1
97,95,311006,50478,16,3,1
97,96,101627,30711,13,1,1
97,106,197032,194626,7,9,2
97,117,281412,58994,15,5,1
97,118,262236,55906,12,4,2
97,120,36742,22402,8,3,1
98,21,466486,402878,7,1,1
98,31,79076,31090,16,16,2
98,32,100076,20001,15,1,1
98,61,68643,26082,22,3,2
98,63,296702,35338,17,26,5
98,64,166897,40719,15,55,9
98,65,139434,42632,11,51,5
98,66,137349,35065,15,43,6
98,100,12472,604,41,3,1
98,101,91596,33053,12,4,3
98,103,233259,36448,17,3,2
98,104,393317,44287,16,5,2
98,106,90742,3374,10,1,1
98,118,61070,27758,21,13,2
98,120,112548,110182,11,4,1
99,39,6924,6890,7,1,1
99,40,85024,73851,9,6,3
99,41,217025,222474,9,2,2
99,62,186445,29324,15,52,3
99,64,156324,41980,18,10,5
99,65,123114,35142,16,1,1
99,78,68338,20188,14,8,1
99,82,392244,40005,19,1,1
99,95,170585,204669,7,14,2
99,102,179791,31610,13,11,5
99,103,187754,37337,15,33,4
99,104,106269,29014,13,47,13
99,105,97431,27772,15,30,7
99,117,147134,240172,7,1,1
100,40,127452,72142,13,9,8
100,71,120693,103127,14,3,2
100,76,15561,21047,22,1,1
100,77,283842,38195,16,6,2
100,100,290461,35783,16,48,6
100,101,122764,54105,10,5,4
100,102,150668,30751,13,18,7
100,103,296754,43247,16,8,4
100,104,190224,38501,12,8,7
100,112,77485,95500,7,2,1
101,0,98921,119656,9,7,1
101,6,88221,28286,14,4,1
101,12,83228,74754,11,4,1
101,13,79721,63516,11,14,4
101,22,30303,23313,9,31,5
101,35,68188,37273,10,1,1
101,39,25583,12276,10,1,1
101,74,73628,17846,34,3,1
101,96,78025,47500,8,1,1
101,101,129233,28459,14,5,4
101,102,117947,30737,15,15,6
101,103,55147,15325,12,2,2
101,105,158930,31131,18,6,6
101,124,26162,33534,7,1,1
102,9,405746,39704,16,1,1
102,10,61733,95403,9,6,3
102,11,180864,116768,13,21,3
102,33,93998,96919,12,4,1
102,39,28363,30775,8,5,2
102,97,87846,99774,8,26,1
102,99,155562,111384,12,75,5
102,100,277005,293546,4,41,5
102,101,75008,23749,17,4,4
102,102,61301,20719,15,16,9
102,103,104342,27599,15,23,7
102,104,201742,22993,14,2,2
102,105,205249,31194,10,4,2
102,118,375203,37089,15,2,2
103,8,229770,79225,11,8,3
103,10,108928,32464,15,16,8
103,11,205836,158314,10,21,7
103,17,3469,818,10,1,1
103,95,176677,211792,7,3,1
103,96,151199,132404,8,2,1
103,99,296258,194019,9,21,3
103,100,171397,113448,18,9,7
103,101,171099,28684,15,10,6
103,102,193534,22831,12,3,2
103,104,160478,32466,14,30,12
103,105,202408,35722,12,18,11
103,108,204574,70239,17,7,2
103,117,435136,50471,22,1,1
103,118,256312,38186,15,9,3
103,119,175227,30335,13,10,2
104,8,252170,227248,8,26,10
104,9,231982,159180,9,50,6
104,10,215568,66834,11,40,6
104,48,82792,59969,16,1,1
104,60,93798,103615,7,1,1
104,63,109397,113803,7,7,3
104,64,59314,90853,7,1,1
104,100,19409,6228,16,1,1
104,101,37064,8978,28,5,3
104,105,59991,23060,13,2,2
104,116,45292,6537,12,5,1
104,117,58824,19627,16,13,10
104,118,112136,22288,14,13,7
104,127,215994,225512,9,1,1
105,1,274798,61778,17,1,1
105,7,67797,83255,4,4,1
105,8,178397,131075,7,87,13
105,9,72879,54477,8,5,3
105,10,134018,106400,11,30,5
105,23,9577,9524,10,1,1
105,30,73840,38457,10,44,5
105,45,433377,428559,10,4,1
105,58,114271,104487,8,8,2
105,59,406783,319632,6,7,2
105,66,339899,319236,8,1,1
105,87,119152,100299,8,2,1
105,93,107399,41671,14,55,5
105,94,209504,40461,12,6,4
105,102,212190,36756,13,70,5
105,103,107719,32293,24,47,9
105,108,28100,6472,8,4,1
105,119,379021,46836,14,2,1
106,1,46807,21023,14,1,1
106,7,43645,8496,11,1,1
106,8,23221,15614,10,52,5
106,12,166007,25743,19,6,3
106,23,9549,2934,12,1,1
106,45,68950,91039,8,2,1
106,59,308512,296322,9,8,3
106,67,47533,45432,9,1,1
106,81,39298,17864,30,1,1
106,92,90683,47635,13,6,3
106,101,308563,31160,12,3,2
106,102,100529,30128,11,3,2
106,103,197489,38760,15,12,9
106,111,135370,143754,8,2,1
107,1,71595,38211,18,1,1
107,2,72600,11641,14,1,1
107,6,43970,72026,10,2,2
107,7,54371,33141,10,1,1
107,11,68683,93939,7,5,2
107,16,353879,5380,14,1,1
107,37,28043,6613,19,3,3
107,62,255194,307426,6,4,1
107,88,211747,202729,5,2,2
107,97,56455,58740,8,1,1
107,109,139717,112864,7,3,2
108,6,206532,183884,10,13,1
108,7,278,60872,14,1,1
108,36,22680,6156,277,3,1
108,45,36692,21019,15,8,1
108,46,43026,24582,16,2,1
108,61,94839,171175,10,2,1
108,69,12563,16101,28,1,1
108,75,97214,29159,16,42,2
108,76,204553,31861,14,9,4
108,77,139013,23016,13,15,4
108,78,92114,10186,48,1,1
108,88,206967,215791,7,1,1
109,3,365698,374220,5,1,1
109,9,196460,46732,5,1,1
109,31,48324,37265,9,3,3
109,32,9014,21280,9,2,2
109,45,27868,25365,15,2,1
109,59,297750,286498,7,6,1
109,60,477073,221985,7,1,1
109,75,52329,13126,13,11,5
109,77,224734,109702,24,12,7
109,78,40462,11648,42,11,5
109,101,212733,223881,6,2,1
109,103,55245,44534,9,3,1
110,30,197665,143340,13,1,1
110,31,114331,105721,24,27,13
110,32,171702,65313,12,8,5
110,33,186686,40422,14,3,2
110,34,329908,297459,8,1,1
110,45,342210,33398,15,2,1
110,46,32555,22776,19,1,1
110,47,269070,35508,17,1,1
110,53,190005,34801,16,9,1
110,75,70832,26619,12,1,1
110,76,146716,30411,14,30,5
110,88,213707,183118,7,1,1
110,94,213461,184643,8,1,1
110,95,496499,556863,7,2,1
110,103,39450,87819,12,3,2
110,107,78084,89058,7,10,2
111,3,26192,13649,7,3,3
111,6,97848,98281,8,2,2
111,8,9471,8369,9,6,5
111,30,585325,484950,8,1,1
111,31,80629,45387,17,10,5
111,32,212843,109984,14,17,5
111,33,195227,92101,16,25,7
111,53,144072,31895,16,14,4
111,60,32841,4291,15,1,1
111,76,88686,28551,17,33,1
111,94,168932,256783,7,2,1
111,107,104161,77056,13,8,3
111,112,100698,23793,16,6,3
111,120,345316,280383,6,6,1
112,23,101429,30375,18,1,1
112,25,159922,95901,14,13,4
112,26,189017,17453,11,4,3
112,31,170609,146437,12,32,14
