x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,97,1375,550,21,2,1
1,96,5393,1753,54,7,2
5,64,362,244,278,8,1
7,69,5692,948,15,2,1
8,3,5907,584,49,1,1
8,4,7369,789,40,49,2
10,3,11188,773,23,6,5
11,1,11301,492,12,1,1
12,90,7192,622,35,11,1
15,90,3621,326,15,1,1
16,90,4915,596,21,13,3
17,43,2206,4528,28,2,1
21,13,5646,896,48,20,2
21,15,5031,686,45,11,2
23,15,804,28,409,1,1
23,16,703,991,24,2,2
27,10,5783,708,65,13,2
28,9,19584,20916,23,4,1
30,92,5590,11320,24,1,1
32,7,1471,19929,33,3,1
34,10,8184,5802,31,47,7
34,11,8159,904,14,3,1
35,10,14156,796,29,5,4
35,11,9483,4915,33,5,2
44,73,2321,29160,31,1,1
44,87,10097,699,40,5,1
44,88,11288,800,15,1,1
46,86,1700,558,17,1,1
46,87,13240,805,42,1,1
48,68,5874,5078,38,3,2
48,69,6454,577,17,5,2
49,67,10539,793,37,5,2
49,69,6869,10608,27,14,7
50,67,12060,32074,29,2,1
51,69,15574,38467,44,1,1
55,5,22043,4954,39,2,2
56,6,8814,3697,25,10,2
56,66,1059,1405,34,1,1
58,91,9484,664,37,6,2
60,66,4413,4438,125,8,1
60,90,5353,330,118,12,4
60,92,980,276,51,1,1
61,90,8548,592,44,27,1
62,65,9119,1928,30,8,1
62,79,12334,847,20,2,1
66,32,110867,45636,22,1,1
66,33,97300,45213,22,2,1
66,36,35692,38729,26,1,1
66,38,12715,5021,27,1,1
68,22,8633,13278,90,18,1
68,87,9861,718,45,5,1
68,89,6684,782,52,1,1
68,90,11101,4860,18,5,2
68,91,6665,692,24,8,2
69,26,913,14,58,1,1
69,82,6994,589,65,2,2
69,83,8460,753,46,5,2
70,28,5481,5061,51,22,4
70,84,749,11812,34,3,1
70,89,4270,2985,38,8,2
70,90,7914,1403,32,71,10
70,91,7651,1194,28,2,2
71,82,6898,634,48,1,1
71,87,7371,828,19,1,1
71,90,8162,1835,38,89,15
71,91,8437,710,121,15,3
71,93,4955,363,20,1,1
72,80,17428,3877,29,254,5
73,40,32744,38236,20,1,1
73,41,25894,23772,20,1,1
73,65,2029,3182,35,6,2
73,66,3180,2811,42,184,2
73,90,736,8682,104,23,1
73,91,4977,2241,50,74,6
74,66,5522,580,39,1,1
74,68,1067,1977,25,1,1
74,79,7484,632,43,3,1
74,80,13550,4450,26,1,1
74,90,11464,629,31,9,2
74,91,579,6724,242,2,1
76,66,9132,714,37,68,7
76,81,2238,4453,34,1,1
77,65,4766,407,115,9,2
79,70,14838,4618,20,4,1
80,70,11674,2554,26,9,4
81,26,888,32008,77,2,1
81,49,11380,898,29,2,1
82,49,9948,731,33,4,2
83,45,6419,2867,20,6,2
84,34,234,870,98,2,1
85,22,9573,26759,26,1,1
87,37,16598,9763,72,15,2
89,35,8706,1859,141,5,3
89,38,15358,588,34,6,2
90,37,7728,547,36,9,5
90,38,10053,778,20,3,3
91,34,3025,561,29,4,1
92,35,9657,854,39,1,1
93,30,1387,4267,20,1,1
93,34,9203,557,62,23,2
93,35,10899,456,32,7,1
94,25,3389,11033,41,7,1
109,41,4262,4775,33,1,1
