x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,104,116314,21884,17,4,1
0,106,667345,58577,16,1,1
0,108,427033,360230,10,19,9
0,109,291056,199837,10,31,19
0,111,176923,152648,8,12,7
0,112,301055,166704,10,9,7
0,120,18244,23715,5,1,1
0,121,500789,498425,9,3,1
1,93,272529,185256,17,2,1
1,106,58315,4991,668,3,1
1,113,344518,254271,7,4,3
1,114,268052,170690,8,17,2
1,116,225368,148161,11,15,7
1,117,173984,190408,9,23,6
2,92,153455,134999,4,1,1
2,93,223131,183864,27,18,9
2,108,408947,312790,12,21,11
2,109,271281,189904,12,38,19
2,111,374776,342810,15,23,9
2,112,138697,147198,10,3,2
2,113,234804,179996,7,5,4
2,117,385355,58446,12,6,2
2,118,343059,58419,12,2,1
2,119,247553,279075,10,3,3
2,121,73826,85933,24,3,3
2,122,602174,497231,12,5,1
2,123,179363,62933,16,6,2
3,80,60137,4160,87,1,1
3,91,196960,175294,11,8,4
3,93,293976,204936,12,6,2
3,94,333757,232399,10,2,2
3,104,51451,10505,655,1,1
3,105,53165,10216,707,1,1
3,107,526265,406000,114,47,6
3,108,96623,87425,11,26,17
3,109,385314,236843,13,46,11
3,111,322501,291602,11,5,2
3,112,301389,171463,5,2,1
3,113,119936,125395,17,2,1
3,117,508620,247151,17,2,1
3,118,762963,571914,4,1,1
3,119,629765,508030,6,4,2
4,100,2688,9331,51,1,1
4,102,15973,14506,16,7,1
4,103,337792,320465,12,3,3
4,104,70998,4609,16,4,2
4,105,316630,288355,21,6,4
4,107,254701,215168,31,64,32
4,108,284709,202278,13,52,23
4,109,340289,277697,12,28,6
4,110,94403,140334,36,2,2
4,112,262885,61551,16,8,2
4,122,214663,227178,6,2,2
4,123,200850,170538,12,2,1
5,91,467262,264915,10,2,1
5,93,351252,331780,5,2,2
5,94,129602,17863,93,23,9
5,102,251443,155154,31,58,8
5,103,194462,157918,10,37,19
5,104,134468,88205,15,23,8
5,105,193570,125013,16,45,23
5,107,297715,280600,11,61,23
5,108,417871,328454,9,22,7
5,109,312162,203264,11,8,4
5,118,113548,116376,9,3,2
5,119,321934,256223,17,1,1
5,121,343530,235299,9,1,1
5,123,3563,1031,6,1,1
6,101,167770,135003,9,7,2
6,103,262880,240213,23,45,16
6,104,99885,45337,33,15,7
6,110,266398,207751,9,34,6
6,113,105864,108814,18,5,1
6,119,372424,144841,14,20,3
7,105,199158,151641,11,23,17
7,107,290649,235962,10,42,18
7,108,137140,241977,5,2,1
7,109,239129,200813,8,41,10
7,110,177547,78839,14,5,3
7,112,390699,340763,5,2,1
7,119,343584,295973,11,9,3
7,120,239639,150975,23,12,3
8,101,519928,58200,13,1,1
8,103,421547,319291,6,5,2
8,104,270883,133781,12,5,5
8,105,217118,142005,11,19,12
8,106,135523,77619,12,28,13
8,108,171621,64022,16,12,6
8,109,138939,133725,26,18,7
8,110,304560,400387,10,5,3
8,118,496154,471737,8,2,2
9,101,330865,286459,5,1,1
9,103,323234,317190,9,15,9
9,104,433724,301563,4,5,3
9,105,360566,189573,18,17,4
9,106,358495,255892,11,33,17
9,108,272422,203607,13,13,8
