x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,240718,189627,10,19,8
0,2,112894,84454,12,8,3
0,3,65690,42222,10,5,1
0,4,334794,253031,13,15,6
1,0,156571,161726,6,5,3
1,1,58441,52463,20,16,5
1,3,5622,170,61,1,1
1,4,94166,94834,19,1,1
1,5,325445,230443,29,7,2
1,75,14336,685,17,1,1
1,91,15831,2762,663,1,1
2,0,195523,158938,11,2,2
2,1,7389,6151,21,2,1
2,3,224232,200440,8,6,5
2,4,257095,223767,5,4,4
2,15,311786,218174,5,1,1
2,65,12873,6009,31,1,1
2,71,14085,656,32,6,2
2,73,70901,18460,16,2,2
2,102,33248,6476,11,1,1
3,0,374284,243415,7,9,2
3,5,336612,272867,5,1,1
3,14,11526,660,18,2,1
3,16,135184,15896,79,1,1
3,17,127557,15836,61,79,4
3,19,51091,15793,7,2,2
3,74,83877,14141,10,2,1
4,1,104689,97280,10,5,5
4,3,228210,218901,18,13,5
4,4,321619,273259,5,7,5
4,6,429900,430637,21,1,1
4,17,148629,140988,18,3,2
4,18,21819,11411,33,3,2
4,71,15659,2372,51,2,1
4,81,5440,845,39,2,1
4,96,1596,555,80,1,1
4,97,1555,580,72,3,1
4,109,8530,811,29,1,1
5,0,182364,165297,13,4,3
5,1,140417,69689,16,15,3
5,2,367404,307238,12,2,2
5,4,247421,238154,17,1,1
5,5,318966,254260,19,4,2
5,6,167489,215054,6,3,1
5,7,13119,1457,16,2,2
5,67,141233,15399,29,2,1
5,77,10636,983,41,1,1
5,88,3430,814,55,1,1
5,90,13170,677,32,5,1
5,119,1997,509,55,1,1
5,121,101145,42329,63,4,1
6,0,445206,314202,7,1,1
6,1,209304,131097,15,13,7
6,2,196923,198199,9,20,7
6,4,269903,145436,6,6,4
6,5,316997,302671,6,5,3
6,6,70327,62195,14,8,2
6,16,286882,262115,6,2,1
6,74,6809,541,22,1,1
6,121,4740,17523,7,1,1
7,0,359851,326006,6,3,3
7,1,295407,249832,7,13,6
7,2,142562,72748,12,5,3
7,4,391040,363696,6,4,4
7,5,369343,314840,6,16,4
7,91,15881,549,14,1,1
7,125,1634,557,124,3,1
8,1,185415,55609,22,3,3
8,6,276909,255881,6,7,1
8,8,44642,78370,17,5,2
8,70,5898,577,53,4,1
8,106,12172,616,15,1,1
8,121,432587,504421,8,1,1
8,122,138183,118533,6,1,1
9,2,305646,204439,13,24,2
9,3,288987,245176,10,15,7
9,5,408973,435568,11,6,5
9,6,189822,130266,18,6,5
9,7,326104,234761,12,24,7
9,8,93391,94858,18,1,1
9,10,95842,8426,86,1,1
9,37,3876,751,80,1,1
9,81,139117,17828,42,2,1
9,94,110829,8400,83,3,1
9,95,164901,7272,63,5,1
9,104,32589,7553,54,3,2
9,109,246623,12756,42,1,1
9,110,141647,14780,55,4,2
9,121,10050,762,39,1,1
9,122,409329,454400,7,1,1
9,123,14832,631,42,6,1
9,126,8094,662,41,1,1
10,1,182489,138282,18,3,2
10,3,384204,287016,16,19,7
10,5,395318,184545,19,1,1
10,6,305724,229055,19,13,4
10,7,25081,17367,53,2,2
10,8,244388,172939,13,5,2
10,10,31288,24786,42,18,7
10,11,326446,320880,11,8,2
10,37,4862,587,16,1,1
10,97,20818,10326,57,10,3
10,104,27050,10799,73,1,1
10,105,44447,11053,75,1,1
10,122,528422,410128,5,3,2
10,125,216301,163561,10,18,5
11,2,29973,67198,9,3,2
11,3,212743,174144,12,3,2
11,5,291608,211219,10,5,3
11,6,145195,124578,6,1,1
11,8,249119,168006,11,12,5
11,9,67614,74272,9,9,4
11,11,135473,40128,10,2,2
11,114,18351,1482,24,1,1
11,125,13631,1368,25,8,3
12,3,451943,221003,18,2,2
12,4,968675,443822,11,5,2
12,6,200884,242081,5,4,3
12,12,91789,88735,18,1,1
13,8,352125,366264,7,5,4
13,9,354786,222468,7,1,1
13,11,164811,66874,7,1,1
13,103,3106,372,30,1,1
13,111,2370,695,20,1,1
13,112,9687,10472,48,4,1
13,115,3277,393,42,1,1
13,122,93940,23892,24,2,1
13,126,2436,481,137,1,1
14,6,494418,206280,19,1,1
14,7,181269,168760,7,5,2
14,8,179534,162158,6,9,1
14,9,28945,50851,7,1,1
14,11,282922,210451,11,3,3
14,12,321776,260939,7,3,2
14,14,33280,23654,6,3,1
14,42,22612,15897,9,3,2
14,44,42560,4850,9,1,1
14,117,9971,759,34,1,1
14,118,584596,474268,6,1,1
14,120,212530,126589,6,1,1
14,122,13319,603,44,1,1
15,8,385124,225704,5,1,1
15,10,407573,201491,19,13,1
15,12,87637,125966,25,4,2
15,13,265588,149529,32,11,4
15,14,147055,93465,6,6,3
15,72,45464,8035,29,1,1
15,118,3254,696,26,1,1
16,10,133281,89061,11,4,2
16,12,253925,231480,5,10,4
16,42,4905,568,80,1,1
16,44,470415,332976,7,1,1
17,8,112647,2333,6,1,1
17,14,336697,227247,4,1,1
17,15,583487,339089,18,2,1
17,17,34586,24815,140,10,2
17,18,130808,185838,11,1,1
17,66,21320,457,14,1,1
18,10,234980,269589,6,7,3
18,12,163958,183362,11,15,3
18,13,267691,201021,22,17,3
18,14,305969,277795,6,4,3
18,15,290092,225993,12,24,4
18,46,225135,1038,59,1,1
18,70,59293,32232,32,5,1
18,105,2539,587,20,3,1
19,10,380098,301751,8,3,1
19,11,163537,78556,31,11,3
19,13,400003,286974,15,7,3
19,14,247701,194778,6,2,2
19,15,243449,176175,11,4,2
19,16,290964,307285,7,11,2
20,10,328501,296846,5,19,2
20,14,301845,228910,21,15,4
20,15,257615,236052,6,2,1
20,16,422724,417095,6,4,2
20,18,285272,315850,4,4,1
20,49,3747,683,23,2,2
21,0,127923,26513,26,3,1
21,2,304700,332836,5,4,2
21,9,239428,226446,34,2,2
21,10,295863,121405,38,4,3
21,13,166703,112645,6,4,1
21,64,6830,749,15,1,1
21,87,64712,9395,75,2,1
21,92,2034,102,84,1,1
22,0,173267,33320,5,1,1
22,1,520377,268479,5,1,1
22,3,169484,169106,12,3,2
22,14,319259,256523,20,10,6
22,15,103070,121944,5,5,1
22,26,390565,364118,5,2,2
23,1,253232,124279,17,4,2
23,3,120912,88740,15,3,3
23,4,371159,355206,19,20,2
23,10,230498,8755,67,1,1
23,13,214885,88194,6,1,1
23,14,200087,222489,6,3,1
23,17,15041,1250,18,1,1
23,19,133966,65016,18,21,1
23,20,223019,286082,18,1,1
23,21,64674,11262,20,1,1
23,26,239709,238411,5,29,2
23,93,4388,391,46,2,1
24,8,693235,654228,3,1,1
24,17,8960,699,34,1,1
24,19,296382,291280,10,4,4
24,20,14607,690,148,1,1
24,21,509487,376535,18,1,1
24,63,15052,744,15,2,1
24,65,15443,5618,13,2,1
25,3,29664,24105,18,2,1
25,4,230000,227180,6,4,3
25,16,364355,293335,4,2,1
25,17,30957,15737,27,9,3
25,18,616708,571259,20,2,1
25,26,19843,1934,34,1,1
25,107,347774,367265,8,6,1
25,110,30524,46314,4,1,1
25,112,39174,8087,10,2,1
26,5,288536,233336,7,11,6
26,6,473010,211133,18,1,1
26,7,484593,381731,5,2,2
26,20,180325,153907,11,3,2
26,21,36534,14611,9,1,1
26,103,258758,238001,18,1,1
26,113,76401,15739,10,3,1
26,116,12163,725,15,1,1
26,121,61247,14666,19,2,1
27,6,335656,287518,5,8,3
27,7,359186,248639,9,5,5
27,16,136666,135263,5,1,1
27,17,47163,45677,5,4,2
27,18,336102,276161,10,6,4
27,20,371428,277074,6,5,2
27,22,87056,14332,18,1,1
27,23,9509,477,32,2,2
27,29,8566,340,64,1,1
27,80,9675,631,24,1,1
27,103,122017,109020,9,18,1
27,125,8829,824,15,1,1
27,126,5646,668,57,3,2
28,0,1522,821,102,3,1
28,16,105775,130981,5,7,2
28,17,84123,89789,5,5,2
28,18,50981,51098,6,2,2
28,20,272087,204063,9,12,3
28,21,294039,182897,6,4,2
28,22,111961,121679,5,5,1
28,23,270678,194990,12,5,2
28,24,6293,492,36,5,1
28,107,829,12703,16,1,1
28,115,174677,91261,8,1,1
28,119,344230,381757,8,1,1
29,8,342996,298939,10,10,6
29,10,435992,364715,9,16,3
29,20,79326,34645,24,2,2
29,21,456681,291517,19,6,3
29,22,76315,102093,22,4,3
29,23,219429,148450,17,29,4
29,24,10065,1642,41,10,5
29,111,110148,93742,18,2,2
29,125,6454,710,21,1,1
30,6,484913,358635,7,9,2
30,7,387349,313603,7,8,2
30,8,6017,756,15,1,1
30,10,118364,75448,18,18,5
30,19,249714,115338,12,6,4
30,62,6323,766,16,1,1
30,109,225576,13074,78,2,1
30,119,159157,177905,6,2,1
31,3,54165,62311,5,3,1
31,5,408762,384305,6,1,1
31,10,221651,107729,30,8,1
31,11,163784,164422,8,21,2
31,12,359003,221574,12,56,4
31,21,46693,60486,20,3,1
31,22,124117,200362,3,5,1
31,24,98015,24370,30,5,3
31,34,9654,331,38,8,2
31,122,94410,97811,13,14,5
31,123,57005,52157,17,1,1
32,3,93871,30822,6,2,2
32,27,396796,338630,13,10,3
32,28,63915,47218,8,3,1
32,120,145411,167064,8,3,1
32,122,202979,174740,14,5,5
32,123,601370,567760,5,1,1
33,12,92690,70459,20,11,1
33,13,16992,18387,85,5,2
33,16,6248,641,20,2,1
33,17,225569,182404,28,1,1
33,27,280384,257978,7,2,2
33,105,33617,12762,49,34,1
33,106,273750,305304,6,10,2
33,116,23536,9396,30,4,1
33,117,237254,169460,9,35,4
33,118,229283,226674,12,4,2
33,120,789916,614531,6,2,1
33,121,256352,235681,11,4,3
33,122,280726,232988,5,12,4
33,123,210422,236620,6,4,3
34,14,205868,192943,12,6,3
34,36,5082,690,12,2,1
34,38,5507,657,43,2,1
34,107,158308,154848,6,9,3
34,109,284638,298453,6,1,1
34,116,293876,232328,4,7,1
34,117,65306,75254,8,4,1
35,14,335885,279720,6,1,1
35,16,304379,279168,17,3,2
35,17,246778,238326,6,2,2
35,18,453923,402903,7,3,1
35,27,42340,69270,5,1,1
35,29,284307,294917,7,4,1
35,30,386167,439280,7,1,1
35,38,5038,504,267,2,2
35,105,334128,226419,8,1,1
35,109,246769,249537,7,6,2
35,110,330873,285688,11,18,4
35,111,238930,255262,8,1,1
35,112,118309,152580,8,22,1
35,113,4436,517,16,1,1
35,115,219214,248244,17,2,2
35,120,251412,209365,15,2,2
35,121,363121,328006,5,5,2
35,122,377130,350907,11,5,4
35,123,5474,4330,6,2,1
35,124,149502,21377,18,1,1
35,127,408126,366357,19,2,2
36,23,58672,52877,3,1,1
36,29,182680,211801,7,2,2
36,30,349352,282235,8,38,5
36,31,7081,629,16,1,1
36,33,1667,529,113,1,1
36,109,207745,248972,7,2,1
36,110,26106,27639,6,17,3
36,116,130073,122990,7,1,1
36,117,11108,16427,39,3,2
36,122,439,265,22,1,1
36,124,84752,32100,10,1,1
37,7,5662,789,14,1,1
37,8,95003,9078,40,6,2
37,19,34424,37468,18,1,1
37,33,134389,104320,35,8,4
37,34,146915,140885,10,1,1
37,111,535346,265278,16,6,4
37,112,78805,72439,13,3,2
37,113,276491,345987,18,1,1
37,115,149935,85300,10,5,2
37,116,290551,281586,13,14,2
37,117,59954,61415,6,1,1
37,119,401060,129978,7,1,1
37,121,151216,106224,106,4,2
37,122,48327,47669,6,4,4
37,126,3532,927,34,1,1
37,127,46766,33726,7,2,1
38,2,37655,2267,699,1,1
38,15,374445,319066,5,2,2
38,18,221380,205872,11,18,2
38,19,616407,437044,11,12,5
38,20,388705,204364,11,17,5
38,21,481527,348704,5,7,2
38,29,6011,580,46,1,1
38,31,4882,499,58,14,4
38,107,472805,362883,5,6,1
38,110,318025,289899,6,9,7
38,111,372190,154241,9,3,2
38,112,268421,146424,14,5,5
38,115,205273,130939,16,1,1
38,116,193282,246814,12,3,2
38,118,15957,18586,37,1,1
38,119,13988,18865,21,1,1
38,121,118819,225928,17,7,3
38,122,257890,246523,14,4,4
38,123,36692,28080,24,7,6
38,124,22929,14859,33,1,1
39,2,155837,14916,64,2,1
39,19,148892,132629,12,18,7
39,20,272216,271151,12,7,2
39,21,138578,135461,6,4,1
39,32,144582,100569,26,9,3
39,34,207654,60340,7,2,2
39,97,156300,139638,4,7,1
39,102,7447,6773,10,1,1
39,104,222226,195620,7,1,1
39,108,351099,441990,8,2,2
39,110,62064,134458,8,1,1
39,111,213014,49740,11,2,2
39,112,237760,179040,14,2,2
39,113,163639,159076,13,2,2
39,114,11630,579,49,1,1
39,117,353653,347169,14,1,1
39,126,229324,192116,22,9,5
39,127,9526,796,21,12,3
40,13,313227,302152,15,11,3
40,21,86132,64781,21,1,1
40,29,826331,630846,5,1,1
40,34,25099,13396,22,2,1
40,35,254446,160987,19,1,1
40,36,15958,743,24,2,1
40,41,54229,41425,5,9,1
40,101,123979,102802,18,1,1
40,103,290522,243602,7,1,1
40,108,1738,2882,25,1,1
40,110,31973,50521,8,1,1
40,111,238032,232476,14,24,12
40,112,299114,225812,13,30,17
40,113,171022,149906,13,37,13
40,114,300923,265197,9,9,7
40,116,508129,463527,12,5,2
40,122,243216,172017,12,8,4
40,123,788976,58596,16,1,1
40,125,401554,232941,14,3,3
40,127,166924,166901,7,5,3
41,23,88897,93399,23,2,1
41,29,660506,587635,4,1,1
41,36,358564,210902,11,85,6
41,37,259446,193474,13,31,5
41,105,489539,338092,5,4,2
41,106,293545,454221,19,1,1
41,107,131205,127690,15,3,3
41,108,190703,162485,11,13,3
41,109,293990,223346,18,22,4
41,111,248088,220908,9,19,7
41,112,254180,157613,13,40,20
41,117,8165,20815,39,1,1
41,118,362183,228202,15,7,5
41,119,215932,285222,6,3,1
41,122,201447,107029,12,53,6
41,123,94486,34753,10,1,1
41,125,229880,187497,7,2,1
42,20,79990,31388,26,6,3
42,36,117959,91752,5,1,1
42,98,23363,1086,49,1,1
42,113,270640,192989,15,30,16
42,114,382110,213251,10,7,5
42,119,351972,261143,11,7,3
42,120,256634,255121,10,3,3
42,122,194574,154692,11,9,6
42,123,178988,163061,12,4,2
43,25,454154,502054,6,1,1
43,26,173879,138345,13,29,2
43,41,470086,262877,5,1,1
43,45,32899,19798,40,2,1
43,108,649154,47113,17,1,1
43,109,167396,251710,13,2,2
43,111,285751,165286,19,6,5
43,112,254814,204117,10,35,23
43,113,448149,298018,12,8,8
43,114,136095,113614,18,7,3
43,115,236707,137707,19,1,1
43,119,296084,244910,15,2,2
43,122,267549,199080,13,2,2
43,123,152693,138254,8,3,2
43,126,634994,507497,5,5,1
44,13,113331,64147,69,9,2
44,27,12883,707,27,1,1
44,37,17,88119,20,1,1
44,43,234870,194844,11,17,3
44,44,235312,176835,11,21,6
44,46,374095,209085,12,10,2
44,47,290646,297349,6,1,1
44,49,257572,164290,19,7,1
44,58,37852,31616,12,3,2
44,111,236049,96481,25,6,3
44,112,237384,220308,9,25,9
44,113,312073,230732,11,47,14
44,114,74479,60727,9,6,4
44,117,537160,392990,6,6,3
45,10,338380,236394,5,2,2
45,16,16613,10188,6,1,1
45,17,9894,4442,13,19,1
45,42,485333,391845,5,1,1
45,44,87443,28995,5,1,1
45,46,47328,52511,18,1,1
45,47,13339,5327,19,3,2
45,112,251275,164478,15,5,5
45,113,292704,251070,9,10,5
45,114,15392,16032,10,3,2
45,117,441634,438815,7,3,2
45,118,179807,176013,5,34,2
45,124,40134,25340,59,1,1
46,16,202912,145724,22,3,1
46,19,123113,128405,5,22,6
46,28,19179,980,23,4,1
46,30,42122,7466,14,2,2
46,31,12697,6118,23,1,1
46,42,488559,363972,6,1,1
46,48,686439,525766,5,2,1
46,49,7571,892,98,1,1
46,51,6933,673,32,1,1
46,102,50323,8975,58,44,2
46,109,32603,20425,12,10,1
46,110,168577,113517,18,5,2
46,112,108334,60759,21,9,5
46,113,155576,132708,10,4,4
47,44,113105,83337,6,2,1
47,50,10047,751,27,1,1
47,55,640701,463364,6,2,1
47,99,97319,152086,6,2,1
47,107,380590,445464,13,12,2
47,108,639,1012,14,1,1
47,109,50766,42987,11,4,4
47,114,149335,87018,15,6,3
47,115,66039,69139,18,7,1
47,117,312080,287135,7,4,1
47,118,367341,252236,13,2,2
47,119,596540,431921,6,1,1
47,120,267855,191825,11,7,2
48,10,205611,132948,7,1,1
48,15,140819,68488,7,1,1
48,16,13980,7713,25,1,1
48,23,439273,377737,12,3,2
48,43,30667,30254,5,1,1
48,45,41951,47768,18,1,1
48,47,283282,180259,18,2,1
48,48,35470,35509,6,1,1
48,103,273662,319910,6,1,1
48,110,55626,37195,17,1,1
48,112,397248,294006,13,2,2
48,113,313869,258721,12,4,3
48,114,38068,48629,5,1,1
