x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,16,67147,87920,13,10,4
0,17,84871,9317,200,1,1
0,19,35339,25928,46,7,1
0,35,49728,34252,16,1,1
0,39,518220,43093,18,1,1
0,40,130321,196854,4,23,5
0,41,49663,59871,6,2,2
0,45,132845,136696,444,3,1
0,54,23763,4457,7,1,1
0,75,207862,169576,4,4,2
0,76,340583,38179,21,12,1
0,77,205390,223588,7,21,7
0,79,122314,177022,9,18,4
0,93,6358,829,58,2,2
0,97,86106,26528,34,4,1
0,98,169020,58924,11,2,1
0,106,75124,77360,5,4,1
0,108,382728,282851,4,2,2
0,114,246497,37169,11,37,2
0,115,301857,40524,11,1,1
0,123,199057,90419,6,5,5
1,9,29220,5485,30,1,1
1,15,214396,64577,14,5,4
1,16,145938,131888,7,16,7
1,17,204604,21615,9,3,2
1,19,422949,101786,14,1,1
1,21,199487,304754,4,1,1
1,34,19078,20843,17,1,1
1,38,207872,247154,10,6,3
1,40,24557,15943,11,2,1
1,50,90448,82162,4,1,1
1,54,158695,183600,6,2,2
1,88,91678,74979,8,3,1
1,91,44236,4828,24,1,1
1,123,90899,29742,11,1,1
1,124,96836,103661,7,2,2
1,125,218765,165308,7,43,16
1,126,84304,92692,6,4,2
2,7,27373,5670,38,39,2
2,15,333071,252465,10,17,4
2,16,159851,129772,7,40,9
2,17,361959,229269,9,6,4
2,18,80495,37130,9,2,2
2,19,54687,24695,12,1,1
2,21,206664,33917,14,15,2
2,38,269172,240540,10,15,4
2,43,338893,357275,5,5,1
2,50,211148,140198,4,3,1
2,54,172168,181418,7,2,2
2,80,40288,17341,13,1,1
2,81,15310,5271,8,10,2
2,91,128379,184147,8,1,1
2,95,186987,144702,16,3,2
2,102,281224,131828,10,13,4
2,103,69465,49142,8,2,2
2,105,565053,310485,10,1,1
2,106,357822,253319,7,3,2
2,111,192953,223245,5,1,1
2,112,101308,29942,10,2,1
2,120,54216,27255,6,4,3
2,122,66173,24166,11,1,1
2,123,245883,98179,10,20,6
2,124,164403,143974,7,76,16
2,125,195826,134927,7,99,27
2,127,68188,55742,15,4,2
3,9,281382,181092,8,5,1
3,16,81896,86230,10,18,5
3,17,200833,345334,4,1,1
3,21,121501,79458,9,2,2
3,22,102946,29448,16,1,1
3,30,102034,30935,15,1,1
3,38,60130,62795,10,8,2
3,42,46894,19447,10,6,3
3,51,48781,38586,12,2,1
3,52,186570,224973,6,2,1
3,53,190513,29816,33,20,3
3,59,81272,149019,7,7,3
3,102,237636,112197,12,4,2
3,111,711991,595802,6,1,1
3,119,80280,81274,7,1,1
3,121,51631,39037,7,1,1
3,123,200637,167708,7,22,10
3,124,254618,233721,5,75,13
3,126,225848,146738,6,94,13
4,7,307168,174040,7,4,1
4,14,118612,53856,12,18,4
4,15,249487,225144,12,31,15
4,17,170648,95688,11,37,10
4,21,70212,98702,7,3,1
4,35,43233,24536,14,1,1
4,36,37851,13420,43,5,1
4,39,41896,44699,8,1,1
4,40,33785,26970,17,2,1
4,49,194095,345671,6,1,1
4,50,59639,51885,7,3,1
4,53,288886,383656,7,3,2
4,54,86803,28811,12,2,2
4,64,120901,213710,4,1,1
4,77,54754,81600,17,3,3
4,78,49238,79202,4,1,1
4,101,157786,171005,4,2,1
4,117,94572,133291,12,4,1
4,118,241091,178067,7,45,11
4,119,224966,133083,8,27,12
4,120,129522,18610,15,3,3
4,121,15884,17010,6,1,1
4,122,176134,180453,5,44,14
4,125,144478,147890,5,28,11
4,126,226922,138524,8,49,16
4,127,94073,51361,7,2,1
5,6,119079,85880,4,2,1
5,14,197794,114672,10,14,5
5,15,189954,142022,9,49,21
5,16,70710,84534,12,9,3
5,18,191080,199189,7,71,9
5,19,102554,111102,12,17,9
5,20,379981,243316,12,6,3
5,21,93992,63241,12,7,4
5,22,101151,42958,11,29,12
5,23,56154,22311,15,2,2
5,41,70998,40301,6,10,2
5,49,317022,43881,17,1,1
5,53,44567,43812,5,1,1
5,54,84664,24459,14,1,1
5,59,103565,30611,21,1,1
5,76,372727,365378,6,6,3
5,77,219644,202128,16,7,6
5,107,35157,25847,7,3,2
5,110,137018,208952,12,1,1
5,111,610074,587228,7,1,1
5,117,117650,142808,4,7,3
5,118,176169,160576,6,83,20
5,119,217493,151526,7,109,22
5,120,274288,281418,5,76,18
5,121,155536,249451,5,9,6
5,124,106684,120280,5,82,18
5,125,187045,249804,4,16,7
5,126,240997,190675,8,93,23
6,4,32989,6909,30,1,1
6,6,192277,30252,13,1,1
6,14,144049,93593,12,33,9
6,15,145872,130951,10,29,12
6,16,112020,77660,9,20,10
6,17,164977,178479,8,45,15
6,19,186371,175457,9,13,8
6,21,101426,124623,9,6,4
6,22,155413,97050,15,48,12
6,32,153801,150056,4,25,2
6,33,195432,71136,15,185,12
6,35,29607,34747,36,1,1
6,51,81791,102917,4,8,1
6,59,79332,9404,31,2,1
6,76,22660,27747,15,1,1
6,112,234191,188786,6,5,1
6,114,36289,12089,207,2,1
6,117,178569,128876,8,39,13
6,118,262701,138917,9,54,25
6,119,255739,116948,8,22,15
6,120,191455,184245,12,55,12
6,122,208813,208392,5,29,8
6,123,192986,117706,6,88,15
6,125,241973,233618,5,216,16
6,126,270432,225705,6,108,15
6,127,262699,220630,5,30,12
7,2,1069,5892,17,1,1
7,4,7397,553,20,1,1
7,14,224475,203165,11,44,10
7,15,250486,22903,11,2,2
7,16,203449,116453,12,124,15
7,17,238903,206996,8,37,13
7,19,136716,114127,13,83,12
7,20,260217,94342,18,8,1
7,23,125739,146794,11,4,2
7,24,70095,85209,4,5,1
7,30,121507,159515,4,1,1
