x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,111,8370,857,50,2,2
12,41,215507,223465,28,4,1
25,71,132889,175474,11,2,1
35,97,82670,21242,13,1,1
36,101,15509,675,39,1,1
36,104,12201,6999,41,1,1
39,103,19528,561,38,1,1
41,15,51436,14906,17,1,1
41,102,495563,379584,22,11,1
42,101,26201,24785,39,1,1
42,105,196525,207518,19,2,2
43,77,7737,659,91,2,1
43,103,14434,13717,21,2,2
43,104,17112,8035,25,17,4
43,105,200930,200469,19,102,6
44,102,344846,342766,13,27,2
44,104,290194,197033,19,3,3
44,105,101321,88514,18,31,6
45,102,166700,167388,18,4,3
45,103,293569,215104,20,18,6
46,102,4648,678,57,1,1
46,105,61134,67175,20,14,3
48,107,5063,473,49,1,1
63,63,42731,237,2895,1,1
73,18,478770,483554,19,1,1
74,20,383925,453270,19,27,1
76,3,99212,103281,10,37,1
77,3,60568,61251,11,16,1
87,102,6984,7508,48,1,1
99,29,292046,223619,13,4,1
99,31,20287,3690,36,1,1
100,116,941,810,37,2,1
111,1,248338,178443,19,2,2
116,109,12321,5867,52,1,1
