x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,4,108253,11982,58
60,4,25499,6868,19
60,5,27981,10003,22
61,4,18488,14409,16
62,5,28973,12819,17
67,64,53898,3403,35
70,60,55218,18662,20
70,61,68794,70835,14
71,58,53607,17515,23
71,60,48929,19119,27
71,63,50176,11937,25
72,58,59860,18470,22
72,61,52318,13096,28
72,63,172713,74172,35
73,60,46698,13083,32
73,61,34917,14092,26
74,58,109531,21110,20
74,60,54469,18489,22
75,58,55114,18945,20
76,60,42231,16777,38
76,61,38576,6738,34
76,106,155169,14289,54
77,58,47441,17457,22
77,60,79028,10749,44
78,58,47351,17249,27
79,60,74576,19182,30
80,58,57485,15237,24
80,60,41024,10846,24
81,56,29260,14105,34
81,58,50956,14992,23
81,60,35246,8220,22
82,56,41709,16553,35
96,21,96366,6807,67
97,2,239192,11616,87
120,75,69431,12164,63
