x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,94,38899,13939,14
0,105,31971,5941,23
0,106,35452,6816,12
0,108,47240,17637,12
0,109,21895,3167,12
0,112,34705,12301,120
0,115,32561,14965,11
0,118,82163,12195,20
1,95,41478,9699,14
1,96,71880,17469,17
1,108,48693,17111,14
1,111,71603,13193,22
1,113,34021,17936,12
1,116,63713,14918,23
2,95,28449,7422,21
2,98,71980,13208,24
2,106,23574,4514,20
2,108,77499,18641,11
2,109,36368,17260,44
2,111,48559,18367,13
2,112,41423,9834,27
3,96,50246,12451,12
3,98,28404,9301,14
3,106,36575,10720,11
3,123,135907,4986,30
4,99,41397,13488,17
4,106,292403,64193,17
4,109,76501,18864,6
5,81,62020,5469,28
5,108,35366,8878,13
6,106,81367,23992,11
6,109,38297,10898,13
6,111,65903,14560,10
7,108,35264,17161,21
7,109,30337,17257,19
7,112,80480,18585,14
8,108,53377,18018,12
8,111,36685,11317,15
8,113,50933,18441,44
9,106,41833,53062,8
9,109,73633,18149,14
9,111,62848,13776,15
9,112,69429,15012,14
9,113,19872,15061,31
10,109,72103,13408,24
10,112,93134,16438,11
10,115,55877,18546,6
10,123,6567,417,67
11,109,86441,36215,20
11,111,67742,16846,13
11,112,35634,11965,13
11,113,76879,21628,13
11,115,47672,10661,13
11,123,49793,18748,14
12,102,49353,3636,28
12,111,49663,17881,18
13,109,42786,14885,17
13,112,102973,18098,13
14,109,101701,26783,25
14,111,67236,14612,14
14,112,57960,15943,18
15,101,4759,2345,30
15,111,48186,14132,18
16,109,54887,12027,14
16,111,47397,14841,14
16,112,59377,15803,12
16,113,3853,32183,15
17,112,45410,14700,14
18,102,106669,11359,65
18,111,37666,17000,38
18,112,42843,13595,25
19,102,37383,16862,13
19,104,47930,14527,12
19,105,46958,16478,12
19,111,58750,12425,13
20,104,59102,15162,13
20,112,52881,14231,30
20,113,35185,15667,13
20,125,37244,18193,16
21,105,43372,14997,13
21,106,179259,21340,26
21,111,74604,16468,14
21,112,38831,11648,14
22,113,74473,41264,12
23,109,67217,29703,12
23,111,54683,12300,11
23,113,27031,8117,22
23,115,48731,7234,50
24,109,65831,12643,15
24,112,28077,7568,22
24,115,89217,16363,27
25,111,47729,16486,13
25,112,146048,137055,12
27,112,53654,18093,27
27,125,54777,18566,15
29,125,40169,9401,37
30,125,55310,18747,13
32,126,37251,10031,15
33,125,28441,5973,25
34,126,49027,11838,22
35,126,78295,18299,15
