x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,104,7238,1579,674,2,2
110,104,42359,2457,103,1,1
115,103,2963,2523,111,1,1
116,102,179704,11852,222,1,1
116,105,92796,11301,105,1,1
117,102,410793,385596,20,1,1
117,105,32109,3973,230,1,1
119,81,385,239,1073,2,1
119,102,22643.714285714286,316538,203,18,13
119,106,75957,6100,376,1,1
119,112,11996,9989,621,2,2
120,105,942,962,702,1,1
120,108,8537,4788,125,3,1
121,105,3896,2009,218,1,1
121,107,40728,17433,459,3,2
121,110,87381,14312,93,1,1
122,111,21568,16586,95,1,1
123,104,42821.5,233729,153,10,10
123,105,82793.5,209078,2621,20,19
124,105,129251.91891891892,4913263,1045,96,80
125,104,188122,33442,51,1,1
125,112,43575,9640,420,1,1
126,107,128535,8255,132,3,2
127,108,16983,9649,245,3,1
