x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,402229,231947,12,1,1
0,2,159352.3076923077,8989299,2065,858,411
0,3,87260.75,1486603,595,180,55
0,4,112422.75,221171,102,71,31
0,5,288605,35193,32,1,1
0,35,155342,1282720,304,199,79
0,36,195350.7857142857,13010038,998,1158,412
0,37,229931.22727272726,5089476,630,96,41
0,38,184854.2619047619,7698792,582,377,121
0,39,164894.63636363635,1718318,239,139,16
0,40,126405.44444444444,1267412,153,34,12
0,41,144302,491119,100,27,4
0,42,89500,126648,4,1,1
0,43,122201.5,299088,9,8,7
0,45,116570,147622,5,4,3
0,46,170860.75,550307,21,23,5
0,47,348428.6666666667,1124235,12,3,3
0,48,178226.85714285713,1002514,53,46,11
0,50,21874,27414,784,12,4
0,56,102883.33333333333,618395,95,37,19
0,57,21209,29990,24,3,3
0,59,86889,331358,49,4,4
0,63,62400,1838,714,1,1
0,64,19278.75,25662,99,12,5
0,66,142623,299177,49,2,2
0,67,149186,1003460,218,29,12
0,68,129049.4,777860,197,26,14
0,69,254351.55555555556,2110168,135,28,13
0,70,281994,497165,32,2,2
0,71,17625,25009,26,1,1
0,72,2961,743,23,3,1
0,73,193441.33333333334,1012035,130,10,8
0,74,6203.5,1326,124,2,2
0,75,184204.42857142858,1004028,219,17,7
0,76,236299,1045692,79,46,13
0,77,271849.2,2030406,269,54,17
0,78,71699,218065,82,6,4
0,79,49393.166666666664,76643,269,18,7
0,80,12194,746,25,1,1
0,81,103359,614243,84,19,6
0,82,164335.2857142857,658059,139,32,8
0,83,274277.8125,3367480,346,37,22
0,84,161639,1752635,384,43,15
0,85,143741.6923076923,1484848,349,75,17
0,86,82074.66666666667,315382,166,94,10
0,87,176409.96,3878794,786,99,34
0,88,130674.66666666667,3057935,627,108,40
0,89,169426.33333333334,1175693,345,45,13
0,90,198420.36842105264,3396137,358,84,28
0,91,173901.55555555556,4045858,1948,208,34
0,92,172212.8947368421,2295318,468,46,29
0,93,55056.333333333336,16875,485,15,8
0,94,41132.53333333333,79397,2514,45,20
0,95,91800,1594420,1028,105,34
0,96,16394.6,14278,128,24,8
0,97,31849.4,40563,462,26,19
0,98,59814.083333333336,68482,944,383,16
0,99,154627.5,1215959,116,32,14
0,100,240208.7142857143,6787336,485,139,59
0,101,242827,9545316,787,349,72
0,102,13289.166666666666,17259,211,8,6
0,103,134242.1052631579,1800273,621,204,35
0,104,129870.57142857143,780462,129,16,8
0,105,38459.333333333336,23277,57,17,4
0,106,13688,13094,86,3,3
0,107,32593,42305,82,14,7
0,108,176080.375,900184,111,14,9
0,109,144190.72222222222,2482170,204,118,30
0,110,264634.25,1909046,83,42,14
0,111,265483.85714285716,2628488,242,28,16
0,112,214782.375,1415206,79,20,8
0,113,19490.5,18147,119,29,5
0,114,171212.57142857142,932587,687,25,9
0,115,115662,290063,81,8,5
0,116,28999.8,27722,158,19,7
0,117,12959,1389,55,18,3
0,118,27921.428571428572,33594,235,81,12
0,119,83086,328041,140,16,6
0,120,125261.33333333333,766764,599,51,12
0,121,35686.333333333336,38182,198,36,10
0,122,224620.15151515152,5541000,463,160,60
0,123,256103.11666666667,11868707,801,238,127
0,124,197054.6,8364160,874,239,89
0,125,197391.88461538462,4191128,1443,136,40
0,126,59781.4,385981,710,36,13
0,127,142053.25,914143,179,55,14
1,2,7429,681,55,5,2
1,3,186371.5,397119,64,9,5
1,35,108708,94149,7,1,1
1,36,172317.7894736842,9047549,696,676,233
1,37,164618.2,1600179,194,358,19
1,38,221220.3,2786254,98,77,20
1,39,35978,121869,120,36,5
1,40,213722.83333333334,1430542,72,24,11
1,41,62931.25,249135,660,12,5
1,42,89817,93361,9,6,1
1,43,143642,108360,241,5,2
1,44,145180.875,2313350,206,175,58
1,45,121847.75,414529,33,41,7
1,46,250161.27272727274,2989727,156,202,36
1,47,15651,544,32,2,1
1,48,164931,316894,5,1,1
1,51,5182,28990,11,1,1
1,53,163210,351828,26,2,2
1,54,20242,13855,14,4,2
1,55,17571.5,3140,65,6,2
1,57,26891,70047,49,2,2
1,58,279480,180637,6,3,2
1,59,75355,179674,64,9,7
1,60,35994,11194,7,1,1
1,64,73333.5,101016,27,4,2
1,65,345976.375,2241485,129,24,12
1,66,17671.714285714286,32093,248,10,9
1,67,153016.5,35275,93,8,2
1,68,158968.66666666666,1204719,204,21,10
1,69,309537.6538461539,6117962,685,104,38
1,70,297336.45454545453,2559354,250,53,16
1,71,310816.6,1979927,209,24,10
1,72,15556.2,20847,209,10,5
1,73,152289,501997,97,7,4
1,74,90378.42857142857,249568,140,10,7
1,75,210230.4,667080,116,5,5
1,76,99039.4,649117,220,38,12
1,77,157995.9,1405534,295,22,10
1,78,65798.5,73562,23,3,2
1,79,136238.2,371466,561,8,5
1,80,151877,232933,30,3,2
1,81,204660.875,1235964,191,31,10
1,82,265272.25,1804848,261,76,12
1,83,209325.86842105264,6600365,969,150,58
1,84,160608.11764705883,2305988,520,52,17
1,85,57558.92857142857,562757,360,78,15
1,86,39761.75,382598,541,59,15
1,87,220630.68,5304358,501,114,32
1,88,125156.44444444444,930490,348,58,12
1,89,205521.83333333334,975094,177,14,6
1,90,130531.35714285714,1388332,1022,48,16
1,91,111248,761063,322,49,12
1,92,166881.125,1131417,138,28,10
1,93,18200.5,14419,229,21,10
1,94,40025.333333333336,48435,295,18,7
1,95,28820.8,79701,777,55,27
1,96,29666.333333333332,58311,624,133,17
1,97,66771.125,79182,511,47,9
1,98,267905,1487927,161,13,9
1,99,216702.5652173913,4124067,393,75,28
1,100,281630.623655914,20674268,1606,731,282
1,101,270662.94736842107,7834773,513,142,52
1,102,227241.875,1485672,144,22,11
1,103,77000.8,293777,947,22,11
1,104,29711.625,43558,276,31,9
1,105,20643.75,28710,273,27,8
1,106,22826.058823529413,84463,513,34,19
1,107,22273.285714285714,77218,374,38,17
1,108,17669.14285714286,84297,188,12,8
1,109,114920.83333333333,561610,202,23,9
1,110,187367.42105263157,3158113,337,67,23
1,111,264227.13333333336,3264955,204,63,20
1,112,203252.4,1289541,213,26,12
1,113,188128,984563,94,7,6
1,115,41440,110289,93,5,4
1,116,121844.5,18551,84,3,2
1,117,52360.333333333336,21652,52,36,5
1,118,28607.2,36409,265,45,6
1,120,2369.5,1329,55,2,2
1,121,71602.25,191900,140,27,4
1,122,149817.15,2369959,288,147,33
1,123,70484.90909090909,678871,311,30,12
1,124,357689.8,1441260,43,25,9
1,125,169050.05555555556,2431918,378,52,21
1,126,196996.07142857142,2466747,124,31,16
1,127,110432.83333333333,623911,107,12,6
2,36,174123.25675675675,12507461,1342,767,251
2,37,126917.42857142857,845101,186,39,16
2,38,188273.25,375206,708,15,4
2,39,41687.142857142855,244482,118,26,9
2,40,52513,211390,55,28,4
2,41,35405,90058,40,4,2
2,42,143237.83333333334,798969,87,238,18
2,43,45675,38270,9,1,1
2,44,242252.6,1377992,33,5,5
2,45,168083,647450,7,33,2
2,47,305112.3333333333,782438,18,34,7
2,48,16915,877,91,2,2
2,49,20597,8135,24,1,1
2,50,245731.83333333334,1292705,657,58,20
2,51,142585.5,343175,15,3,2
2,52,170017.8,566188,157,14,10
2,53,191688.75,915136,45,23,8
2,57,11215,7592,40,4,3
2,58,21783,15215,19,11,1
2,59,13830.5,13295,73,5,3
2,63,287150.5,2017217,232,23,11
2,64,385705.625,4800053,260,36,18
2,65,361100.0714285714,3663338,222,40,20
