x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
8,115,3057,635,584
20,69,75717,69970,4
24,72,9919,12166,11
30,76,2351,3958,4
32,84,103097,34073,3
33,81,28986,10020,5
33,82,17581,4016,12
34,84,23282,8737,3
36,89,11182,24182,85
37,85,30719,49072,48
37,87,29307,8928,3
38,84,11210,8560,52
38,85,25586,16657,34
39,81,29794,9806,3
39,82,17395,7762,3
39,89,24362,16358,40
40,84,15124,12581,37
40,85,28293,10398,13
40,87,16760,6565,22
40,89,19195,7277,3
40,90,8835,9430,49
41,84,4864,9002,9
43,87,21508,9189,9
43,90,26958,12017,5
44,89,31894,10389,3
45,77,15707,7465,30
45,79,10053,9820,41
45,81,11651,7763,33
45,82,3169,5432,49
45,90,29106,12255,4
45,92,7561,2000,4
46,74,730,1727,51
46,76,2892,4093,49
46,77,2526,3824,52
46,79,13120,6430,26
46,87,15988,4337,3
46,89,7722,4368,3
46,90,24118,15737,33
46,92,24932,10192,3
46,94,28315,16822,21
47,72,7973,6784,9
47,81,11592,10903,48
47,82,19953,10521,27
47,84,11236,11146,21
47,87,35262,6174,3
48,69,38378,19628,2
48,76,27198,9396,3
48,84,43046,16219,4
48,90,42470,15871,4
48,92,18049,8513,24
48,94,30541,13375,7
48,95,17818,4167,3
49,76,10546,17831,108
49,77,14067,8461,3
49,85,16281,7915,11
49,87,23070,17930,38
49,89,15150,4622,42
49,90,26568,16650,17
49,92,24469,7475,4
49,94,15527,9328,32
49,95,9221,7821,38
50,71,27549,10462,7
50,85,4756,8202,49
50,87,13588,13769,28
50,89,35545,20542,45
50,90,14177,9717,26
51,79,96522,42153,5
51,82,18079,21668,40
51,84,13307,15177,49
51,85,13092,7931,26
51,92,25044,9341,15
51,94,28500,12538,10
51,95,21954,10996,24
52,77,29753,9217,19
52,87,20762,8865,7
52,89,30711,17831,31
52,90,34833,15444,24
52,92,23668,16511,25
52,94,19747,15758,39
52,95,48743,28411,23
53,81,752,2256,49
53,82,2240,2865,43
53,84,23531,9191,4
53,85,19065,14142,32
53,87,21627,8987,18
53,89,25061,8268,6
53,90,16438,15470,29
53,97,14621,7018,21
54,77,19801,10044,3
54,79,5003,10447,47
54,81,16868,8870,25
54,82,6031,3564,26
54,84,22827,10951,18
54,85,9985,9450,35
54,92,25346,12588,19
54,94,14846,10780,33
54,95,15274,9605,19
54,97,16193,10705,29
55,77,7659,8155,70
55,79,45622,14525,7
55,90,28863,18909,18
55,92,40853,14243,13
55,94,20149,10662,25
55,95,13041,8670,14
56,74,3055,3293,48
56,76,2764,3382,55
56,82,1671,3896,54
56,84,16912,10082,13
56,85,17623,9289,17
56,87,1845,5940,60
56,89,8099,7169,46
56,90,24149,24968,26
56,97,14065,13667,52
57,77,29483,8735,18
57,79,8380,5054,40
57,82,10044,11719,73
57,84,3677,3154,49
57,85,16591,9148,27
57,92,23313,9281,20
57,94,27415,9937,22
57,95,28942,13369,25
57,97,30687,25014,19
57,99,16193,10000,33
58,72,3593,2966,69
58,74,649,4184,72
58,76,5902,6018,34
58,79,13312,7306,28
58,81,28485,15807,26
58,87,12059,8362,32
58,89,22291,13358,20
58,90,24586,19360,59
58,92,5338,9839,80
58,94,62593,26032,16
58,95,31080,21155,17
58,97,25379,9292,4
59,74,4400,5204,56
59,82,17899,10101,34
59,84,5650,10640,35
59,85,12966,9969,50
59,87,18101,7617,15
