x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,16,742,140,22
1,43,5359,1619,24
5,127,8562,1883,682
8,48,4253,2727,20
11,105,47557,24178,6
13,113,7710,1588,8
25,99,15925,3306,680
27,2,35207,60440,11
32,73,204,258,57
34,84,11686,1932,668
39,54,38332,44524,30
39,94,303459,275545,3
39,97,37428,30980,10
40,83,9526,3658,9
41,92,14281,9007,339
41,94,44176,37514,14
41,95,44529,33757,12
41,97,24142,25123,9
41,99,2711,9225,15
42,83,3710,2228,53
42,92,188010,159579,11
42,94,204740,173501,8
42,95,89384,81502,9
42,97,162835,222727,24
43,2,7502,2227,63
43,99,153366,129840,17
44,91,117338,98104,16
44,92,91627,65153,9
44,94,123061,119006,24
44,95,204276,162975,8
44,97,188314,126628,2
45,91,21657,27556,11
45,92,217789,168852,2
45,94,40365,32530,8
45,95,92306,103805,10
45,97,328665,337112,11
45,119,2813,823,28
45,125,14309,2833,665
47,95,262884,286737,3
47,116,19,748,61
48,97,134702,95128,16
48,122,4796,2625,26
49,97,48970,53999,4
50,116,4223,2726,17
50,125,4809,2811,19
55,106,32717,79470,13
57,97,18331,4213,3
62,99,3590,3716,14
67,59,10765,7636,49
68,59,142147,19934,49
74,16,25708,18792,8
74,18,178291,30134,37
74,97,22107,6642,11
77,100,283030,357341,3
77,119,11460,1606,610
79,48,8159,4890,5
80,27,110596,84915,2
82,20,160970,150718,3
82,26,270087,172046,10
82,27,225924,199500,2
83,24,170746,127853,11
83,26,184584,136886,13
83,27,121300,111043,2
83,29,153055,115387,28
84,20,122886,72171,21
84,21,242213,159857,2
84,23,199478,141728,2
84,31,176848,124269,2
85,18,151908,152258,2
85,21,158278,110210,16
85,23,171447,161978,5
85,24,225215,171638,10
85,27,158137,118327,3
85,29,186858,161066,2
85,105,148791,15846,54
86,23,131336,107431,3
86,24,235294,149174,4
86,26,103094,86477,7
86,27,266341,183021,9
86,29,380139,172118,2
86,31,457444,304821,3
86,102,223301,174750,3
86,110,102510,162548,4
87,18,102791,74581,3
87,20,293960,233144,2
87,21,120764,104322,7
87,102,92495,92338,3
87,119,31616,2834,636
88,16,309384,192285,21
88,18,18644,27694,3
88,20,156895,152909,2
88,21,146069,239365,3
88,23,218200,147245,2
88,24,351879,231237,3
88,26,142137,114507,10
88,27,348773,224770,2
88,29,253964,180988,3
89,21,321115,153640,8
89,23,255972,178747,2
89,24,248275,198643,13
89,26,268875,230628,3
89,27,82712,77548,2
90,16,311066,226972,3
90,18,174588,160377,3
90,20,145314,129542,2
91,20,21590,16854,2
91,21,326687,229975,2
91,23,145282,154594,2
91,24,46485,43559,9
91,26,389952,217541,3
92,114,240486,12133,43
96,18,187191,119889,2
97,34,343105,229042,2
100,102,11715,1941,791
102,51,17079,3540,669
110,59,17603,2965,647
110,78,377075,460810,4
112,61,12422,1446,637
112,80,172827,71106,24
113,78,385791,321118,5
113,80,24398,48570,31
113,81,146989,144688,5
114,2,3941,8657,9
115,76,66867,99368,6
115,78,90935,95887,7
115,80,136546,106424,17
115,81,176820,184581,12
115,95,838,4846,38
116,78,40243,25624,14
116,80,93925,117266,10
116,81,486085,229024,26
117,84,7825,8323,45
117,95,9279,5292,32
118,80,295422,305026,12
121,5,55457,80241,3
121,69,10773,1809,619
123,106,100932,7946,217
124,5,330102,233702,2
