x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
11,29,10594,5786,12
11,30,5687,2520,699
57,4,1569,2870,6
75,60,904,1459,632
78,70,18078,2921,629
79,14,169135,10649,83
101,4,11026,1245,613
110,77,17838,2959,622
110,79,11711,1401,637
113,84,5178,1378,632
116,89,723,1512,656
120,90,21593,2533,655
121,100,92312,15950,220
121,102,15695,11464,71
123,102,247727,20298,71
124,87,928,2948,623
124,89,12047,1454,633
125,115,12035,1456,633
126,77,14440,2946,630
126,79,424,937,802
126,82,7403,1642,651
126,84,7713,2197,642
