x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,77,47762,18893,8
9,125,18038,15917,7
9,127,42347,48499,9
10,124,41592,45437,3
11,125,29053,31396,10
11,127,49554,53556,4
12,125,29031,27645,4
12,127,96025,75982,3
27,0,57948,28693,3
27,124,72796,81259,13
28,0,39031,25856,2
29,122,6437,17215,3
29,125,10053,9014,9
30,0,9988,7326,7
30,125,107453,84514,9
31,0,51450,26102,3
31,2,140667,159301,3
31,3,198879,153862,2
31,7,22619,27362,4
32,120,80849,64475,3
32,122,37719,31544,8
32,124,246059,250212,2
32,125,92046,88676,12
33,125,23014,25416,11
33,127,94607,186625,15
35,124,17254,40537,9
40,82,320887,281059,2
41,80,217191,171474,3
41,82,139721,136963,2
41,84,111156,106856,2
43,78,53942,44536,3
43,80,131615,166142,1
43,82,156079,132001,3
43,84,106803,89408,5
43,85,110263,89627,3
44,82,181075,161203,3
44,84,261014,229120,45
46,17,19811,20286,4
46,87,78772,100559,2
47,2,17467,20086,11
47,3,5817,8104,15
47,87,231161,233269,2
48,109,93003,37456,6
49,8,17006,20178,3
50,109,24748,38470,7
52,72,179700,165472,3
53,70,22706,38488,3
53,72,40551,45168,3
58,40,157582,63268,3
58,42,48829,38575,2
59,22,14996,21935,21
59,23,11223,14708,9
60,35,19417,18466,4
60,40,76269,55641,5
60,42,242799,237570,3
60,43,175521,151164,5
60,45,95045,68622,2
60,47,69874,60097,3
60,109,139065,18944,25
61,43,140140,119356,17
61,45,49649,41174,3
63,43,183226,193182,2
63,45,61555,45396,3
63,109,330759,192207,3
65,109,109833,109669,4
65,110,198325,191926,4
66,109,178024,129315,18
66,110,197978,122540,10
66,112,154784,151521,9
66,119,8060,2011,17
66,122,36230,59163,3
67,112,166426,132937,7
68,15,5570,3217,5
68,17,16041,9836,19
68,110,51757,97850,6
69,15,25538,36099,4
75,28,48850,47660,5
76,28,79692,48526,2
76,30,25985,28613,2
81,95,50163,51969,10
81,97,42962,45371,10
82,125,2490,3117,37
85,115,92738,47444,3
88,117,13172,16040,12
89,50,20338,17540,3
89,70,7472,6438,13
90,117,9388,16906,4
91,119,156063,183086,8
91,120,128754,77528,35
91,122,20340,18084,7
92,122,25598,36000,3
96,109,27846,15031,4
99,110,7528,9359,4
100,40,52872,28304,5
101,124,32306,59361,3
103,122,109085,179743,4
103,124,62858,111880,3
104,124,33775,14981,4
108,12,8877,170662,4
109,10,13061,199961,3
109,12,247229,253263,2
109,13,289640,283992,3
111,8,83231,70401,2
111,10,223366,217754,3
111,12,184981,327793,2
111,15,599832,343430,2
112,10,27884,9224,2
112,12,203135,140580,2
116,42,81799,57224,1
116,127,36767,43002,5
119,127,55841,49849,4
125,53,14338,23169,4
125,55,73134,58152,7
