x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
15,74,105668,14340,68
23,66,10019,3738,19
25,49,14812,2956,581
51,110,2329,2059,10
69,57,34964,13312,5
72,122,41835,54636,4
73,62,193241,14360,3
73,64,122852,77378,10
73,66,37549,27812,3
74,126,20201,12065,5
78,39,9349,6692,7
95,115,35862,27630,5
97,64,191952,166013,39
98,118,42587,46704,3
99,51,12918,4364,8
99,118,47315,56073,4
100,62,19055,8242,72
101,62,56826,34263,27
104,103,36331,44150,3
104,107,61944,60698,4
104,108,35176,36111,3
105,89,31913,45485,4
105,107,37468,44841,3
105,108,102472,123286,3
106,87,20981,48416,5
107,105,18303,17947,4
