x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,13,28686,30108,5
1,14,1641,126232,3
2,89,9081,9544,12
6,19,416,200,106
6,21,3553,627,184
6,74,52373,12744,38
7,109,5119,1460,6
8,86,5489,5643,13
8,126,18562,9001,2
10,86,5751,6057,13
10,126,9413,7755,1
11,125,13259,8042,4
11,126,3720,1097,10
12,0,4786,3284,22
13,4,2196,2334,25
13,41,163,281,44
14,66,6483,6534,7
15,0,185724,84165,7
16,36,8365,1746,6
16,64,9449,9087,8
17,32,2137,2354,10
17,33,5822,4840,27
17,61,6913,8187,19
18,47,92406,39423,3
19,42,2631,2421,68
19,44,46531,50780,6
19,46,25915,31853,10
20,19,28904,5893,7
20,42,4197,3799,20
20,44,59173,73915,3
20,46,41962,37441,3
21,7,56669,25379,3
22,4,312136,287028,2
22,80,36730,55270,2
22,81,86345,79915,3
22,84,88801,95728,3
23,0,266845,314956,2
23,5,27935,23562,3
23,27,77065,67809,3
23,80,96084,117681,3
23,81,108426,58821,3
23,84,4710,10016,3
24,5,31544,30890,4
24,8,173869,155277,4
24,53,16298,17108,11
24,55,56890,82068,4
24,56,75207,66994,11
25,0,64213,80659,3
25,4,35375,43664,4
25,33,27754,19138,22
25,36,52871,64699,4
25,42,12414,10038,14
25,72,6568,11099,8
25,78,19129,22854,3
25,80,82638,117953,2
25,81,33908,61110,4
25,84,47909,44883,3
26,0,22169,10217,20
26,5,196385,82791,5
26,7,50504,48688,2
26,22,3430,2184,17
26,84,189244,107847,3
27,5,17763,33975,3
27,25,40344,36079,4
28,2,13983,24723,4
28,18,2611,867,9
28,22,213565,86216,4
28,33,2421,546,105
28,102,5910,9507,7
28,103,34413,8776,4
29,7,48780,43879,4
29,21,77192,55072,5
29,22,143487,129931,5
29,28,28507,22555,7
29,100,15446,13941,6
29,103,36951,38710,4
29,105,24649,10939,6
30,7,30270,30211,10
30,25,17006,9714,6
30,27,30260,35947,4
30,112,10200,11245,11
31,112,10682,11070,7
32,16,5681,3914,33
32,18,2351,855,8
32,27,36737,39683,3
33,105,8091,19519,12
34,67,4300,6111,9
36,61,8336,6605,7
37,33,133516,10501,31
37,49,10612,5540,8
38,36,38355,44595,7
38,60,8231,7779,21
38,105,9062,6300,6
38,125,21415,4746,6
39,4,1277,718,62
39,27,2949,8530,27
39,39,11502,13034,3
40,28,19068,18842,8
40,77,9646,7795,14
41,39,29261,28974,3
41,117,60360,52301,2
42,27,33848,32513,8
42,41,50537,50416,3
42,109,9296,20003,8
42,126,150105,100246,3
43,109,15891,20017,6
43,117,178104,122176,4
43,126,197977,139270,2
44,102,9089,12247,4
46,52,47942,59445,7
46,126,8708,9946,9
47,33,154476,191252,2
47,38,71803,79232,3
47,50,76656,93489,2
47,52,109125,106176,3
47,53,141626,147351,9
47,55,44959,54310,3
48,19,2150,919,24
48,27,82689,79205,3
48,117,4301,982,25
49,4,187262,148270,9
49,49,210113,239359,2
49,50,44697,65980,3
49,52,55082,56102,9
49,53,196183,148486,6
50,7,73535,43949,4
50,35,6389,386,4
50,39,121882,125108,3
50,49,98462,98031,4
50,50,71241,84072,5
50,52,154706,180227,2
51,4,30507,30410,16
51,46,20585,21975,5
