x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,77,13622,7934,50
12,79,58653,52110,14
12,80,18188,15304,18
13,81,189034,13924,62
14,80,105241,103730,18
14,81,191785,124255,28
15,80,132030,51599,26
15,81,42059,41510,13
17,84,233509,30353,47
18,79,327145,342612,15
18,84,180352,31252,52
19,80,86917,60390,26
19,81,105222,101411,16
19,83,145561,120462,16
20,79,45938,22891,19
20,80,107907,39755,33
20,81,99105,68091,26
20,82,89554,104010,15
20,83,118848,88892,19
20,84,143975,130442,12
21,79,100203,97836,21
21,80,100468,52661,44
21,82,78564,76988,16
21,83,99024,66356,24
22,80,61499,59353,13
22,81,103473,69000,25
22,82,163797,72781,39
22,83,104290,66632,37
22,84,170343,125186,20
22,85,284331,33760,42
23,81,78787,76885,19
23,82,76475,12638,27
23,84,27470,29983,13
23,85,6587,4618,14
24,83,33754,21834,113
24,84,116904,93136,25
25,82,129793,72985,28
25,83,75442,27255,57
26,77,3777,7746,16
26,85,6096,590,25
27,67,133410,104937,30
27,68,98834,86824,25
27,70,140816,141777,14
27,77,43801,79250,14
27,84,59392,58560,15
28,67,78777,22009,49
28,69,44737,34473,18
28,70,140900,15921,37
28,72,179449,113909,27
28,73,124347,21177,57
28,77,50653,52333,15
28,78,21790,25450,10
28,80,174317,17274,47
28,84,12896,1684,13
28,88,3036,2885,19
29,68,93044,31642,44
29,70,5666,509,25
29,71,114306,97724,18
29,74,75311,48723,20
29,88,2523,2947,17
30,71,44263,2898,24
30,78,29984,29598,12
30,87,3082,2596,15
31,89,3098,2773,21
32,108,6991,7521,45
33,97,77883,22707,51
33,108,94859,15666,70
35,80,148899,27634,46
42,95,8831,2417,799
52,88,45495,1376,601
53,88,173962,32769,50
53,89,75449,25133,64
54,102,57858,13030,60
59,87,125413,23947,47
63,88,15504,1525,640
77,96,233261,27486,55
112,110,53089,18758,52
113,110,127429,23508,47
114,120,177197,18656,296
115,112,12864,18095,46
115,121,49508,20814,40
122,115,285242,19444,50
125,116,82350,12932,41
