x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,13,18968,13636,10
3,2,74910,79171,11
3,20,31938,1180,18
4,62,4494,1341,7
5,62,5690,6198,20
6,7,12503,1317,19
7,4,148979,46444,11
13,5,218193,112854,4
14,41,194519,16492,60
16,4,1138,12,19
21,25,17819,10773,25
22,2,36446,52915,2
24,65,14089,6174,17
26,8,5674,1738,5
26,104,1997,397,36
35,4,186339,169175,2
35,31,16909,2508,682
40,5,26344,18433,17
41,4,15241,10796,26
46,104,9680,1680,85
46,106,90058,17072,82
48,96,19466,11930,78
51,95,73038,20832,59
71,59,9449,4390,11
80,18,22375,9664,17
99,91,6153,4226,12
103,95,7880,7550,19
108,86,9014,2946,10
109,88,5873,1472,11
115,47,241635,121774,7
115,49,130181,74992,6
116,49,361688,184794,6
118,88,99498,49975,35
118,90,164946,87398,24
119,88,192311,169617,5
119,90,227639,169372,6
120,98,8946,9928,9
121,88,188480,92059,7
121,90,200614,184434,5
122,88,237097,122156,7
122,90,288988,142452,7
126,7,5495,6344,20
