x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
30,87,1335,8035,46
38,86,15433,13426,77
40,37,503,2839,297
40,39,1264,996,55
41,9,129079,19089,60
41,36,28339,65952,36
41,39,6283,6141,59
43,36,21860,40542,31
45,33,1334,1876,228
46,33,13908,13323,35
46,34,2938,2882,85
51,28,2575,6569,16
53,20,14780,10063,85
54,22,144092,94384,2
55,25,66377,55491,6
56,20,154652,73266,2
56,22,76593,44427,2
56,23,89986,83294,3
57,19,16523,12327,5
57,20,65977,41261,2
57,22,189603,132269,2
57,23,79287,43874,5
57,25,87710,57968,6
58,25,126932,65151,14
59,22,55542,33380,4
59,23,81652,49056,3
60,20,64612,44931,12
60,22,121863,43075,2
60,23,67506,21801,2
60,25,56764,37920,2
61,28,47189,13331,7
62,28,6677,1900,4
70,23,3353,152,53
72,23,10596,1426,15
82,22,888,921,8
117,112,7645,4531,10
