x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
12,36,1686,2757,27
26,96,13163,8371,32
46,93,7721,3542,53
48,49,833,5,42
49,46,9834,3722,26
49,47,9029,3758,22
50,47,8657,3557,29
54,47,4431,973,26
58,91,3442,4888,51
59,91,7570,702,27
68,64,5042,1369,15
70,36,5785,2029,36
71,102,5037,2102,46
72,38,3321,1753,33
92,112,11913,10711,16
92,116,5443,928,46
92,118,4039,804,10
93,119,4290,404,49
94,115,9920,6992,20
94,120,3683,449,24
95,116,43772,27939,13
95,118,40219,19653,14
96,116,57490,19692,13
96,118,93264,22576,21
96,119,74632,23780,14
97,114,5915,2058,17
97,115,59030,22807,15
97,119,128852,25074,11
97,120,4527,559,51
98,109,9115,5395,27
98,111,7783,1910,28
98,115,89560,13677,29
98,116,50492,14711,20
98,118,54540,15854,20
98,120,1519,468,13
99,109,8506,5082,24
99,111,7405,5795,29
99,116,39715,10484,28
99,118,63245,14116,30
99,119,80494,24373,18
100,115,69160,16486,16
100,119,1739,830,120
101,116,5137,1126,66
101,119,8377,6027,19
109,101,9610,1500,10
115,109,9486,1510,471
124,127,2752,5857,51
