x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,6,8543,878,44,7,2
0,7,8113,2507,54,6,3
0,8,10047,781,52,42,3
0,9,4109,1333,57,4,2
0,10,10037,801,57,1,1
0,14,8516,724,60,2,2
0,16,11012,566,56,2,2
0,17,8026,610,84,6,5
1,5,9853.5,1243,106,8,7
1,6,6370.5,1803,156,88,6
1,7,12789,904,57,5,1
1,16,3000,750,52,1,1
2,6,10291,818,50,8,2
2,7,13793,802,51,3,1
2,13,11323,803,50,2,2
2,14,7091,862,41,1,1
2,15,7587,653,67,3,1
3,7,6690,1845,63,5,3
3,13,4809,571,217,2,2
3,15,6373,888,70,8,2
3,16,3370,573,50,1,1
4,13,3884,5564,68,2,2
4,16,3442,899,38,1,1
7,13,9277,811,64,4,1
8,14,12668,807,49,1,1
8,15,4567.333333333333,3041,182,41,8
9,16,8037,3021,94,13,5
11,17,8536,1252,126,16,3
12,17,10253,831,54,1,1
12,18,6953,694,403,5,2
20,16,3935,8661,61,1,1
20,17,1524,6855,54,2,1
77,38,4287,14737,37,2,1
78,38,11233,2911,50,1,1
78,39,4273,25247,48,2,1
79,39,3826.5,35943,90,14,3
80,39,7520,7704,44,6,1
90,39,8169.5,5314,122,21,3
90,40,5681,491,63,2,1
92,40,11298,736,36,3,1
96,43,1427,12511,35,1,1
127,59,9258,1766,44,45,6
127,60,6573,2504,43,7,3
127,61,4260,81,609,1,1
