x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,99,8512,776,37,1,1
11,34,29489,6184,30,2,2
15,118,929,1204,33,1,1
16,118,9778,431,20,3,2
16,119,3882.5,36767,97,4,2
17,117,6497.5,1921,41,12,9
17,118,16969,22918,29,3,2
17,119,16241,14615,22,1,1
18,117,9311.5,1411,56,23,5
18,118,10535,866,17,6,3
18,119,8254,794,36,2,1
19,117,9897.5,1318,71,2,2
19,120,100334,38130,10,2,1
20,120,14684,4378,11,1,1
22,107,39821,19032,35,3,1
26,2,1275,8971,31,1,1
57,51,38042,18367,25,1,1
69,40,11287,826,32,10,4
70,40,484,1126,122,5,1
82,30,2954,25496,40,1,1
83,28,4521,220,151,4,1
83,29,1847,34474,35,1,1
120,77,1768,773,47,1,1
