x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,6,143003,138584,8,3,1
0,7,45016,16319,20,1,1
0,17,63967,77816,8,1,1
0,18,284508,315694,5,2,1
0,62,75985,229441,32,17,4
0,63,78179,61201,14,6,3
0,72,177460,189745,7,2,1
0,73,239997.5,319974,22,4,4
0,75,64906,26083,48,1,1
0,77,267504.5,183933,23,11,2
0,80,114742.33333333333,210141,52,44,3
0,81,158154.5,288718,32,20,2
0,85,177874.5,369403,17,40,17
0,86,220622.66666666666,327355,33,82,22
0,87,149296,159747,19,50,20
0,88,97454.33333333333,293946,28,28,21
0,89,103723.33333333333,320956,26,28,17
0,90,170023.5,344180,44,136,45
0,91,93780.5,123417,13,12,6
0,92,85452,89788,7,2,2
0,93,66761,26747,7,1,1
0,94,138141.5,604994,29,190,40
0,97,164752,155143,8,3,1
0,98,505118,330777,7,1,1
0,106,130137,109517,9,3,1
0,110,56896,99094,44,5,3
0,113,124659,193887,30,51,9
0,114,218342,489562,46,114,24
0,115,102233,230519,10,11,4
0,117,186558.33333333334,415369,30,62,12
0,118,132807.5,180987,148,72,10
0,120,213216.5,121785,34,13,3
1,2,8754,13146,12,1,1
1,8,58964.5,118493,17,4,2
1,10,201553,120556,10,1,1
1,11,169744,40604,20,1,1
1,12,92091,33964,103,7,6
1,13,42630,8483,18,4,1
1,14,465019,455986,11,1,1
1,15,386236,386196,11,1,1
1,16,141596.33333333334,228254,35,47,13
1,17,357387,284497,11,1,1
1,18,78980,45953,7,10,2
1,72,220304.5,251970,22,50,3
1,73,230143.5,342153,21,67,10
1,77,135925.5,193402,53,30,6
1,80,182151,75737,14,15,1
1,85,298575.5,503408,20,96,28
1,86,195895,136234,9,32,14
1,87,329563,227051,9,23,6
1,88,122298,160705,20,9,8
1,89,281028.75,793600,33,74,25
1,90,244778.75,616721,46,151,36
1,91,207370.33333333334,396497,31,41,16
1,92,25675,22935,31,5,2
1,94,280070,666777,23,33,11
1,96,190240,9842,47,1,1
1,97,326142,466069,17,139,10
1,98,109309.66666666667,318000,55,12,7
1,104,144544.5,338428,11,8,5
1,109,161209.33333333334,408770,32,64,12
1,110,118264.5,526593,26,186,45
1,111,184931,231207,4,10,4
1,112,228661,256288,20,231,14
1,113,156684,148049,7,40,7
1,115,388177,39211,16,2,1
1,116,94062,173160,15,9,6
1,117,91251,130992,3,1,1
1,118,48829,110492,4,1,1
1,119,189765,37510,14,3,3
1,120,75865,66569,9,3,3
2,0,2075,384,13,1,1
2,5,59781,76746,8,3,1
2,9,193023.5,343253,17,4,2
2,10,87399,75336,20,11,3
2,11,239174,359641,7,1,1
2,12,278092,38564,8,1,1
2,13,73622.5,331780,46,17,16
2,14,29197,33840,13,2,2
2,16,388644,298251,11,1,1
2,30,91721,95296,11,1,1
2,36,206046,194479,6,5,1
2,50,293115.5,264459,23,30,4
2,51,438741,476363,7,6,1
2,52,38538,35138,9,2,1
2,55,344021,329154,6,3,1
2,64,472431,352517,8,1,1
2,68,7661,2149,10,1,1
2,71,105812.5,189634,20,7,3
2,72,293316,301393,14,14,1
2,76,16122.5,4128,22,9,8
2,77,129238,151952,17,3,1
2,79,139170,404820,25,31,10
2,80,190889,164650,7,12,6
2,83,132805.66666666666,306599,28,6,3
2,85,239213,209521,7,151,19
2,86,214849.66666666666,524423,29,120,48
2,87,165007.33333333334,492454,23,77,32
2,88,67661,252417,24,56,31
2,89,281911,158709,33,57,7
2,90,191575,641088,33,124,43
2,91,179197.75,513273,37,132,46
2,92,86459,168820,33,57,12
2,94,2682,1909,88,1,1
2,97,139581,672228,22,51,16
2,98,142595,174262,20,7,5
2,99,89922,116410,6,1,1
2,102,34489.5,95085,12,15,3
2,103,175276,274057,17,68,22
2,104,149215.5,410858,9,27,5
2,105,122129,182793,5,1,1
2,110,58251.5,137169,22,4,3
2,111,145293,242546,3,21,4
2,112,94093,94818,9,1,1
2,115,88763.33333333333,140609,40,19,9
