x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
14,55,39529,49372,7,13,10
15,25,248292,266929,7,1,1
15,27,152628,220340,7,1,1
15,52,48830,45385,5,11,7
15,54,52068,30933,6,4,3
15,55,11283,13826,4,1,1
15,57,5685,8241,6,1,1
16,54,8119,10033,6,1,1
16,56,24545,22797,6,1,1
16,57,143646,184994,8,3,2
17,48,45431,73816,8,4,2
17,59,44250,41867,7,2,2
18,46,156589,208759,6,13,2
18,49,88779,39583,6,3,2
20,46,46128,35008,51,2,2
26,17,9186,1899,24,1,1
39,56,8433,4037,30,2,1
55,20,18580,13411,6,2,1
56,19,16809,13827,6,3,3
57,18,24384,14899,6,1,1
77,26,129470,209838,7,1,1
87,23,55066,61497,9,1,1
87,25,70628,50925,7,2,1
91,22,28552,15066,8,1,1
102,2,12171,8642,6,3,2
102,4,23808,11461,6,12,3
103,6,139642,141682,7,2,1
104,0,17894,9092,22,2,2
106,4,16388,6709,17,1,1
106,7,13033,6288,13,1,1
107,5,24478,7432,12,1,1
108,4,22349,6399,13,1,1
108,7,28763,23822,7,5,5
109,6,28075,24348,6,1,1
109,7,29257,24502,6,17,6
109,9,39640,23800,6,1,1
110,8,21251,15298,7,16,2
113,6,9503,5767,6,1,1
118,8,13452,9798,6,1,1
119,8,19296,9723,8,1,1
119,9,12634,17613,6,1,1
127,11,19761,9912,7,1,1
