x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
4,124,3709,1023,95,5,2
4,125,5523,1534,66,1,1
39,3,11045,4134,54,1,1
48,39,42876,7634,24,2,1
49,39,8374,5722,39,3,1
50,12,48583,22843,41,1,1
62,86,72399,7189,58,3,1
77,36,32725,21147,47,1,1
79,14,27943,3586,52,1,1
82,28,2431,94,59,1,1
83,106,20030,11167,44,2,1
83,112,6620,2682,54,1,1
86,123,77295,25477,45,6,1
89,120,17134,12462,40,1,1
90,15,13683,959,56,1,1
91,15,14437,4009,42,2,1
94,15,9739,15690,48,1,1
94,121,40367,29390,306,1,1
96,16,13529,4407,54,3,1
97,88,36551,9559,49,7,2
98,87,21164,3154,45,10,3
99,86,42582,10976,24,7,2
99,88,24862,9691,49,16,4
99,89,466,11787,21,1,1
100,85,6284,675,66,1,1
100,87,31823,7564,42,14,6
101,87,6183,6491,81,1,1
102,86,22477,5647,24,1,1
103,80,10364,5778,46,19,5
103,85,2211,10009,23,3,2
103,86,31570,23088,61,33,7
104,19,29568,4869,50,1,1
105,46,15834,9371,45,1,1
115,104,15318,3484,88,20,5
