x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,91,29765,10309,11
4,120,907,1313,38
4,126,1189,1544,34
9,83,9169,6568,12
9,84,3165,2809,19
9,91,34401,17710,10
10,83,23426,5944,10
10,84,30841,8175,11
11,88,31425,10798,10
17,51,9614,24980,53
18,24,4367,3622,47
18,93,4816,10555,34
19,78,31792,10818,10
20,68,4358,2006,47
22,56,13519,8839,23
23,43,13756,34052,14
23,61,6613,6885,14
23,95,17657,9877,76
24,78,4525,3230,14
25,78,3289,2908,15
25,79,1730,1870,14
27,81,2491,2166,19
27,83,2347,1165,15
27,84,2768,1677,13
27,86,2374,1539,13
31,84,2624,2693,27
34,84,4543,2334,148
45,58,40752,20335,43
53,2,1915,970,12
54,66,17080,19400,32
61,1,2470,4836,53
61,2,2414,4866,48
63,2,4940,4799,38
65,14,31009,10650,9
65,76,13080,10558,51
66,14,35211,11170,10
66,16,25267,8185,11
68,16,34095,10760,9
72,7,4509,6699,37
73,7,25766,10487,9
74,9,1067,96,19
75,9,17488,9293,25
78,11,8335,6822,29
79,1,31527,10513,10
80,12,22623,15163,13
81,11,4029,1609,12
81,12,14457,9334,14
91,6,29755,25125,11
91,7,28285,10415,9
93,6,30588,12555,11
93,11,29014,10439,11
94,11,29859,11386,9
94,14,130,14173,17
94,16,28648,13403,10
96,16,28666,10764,19
96,17,33941,17844,10
96,19,21434,11316,10
97,16,21855,11590,10
98,19,1914,864,24
109,9,4176,5513,11
109,54,4875,4650,22
111,9,47729,18212,10
113,2,4543,3559,12
113,4,28932,10373,11
113,6,8593,4754,14
114,7,19528,18077,10
114,9,36930,12357,32
114,11,31146,10408,10
114,21,5483,6769,14
115,19,28008,11521,12
116,41,142,306,19
117,12,47850,18994,13
117,14,23329,9524,11
117,21,29284,9896,11
117,41,204,170,37
118,12,16462,6257,10
118,14,32406,16773,10
118,19,30701,10132,12
119,34,1728,928,14
119,58,6485,6479,16
120,14,18142,8421,11
120,16,20820,7922,10
121,16,28340,10301,10
122,98,19641,16364,97
123,17,35210,10536,11
123,24,5469,3486,18
123,26,60777,20093,10
124,17,15232,6780,14
124,24,12872,8623,13
124,26,8095,2583,12
126,17,20142,8172,12
126,68,29702,25871,16
127,21,20362,15565,10
127,22,21387,12590,10
