x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,58,286450,31560,10
1,51,114762,22750,6
2,44,343046,38782,8
2,53,123480,23491,15
2,125,99248,22372,11
3,47,222697,34327,10
3,67,62233,29748,10
3,71,102444,21015,8
4,50,804575,33376,9
4,51,569905,36842,8
7,51,264577,27612,8
8,53,307139,45506,21
9,44,187482,25099,17
9,53,249942,32337,9
10,54,68283,27829,11
14,119,107294,39025,9
18,73,517236,27336,14
19,73,61524,33434,13
20,4,85779,31123,7
20,6,337542,36092,5
22,33,39927,33221,8
22,109,568337,34100,9
23,30,15260,13868,7
23,33,51046,11024,7
26,45,606571,28672,9
31,40,29349,23924,34
31,41,34822,25028,20
32,40,198601,80230,14
32,111,248665,61717,13
33,40,57712,86227,9
33,108,4659,1644,8
35,101,88652,34627,7
37,41,88321,11217,5
39,41,93002,26348,6
40,70,42554,28692,10
42,38,157529,28297,10
43,40,46826,68067,12
43,44,485411,72653,15
43,45,388589,29118,13
43,70,65060,19344,15
44,37,29816,13892,14
44,38,53807,39571,10
44,70,197955,53481,10
45,38,188745,28958,11
45,40,12815,18283,48
45,43,118917,19671,23
45,104,314729,27429,7
46,0,53852,18085,11
46,37,234546,27471,11
46,68,66887,11223,6
46,70,52775,48316,14
47,38,233223,34126,9
47,70,7422,9519,4
48,119,176279,20230,20
49,40,148137,35768,9
51,90,227463,27760,18
52,3,426131,36556,6
53,80,46292,37843,7
55,3,937787,34423,3
55,84,198956,40266,11
56,11,68520,50069,8
57,4,400507,38254,12
57,21,142617,30079,12
60,1,2316,13352,26
61,0,107885,139994,8
61,58,7107,28247,7
62,1,85574,91993,6
63,0,65219,44490,10
63,53,364779,24780,4
65,114,34467,28432,15
65,115,56634,29919,12
66,4,75757,18970,4
67,108,342304,29431,12
68,109,94810,34037,6
69,6,456219,28812,8
69,7,415602,30732,10
70,7,312563,32468,9
70,44,144030,34745,5
70,105,296653,48619,15
71,0,320649,27713,4
71,6,366805,28142,6
71,105,51616,18149,12
71,107,208950,28289,24
72,6,111037,35468,3
72,108,593923,39974,10
73,27,84984,19739,9
74,97,192231,26978,19
74,101,140993,23820,15
75,1,473383,51091,7
75,8,80351,50074,12
75,38,98114,4674,3
75,101,38145,43351,9
76,0,225677,34443,3
76,3,93723,34978,16
76,6,310230,27251,10
76,7,260185,32735,9
76,14,9802,20591,26
76,40,74993,4610,4
77,0,100442,7708,7
77,1,313478,34341,9
77,3,264217,25902,9
77,4,329517,31062,4
77,7,356191,43727,10
77,8,85898,49675,9
77,31,522752,35173,4
77,40,260772,33085,9
77,41,119033,16423,6
77,97,213616,60213,12
78,0,242274,27784,10
78,1,318731,32555,9
78,4,219386,23145,5
78,6,461218,40579,9
78,92,142747,27101,9
79,1,34525,10363,8
79,3,202670,37102,7
79,6,371478,24225,8
80,0,843200,70612,10
80,3,279187,28415,7
80,4,332366,32917,9
80,7,481576,31804,4
80,18,93888,25917,7
80,41,90842,18493,8
81,4,284017,31448,6
81,6,183598,25150,10
81,14,333102,31094,13
81,87,82206,34463,8
82,1,200253,36747,10
82,3,84746,94075,5
82,6,289401,38589,10
82,7,350950,31167,7
82,10,212981,39519,4
82,13,377971,34820,10
82,14,360484,33937,8
82,87,51494,39947,4
83,0,174808,34822,10
83,3,178009,30320,7
83,4,216565,42821,6
83,10,114701,43906,9
83,11,422645,34584,5
83,14,713132,33302,4
84,0,240526,25997,10
84,1,37623,83968,16
84,4,144576,31254,8
84,6,220088,21000,9
84,7,62418,44029,10
84,8,30847,28851,5
84,11,253941,35152,5
84,13,368013,34791,4
85,1,70581,25621,10
85,3,193281,33749,13
85,4,126172,30040,6
85,6,587985,34538,5
85,8,100617,44648,13
85,10,49400,25854,5
85,23,227344,23896,5
85,37,69444,30269,11
85,81,342145,35058,6
86,0,94899,29818,6
86,3,342588,33160,12
86,6,341934,35487,9
86,7,15744,43085,7
86,10,248958,29602,6
86,11,136717,39092,10
86,34,224410,33489,11
86,36,202359,25610,3
86,78,113040,22713,9
87,0,37534,22766,148
87,4,236449,33176,16
87,7,189524,36732,7
87,8,343481,34317,7
87,21,112901,21406,5
87,33,620172,38571,7
87,36,153920,43597,6
87,71,341513,35404,5
87,75,138171,38993,7
88,0,219411,18702,10
88,4,523749,49478,4
88,6,396978,42993,7
88,8,593698,71021,11
88,33,119085,25389,12
88,34,146123,23060,14
89,7,176469,22813,18
89,27,57814,54105,19
89,64,47689,77557,5
89,65,556146,266622,6
89,67,357164,50271,6
90,3,113193,25600,8
90,7,232364,35430,7
90,8,316101,34194,6
90,14,62027,39071,9
90,63,94108,33789,4
91,4,900106,34777,6
91,6,238827,26623,13
91,8,361997,28884,7
91,30,93945,62758,10
91,57,524322,25816,6
91,58,80593,24598,3
91,64,389358,30633,9
91,65,189036,19057,7
91,70,35072,33411,14
92,6,202640,34264,8
92,7,328383,32766,8
92,8,419308,39078,5
92,10,338996,30687,8
92,30,287330,49830,10
92,31,67105,30538,11
92,54,242104,38527,5
92,58,74527,20817,4
92,61,287229,37628,15
92,63,383604,32432,5
93,6,109027,33473,6
93,7,87118,23683,8
93,27,555977,39925,13
93,28,329801,35184,11
93,51,208644,23935,10
93,53,238831,27493,9
93,54,223164,33970,10
93,55,281906,38885,8
93,58,378693,102789,9
93,63,102682,19464,13
93,64,205675,45414,12
94,0,5623,4680,22
94,7,339695,66059,10
94,8,220109,24379,6
94,28,492923,32287,5
94,48,212423,31136,11
94,50,219078,33430,10
94,51,133747,30876,11
94,53,234867,35376,10
94,55,398844,29668,5
94,60,392970,35195,10
94,61,190231,30023,5
95,4,88880,35269,4
95,6,80387,26042,8
95,26,628468,31460,27
95,48,243643,33261,11
95,50,369651,34399,9
95,53,314684,38654,8
95,54,279947,34681,11
95,57,269585,42831,49
95,58,352780,51238,8
96,6,145679,29702,10
96,7,409141,20784,4
96,21,124053,22156,6
96,47,410588,39419,10
96,50,299827,32115,8
96,51,308991,34658,6
96,54,317130,27736,6
96,55,451500,18159,6
96,58,886428,39555,11
96,60,437344,36540,4
96,63,647050,37501,7
97,4,161369,36109,8
97,7,95249,42325,12
97,18,233775,33696,3
97,24,235234,34544,10
97,48,156403,49204,5
97,53,194224,29704,17
97,61,438068,43040,7
97,80,110480,23022,4
98,1,388924,121009,4
98,4,274322,28811,6
98,6,165164,23517,5
98,8,332925,24594,5
98,17,14091,20793,7
98,20,219748,29476,6
98,21,932197,40097,13
98,24,525008,33503,6
98,44,542701,34265,3
98,48,333284,29171,13
98,53,120835,20110,8
98,54,340612,40493,12
98,58,501205,40042,9
98,61,408625,29103,9
98,63,258885,36288,10
99,1,58660,46990,2
99,3,511934,38326,9
99,6,222690,39725,9
99,7,263730,31282,8
99,10,467050,35279,3
99,17,79665,93560,4
99,18,792,11484,7
99,41,290672,28895,10
99,43,128753,30370,8
99,45,186070,29268,10
99,47,150958,35805,12
100,0,274821,34587,6
100,3,392911,45302,6
100,4,190630,35595,5
100,7,176588,48940,8
