x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,113,265752,38080,13
10,99,239736,49946,12
15,96,50172,8877,12
16,29,36468,10574,14
16,96,126886,51004,6
17,98,61680,56468,12
18,42,470493,379932,11
21,39,341007,35448,16
22,61,53733,89244,10
23,33,27210,50744,26
23,35,437523,65968,19
23,123,26398,127099,15
24,58,73700,12198,14
24,66,237708,30717,10
24,70,486387,58067,13
25,66,346340,49613,11
25,67,676624,66460,9
25,70,169494,21191,12
25,71,158460,66404,11
26,64,286005,50748,13
26,69,545650,61950,15
26,73,345353,274787,16
26,77,40306,256585,6
27,63,93410,73571,9
27,66,5515,14341,11
27,69,200123,45199,10
27,76,2540,2525,10
28,61,464819,60638,10
28,66,84831,91194,11
28,67,142786,41053,14
29,63,528427,63075,11
29,66,315682,71902,15
29,67,48068,43155,13
30,58,505625,58421,7
30,60,55722,25325,16
30,64,297442,38089,13
30,73,9300,9143,11
30,127,185982,191183,14
31,42,54769,58602,11
31,60,282677,57246,9
31,61,54513,48398,8
31,64,87257,72538,10
31,66,229627,57406,13
31,126,165411,78567,15
32,42,134522,41576,18
32,43,566254,65622,12
32,52,526813,65441,9
32,61,62958,10595,17
32,66,93747,58710,11
32,69,168422,82167,12
32,124,90336,38293,12
32,126,96654,98426,12
33,42,296988,221666,12
33,43,61097,60051,16
33,57,661922,76037,12
33,58,58719,35978,19
33,64,220695,270522,12
33,67,110279,19121,5
33,69,10852,6756,12
33,70,947266,64631,19
34,45,239732,116063,14
34,58,58202,26157,14
34,69,64157,18453,16
35,41,605043,73105,10
35,42,313857,40339,6
35,46,108546,125395,13
35,55,90824,91333,16
35,57,172998,34773,9
35,61,83058,91627,11
36,43,377462,66276,10
36,46,185146,64247,14
36,52,158841,42648,14
36,57,9475,65875,11
36,63,48919,11542,9
37,41,190789,56100,11
37,43,23715,20765,18
37,45,318134,194894,15
38,41,135183,39770,12
38,42,308163,51718,9
38,46,92713,110965,18
38,70,298973,129108,21
39,38,214909,51596,14
39,39,167170,63787,10
39,42,251109,68366,14
39,43,83118,66248,11
39,46,14624,19714,18
39,48,230996,53735,9
39,51,308638,54509,13
39,54,20126,15425,19
39,66,166591,38862,13
39,67,343318,254413,15
39,69,47133,26671,10
39,127,69455,51496,12
40,27,25578,4789,9
40,38,79495,50075,13
40,39,93595,93561,9
40,41,224849,120986,13
40,43,530967,63953,11
40,60,603127,58793,16
40,63,85878,70802,11
40,64,343549,30328,14
40,67,168351,43221,15
40,69,71647,40057,14
40,70,227349,122536,15
40,74,48398,4824,17
41,39,93613,41893,12
41,49,90150,96958,16
41,51,284826,77264,15
41,55,92470,93715,11
41,57,57417,72597,16
41,66,339824,60799,4
41,76,89604,94464,8
42,41,53006,43749,7
42,43,609079,55607,10
42,63,444388,59454,16
42,67,39846,22070,15
42,69,445813,67885,10
42,73,65695,35780,17
43,39,41497,22531,18
43,42,390645,80104,14
43,43,326000,44047,12
43,63,283804,57308,8
43,64,27995,7408,12
43,67,619419,39905,37
43,73,49709,78768,11
43,74,149239,48014,12
44,45,332638,45033,12
44,54,387645,41734,11
44,61,470466,59014,14
44,64,118447,136944,13
44,71,155446,104983,18
44,74,202170,44958,12
44,76,19119,21398,8
44,85,92046,86382,15
45,41,233861,42296,13
45,42,262160,41920,16
45,45,538103,47841,17
45,46,172042,54264,12
45,48,70863,47944,9
45,51,101137,24643,15
45,52,39225,27411,7
45,57,2412,7410,17
45,60,425986,54652,13
45,61,214570,56067,13
45,66,174720,64891,13
45,67,103902,127558,14
45,70,17497,5945,11
45,71,28673,14645,7
45,73,221235,38008,12
45,76,60196,17316,11
45,80,389723,150818,12
45,82,423053,58433,15
45,88,634113,56889,11
46,38,275629,214191,10
46,39,438112,83680,15
46,42,224841,39595,11
46,43,262287,77759,13
46,46,620399,48004,17
46,48,239947,269552,15
46,49,94348,93449,5
46,52,350963,91817,11
46,58,31676,138671,14
46,61,378267,68428,12
46,63,643126,65618,21
46,64,53304,44988,14
46,67,653946,63513,16
46,69,338468,48773,17
46,73,205808,50469,18
46,74,55141,20345,12
46,79,233599,195708,10
46,82,16579,6519,28
46,83,152355,35611,12
46,86,73043,34724,15
47,33,350540,136198,15
47,39,295753,48694,15
47,41,341924,131537,12
47,43,70436,45129,11
47,45,274974,35079,14
47,48,346207,60962,13
47,49,62408,12219,9
47,51,12969,12188,13
47,54,22857,20223,9
47,58,157837,62445,12
47,60,178510,39198,12
47,64,194931,82974,11
47,66,321120,114765,15
47,69,146280,45437,14
47,70,402620,56306,7
47,74,39585,20295,19
47,76,208370,27928,11
47,79,278705,97305,13
47,80,346441,113499,12
47,83,100813,218614,11
48,32,466133,190410,12
48,45,493048,67240,8
48,46,310295,51223,9
48,51,205206,49000,11
48,52,103333,79866,23
48,55,49920,5866,14
48,57,286972,397392,20
48,66,204594,55827,12
48,71,521068,68494,12
48,74,185106,73803,11
48,76,46497,32258,10
48,80,253732,113524,65
48,85,156041,56236,12
48,86,374964,57522,10
49,32,480562,66128,17
49,33,369894,204252,13
49,36,361764,52784,17
49,38,76574,80540,15
49,42,723852,44989,12
49,43,37074,89042,6
49,48,28829,43425,104
49,57,282042,71078,13
49,58,132893,31089,12
49,61,239903,67673,13
49,63,118246,48646,9
49,66,277981,53721,16
49,67,74444,41328,11
49,69,126508,25523,8
49,71,69248,13577,18
49,73,129457,20349,18
49,76,27839,43538,14
49,77,407863,52900,16
49,79,292981,67010,11
49,82,24828,11278,11
49,83,68426,64915,9
49,96,253960,40227,11
50,27,54408,27932,34
50,30,428492,65634,14
50,38,86415,59911,11
50,39,254445,83753,10
50,41,100877,95895,11
50,43,526081,69923,9
50,55,243103,47192,11
50,58,464012,43704,20
50,60,294505,97768,14
50,63,248023,44986,20
50,64,184085,56799,13
50,69,150126,77898,8
50,70,190984,21902,17
50,77,286021,47103,8
50,79,244596,98518,11
50,80,243144,62615,12
50,89,36826,61936,23
51,5,329615,33397,11
51,29,199833,42010,14
51,36,380537,30730,12
51,41,40693,26368,11
51,42,93153,27540,32
