x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,39,28897,19452,24
0,82,4990,6053,10
1,69,19097,28972,9
1,70,33497,50774,3
1,74,17210,16471,3
1,75,41636,46987,3
1,122,17671,11565,10
2,124,31933,21791,5
5,45,5299,4787,28
5,75,1030,3309,22
5,97,50279,45601,3
5,99,4029,64781,2
5,124,20159,36928,15
6,85,21450,37541,9
6,87,3829,4960,12
6,105,27592,35805,2
6,109,53345,47599,39
6,112,22805,33232,27
6,114,17180,19467,27
6,115,26064,27730,33
7,34,6033,7029,22
7,35,15314,13818,44
7,77,43643,40738,3
7,82,24487,22066,4
7,85,51408,50557,2
7,94,33078,40562,6
7,95,32109,33247,11
7,97,56149,55725,2
7,105,71350,68557,2
7,107,19583,33882,2
7,109,32679,37333,26
7,124,17155,27440,16
7,125,14520,5452,7
8,4,2873,2845,26
8,19,11416,5687,6
8,24,10645,13526,3
8,27,3823,4732,3
8,72,49326,38678,2
8,74,20592,22055,6
8,75,21429,27269,2
8,77,84487,95995,2
8,87,13916,13136,11
8,89,27831,26146,4
8,90,12470,17360,17
8,92,10436,13604,2
8,94,24090,28561,16
8,95,27489,33145,15
8,97,33505,33916,16
8,99,24474,32101,12
8,100,21160,14406,26
8,102,93859,58634,3
8,110,27764,31997,25
8,112,26387,27065,25
8,114,43253,17022,25
8,115,56490,45126,29
8,119,4690,4773,6
8,124,24495,7838,5
9,19,1985,1477,26
9,30,4538,2749,28
9,65,11168,5574,27
9,80,34971,48619,5
9,82,70113,53290,3
9,84,14163,39061,10
9,85,36280,38145,7
9,87,13803,10809,3
9,89,19947,16696,4
9,90,24103,23588,9
9,92,41467,36922,2
9,94,40183,62960,2
9,104,25598,33848,17
9,105,68334,47198,2
9,107,67552,48306,5
9,109,22171,26737,4
9,110,20750,22465,16
9,112,31133,26670,13
9,117,30054,38854,18
9,127,3372,4206,27
10,7,11991,12175,9
10,27,20102,14618,20
10,30,1147,1388,74
10,32,1118,882,48
10,74,70310,68298,3
10,75,19313,20394,13
10,77,11731,13848,3
10,79,44555,47755,2
10,80,35941,45238,6
10,82,31580,38021,3
10,84,18107,38608,4
10,85,20090,49173,1
10,95,47610,48662,2
10,97,23365,39294,2
10,102,17515,22302,2
10,104,12635,20279,12
10,105,42205,47400,10
10,110,17893,7811,4
10,119,7116,9791,5
10,120,3321,3423,6
10,124,5147,6696,6
10,125,4525,11406,25
11,77,88287,75194,3
11,87,28578,45989,13
11,89,40761,53750,2
11,90,9207,12471,5
11,92,15167,42432,2
11,120,36124,7596,5
11,122,3420,19128,22
11,124,13445,16977,10
11,127,7755,12135,20
12,17,8320,10905,26
12,79,37954,46454,7
12,85,16119,32201,2
12,89,39847,35559,2
12,109,47074,12183,3
12,110,26174,12347,9
12,112,24063,10306,11
13,29,1714,1603,20
13,62,2794,3494,2
13,77,104473,63430,3
13,109,30678,25664,24
13,110,52337,71446,3
13,122,1907,2762,18
13,124,2320,9098,21
13,125,3784,3436,15
13,127,6914,6067,20
14,20,9865,9879,28
14,30,3797,1919,28
14,42,3785,2408,19
14,112,34675,28612,21
14,122,28494,44826,18
14,124,7829,4805,12
14,127,9381,32278,18
15,60,4280,6037,2
15,62,9564,9487,7
15,84,16884,3047,4
15,109,26865,28248,25
15,110,26145,29910,12
15,112,21051,25927,17
16,60,723,2731,24
16,124,11793,6577,37
16,127,4936,8908,15
17,19,1873,1153,29
17,30,2881,2278,33
17,64,3306,3039,11
17,114,19012,20750,15
17,115,59736,59273,3
17,127,12043,9281,11
18,17,1099,931,31
18,22,4887,3623,29
18,62,10166,9375,2
18,64,3355,5207,11
18,65,4016,5755,10
18,67,2600,2730,2
18,105,8381,10304,3
18,107,14117,19680,39
19,64,4023,19631,34
19,109,10513,14788,20
19,124,22452,5955,6
20,40,3751,901,44
20,65,6912,5727,19
20,120,5154,6157,7
20,122,15264,23133,64
20,124,13593,5488,20
21,40,7459,5582,35
21,62,5299,5533,2
21,64,9067,16334,14
21,65,8141,8110,6
21,67,2351,2598,2
21,109,3909,7184,26
21,114,3429,3705,32
21,115,7151,5136,25
21,117,8309,10670,13
21,119,1173,861,56
22,2,4638,1518,10
22,4,9970,12748,14
22,64,1995,2871,19
22,89,6896,6784,20
22,122,18574,16520,14
22,124,9120,9876,17
23,0,4323,5004,10
23,65,2551,2856,2
23,67,2689,2831,2
23,95,4120,32003,15
23,117,513,582,5
23,119,21339,21046,8
23,120,9995,2126,4
23,122,12532,9299,49
23,124,4577,9542,21
23,125,16807,13821,3
23,127,1567,7201,21
24,35,2144,2281,36
24,37,3672,3552,10
24,64,10737,4489,3
24,87,3245,8352,55
24,89,10893,14374,33
24,95,52100,28131,28
24,120,25689,5114,19
24,122,5078,5044,5
25,35,5124,3437,7
25,37,1042,2998,35
25,62,4183,3183,33
25,64,2762,1942,34
25,99,3587,3580,28
25,102,16360,27388,31
25,105,1793,1608,39
25,107,3026,4461,29
25,124,1777,2805,5
26,42,3653,2403,4
26,54,3667,3544,57
26,90,12809,8591,17
26,95,16055,17179,28
26,97,19346,36395,28
26,99,3784,4509,24
26,104,6101,6041,30
26,105,23919,15369,6
26,119,7358,13290,4
26,120,14224,9205,7
26,124,25854,31121,3
26,125,9616,9466,8
26,127,9602,9559,8
27,0,3583,15342,20
27,2,9143,5208,53
27,37,12534,6561,12
27,39,15373,8515,30
27,40,5834,3947,21
27,62,7170,3531,2
27,97,4524,4250,24
27,119,35876,13178,5
27,122,4150,4797,43
28,40,5908,3657,3
28,64,5913,5547,155
28,65,9737,21373,22
28,85,741,13521,32
28,87,18221,11835,3
28,99,11760,1869,13
28,124,17172,19927,6
28,125,2397,1883,11
28,127,9193,9429,10
29,2,4040,2717,28
29,42,4100,4524,42
29,44,6370,4498,5
29,119,12732,7797,16
29,124,6867,8853,16
29,125,2079,3579,22
29,127,8045,6372,42
30,42,2030,2106,8
