x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,19,240731,302213,7
3,20,107458,20670,17
15,24,238555,256454,15
16,17,280846,335084,17
16,19,63978,37258,21
16,23,398017,510603,15
18,63,37182,50469,25
22,123,295961,310059,16
29,116,43354,8647,25
38,69,424,200,69
48,74,6544,2423,50
48,75,296065,313040,18
49,75,2666,714,55
52,7,276697,167509,16
66,72,278232,288845,17
68,100,11797,23019,43
79,29,186180,233210,12
85,33,210683,291944,19
91,26,308935,311409,15
93,97,19368,2416,25
94,116,4858,366,77
100,43,9248,2514,37
100,97,15332,14045,22
105,32,295238,297483,19
112,30,278927,130952,14
112,32,332735,280723,15
119,32,208449,242505,11
120,34,14173,873,53
120,35,17451,835,38
124,25,211532,210254,16
124,78,53870,13819,21
124,79,110600,117565,18
126,12,93138,93975,9
126,25,242379,232317,14
127,11,178762,218115,9
127,12,171879,170588,18
