x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,62,394339,320565,11
1,125,136591,8868,44
1,126,125165,11765,51
2,59,126057,241694,17
2,120,15281,1316,26
3,43,16030,733,25
3,100,275425,202546,15
3,101,110228,102875,11
4,17,123961,119161,22
5,100,581319,589202,15
6,2,101343,3781,11
6,52,20069,3366,44
6,53,14611,675,24
6,69,431954,370582,13
6,100,110665,179863,12
7,2,162424,94635,12
7,6,20454,64749,10
7,7,232378,217501,12
7,13,545443,432268,13
7,30,200528,204315,15
7,69,3785,752,14
7,87,242907,341081,11
7,114,347413,332698,13
8,6,398062,388730,11
8,29,177845,109743,10
9,2,203027,272470,12
9,4,206966,198031,13
9,5,176536,110675,12
9,123,553970,508048,12
10,72,274597,126806,11
10,73,14928,4417,22
11,2,316114,301361,11
11,4,230064,138482,10
11,72,28204,40632,9
11,78,133621,126419,12
11,106,320266,293895,11
13,4,252033,113172,11
13,106,161115,138112,12
14,98,2622,702,31
17,4,54946,58335,11
18,75,4421,557,49
19,74,403043,574868,9
19,75,456943,223249,10
19,106,174651,148309,11
20,15,122718,149912,16
20,16,261264,186390,8
20,74,186168,279538,9
20,75,89476,94566,16
20,111,2643,753,27
21,8,367273,231984,12
21,41,198202,76168,12
23,5,420569,391624,14
23,33,186092,140774,14
23,47,156060,146418,14
23,107,30861,13899,99
24,5,256168,244291,14
24,67,83690,174274,8
24,107,18690,9236,36
24,114,503637,382260,13
25,67,28389,23378,18
26,116,316879,346362,12
27,73,288746,296741,10
27,116,122086,153315,11
28,1,6602,773,26
28,27,188311,119470,12
28,72,260350,241888,11
28,96,33228,37535,14
28,116,346118,371893,14
30,116,163243,120404,11
30,117,506151,224633,15
30,127,193812,111354,11
31,48,140766,124483,24
32,23,40285,29690,10
32,116,525226,351718,11
33,17,3941,627,21
35,72,1131727,394351,9
35,89,256646,137351,10
37,76,161461,48120,14
37,78,11317,17484,69
38,29,47846,49652,12
38,50,57223,3071,14
40,108,51420,34265,15
41,2,228443,253023,11
41,61,26147,36202,13
41,119,73440,74887,11
42,47,164092,83796,13
43,107,184832,65980,11
43,109,240346,174446,12
44,18,165726,141645,14
44,19,135258,163370,10
44,48,119969,110743,13
44,59,87958,94062,13
44,78,9065,847,52
45,18,225314,90688,8
45,19,125035,86477,27
45,65,317575,171626,15
45,70,140358,108579,12
45,85,446056,193103,7
46,19,19530,44207,9
46,64,35577,42741,13
46,67,480613,316288,14
46,68,182391,201464,11
46,69,39468,14652,20
