x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,2,636252,376723,8
0,3,96274,69378,17
0,4,384029,289437,13
0,6,165555,142795,15
0,60,24968,2391,611
0,90,188603,248414,17
0,100,27956,32616,11
0,112,193553,154715,15
0,113,352519,376409,10
0,115,185629,114242,19
0,116,200618,23680,11
1,2,22184,127450,13
1,60,248093,212727,20
1,61,304812,215499,13
1,67,193954,130140,9
1,90,32012,37536,18
1,117,346059,393043,10
2,2,140603,140943,20
2,12,173234,130682,10
3,1,634817,523935,15
3,2,258850,335972,16
3,115,195564,132660,17
4,12,273309,219690,16
4,113,27324,19874,18
5,3,150095,88955,12
5,11,194685,181748,16
5,57,124233,137765,15
5,90,403789,425778,10
5,112,2055,464,22
5,125,292661,301611,14
5,126,4405,280,133
6,0,181228,159304,9
6,8,299382,180328,12
6,9,398590,245082,7
6,15,331324,413049,11
6,16,109005,98261,22
6,17,164227,127274,24
6,18,700492,635807,9
7,8,26578,42682,10
7,9,409699,316335,14
7,86,27638,7602,33
7,126,9610,901,34
8,15,561471,187002,24
8,24,5004,16734,31
8,67,170353,114135,16
8,68,64394,60102,22
8,90,8477,677,18
8,91,139590,78765,19
8,120,233948,204990,9
9,6,765652,470873,7
9,16,404049,495877,9
9,23,13395,833,54
9,24,53139,16797,11
9,62,264800,252847,11
9,67,265882,241375,13
9,89,168541,265891,21
10,3,183320,243662,21
10,4,173707,159259,9
10,10,460423,354490,11
10,25,416266,401897,9
10,65,17636,4857,16
10,66,361483,138946,19
11,3,24911,26855,33
11,4,652087,718382,19
11,7,110950,73829,18
11,8,466721,515168,18
11,125,7196,432,190
12,40,334889,365053,5
13,4,320819,311474,9
13,26,226995,181652,9
13,27,273145,232788,17
14,26,179790,206079,9
14,27,154554,153056,42
14,40,530056,473637,9
15,19,354325,277688,9
15,20,24589,33839,7
16,40,323167,313083,18
16,41,117302,83527,40
16,42,1675,24062,26
16,105,18032,6036,24
17,9,160553,172321,10
17,10,278719,147754,23
17,11,7490,694,46
17,16,25541,10168,9
17,24,20955,37305,8
17,39,750393,524545,14
17,40,345101,288359,15
17,41,193717,203480,14
17,43,4751,259,70
17,58,26473,8968,15
17,59,41745,13692,14
17,87,16317,2664,16
17,116,10010,740,22
18,40,229756,280033,9
18,42,393707,446948,8
18,77,3662,622,45
19,116,8308,626,28
20,125,303352,269984,25
21,3,35376,39046,8
21,125,74666,14378,14
22,6,287146,277795,16
23,6,397941,284019,23
23,7,453449,200402,23
24,64,166660,158015,15
24,65,650864,643979,15
24,119,35553,5153,15
