x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,33,7764,581,29
0,46,18301,22402,20
1,85,159766,155480,18
2,40,367261,339765,16
2,93,33940,25146,5
3,36,32878,60725,18
3,38,160727,167334,31
3,84,2831,738,46
4,39,27025,59781,17
5,79,76768,142105,21
5,80,130493,133267,19
5,86,406037,431935,18
6,80,25962,15762,25
10,30,273204,134532,21
10,58,246349,210700,24
11,30,465230,479010,17
17,57,21172,96791,18
18,123,18242,1005,39
19,86,351354,181941,23
23,55,442615,227992,22
23,85,302097,280107,3
25,85,405642,361979,15
25,86,347523,313639,19
25,87,88394,84088,16
26,20,154714,145181,6
26,57,792119,804562,4
26,85,319391,242421,20
26,91,234191,130477,15
30,49,312124,195381,17
30,51,218999,52286,13
31,48,347331,210857,13
31,51,12813,424,27
31,52,483551,456772,23
32,0,53484,114437,27
33,44,277216,272965,20
33,46,172502,207179,7
33,47,448564,418468,10
33,48,394198,252539,18
33,49,505744,327626,13
33,51,21317,29909,22
41,81,38782,7037,24
42,81,25619,5844,20
43,81,17668,1494,23
49,96,2016,489,188
50,107,234332,155308,11
53,106,590052,511357,14
54,51,562850,264732,25
54,111,49387,2685,73
55,51,195179,163573,22
55,107,446705,452299,4
56,25,45175,2096,740
57,104,8303,492,23
58,102,134655,89576,13
62,96,6036,804,26
65,109,434961,447335,15
66,77,1206,913,198
66,80,29201,4494,21
69,92,294947,245474,16
69,93,11015,8129,18
70,94,75895,161456,25
70,96,401682,447383,17
73,32,46431,49282,27
73,90,14463,19176,29
74,35,640637,589456,23
75,30,69991,26723,21
75,32,113684,640007,22
75,33,292988,284838,16
77,90,10797,28186,18
77,127,111646,164792,6
78,29,262154,211176,25
78,45,141045,99516,26
78,89,354645,249438,16
79,10,249941,261921,18
79,11,353296,217451,16
80,11,224036,221987,17
81,28,14034,563,46
85,94,310302,199630,18
87,96,236540,217377,17
90,102,133459,166256,4
91,102,66266,58480,18
96,0,328313,461416,29
96,1,21220,10416,12
98,1,195723,244434,14
98,86,249428,222411,16
98,100,20521,7325,43
99,35,8076,1645,65
102,85,2033,593,28
102,86,670024,514242,16
110,85,45917,49074,21
110,87,6071,750,23
111,83,217038,187254,16
114,16,564063,560135,25
114,83,11307,780,47
114,84,190974,175690,17
114,85,293551,266405,15
115,14,6680,868,42
115,16,636838,639164,23
115,84,287962,206629,40
115,85,691911,616454,17
116,123,211528,268208,9
118,122,143891,133218,8
121,19,27931,4434,25
122,0,7215,215,41
122,16,56595,113992,22
123,67,13171,853,26
124,124,743549,653090,6
125,1,249679,129107,24
125,123,2938,634,66
126,113,1456,679,28
