x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
9,113,524753,522709,21
13,72,9316,10327,19
14,73,93400,93971,24
25,40,29930,2380,28
25,41,74495,16999,25
33,80,18684,917,47
36,68,45049,4054,23
37,89,47675,4685,22
52,124,95823,18528,29
57,21,20285,17010,27
69,63,9883,4174,38
70,124,42065,20000,23
71,117,403587,319027,22
71,119,9422,881,17
76,1,17313,5102,30
79,64,21202,43291,19
84,30,90124,36241,28
90,53,21815,8728,31
90,108,57124,15887,22
91,48,34915,5532,635
94,67,16240,670,42
96,19,16686,3594,29
115,65,209998,216527,19
117,65,308591,286513,21
117,72,34679,17951,22
118,67,232237,37247,17
118,68,266241,291630,21
118,87,29269,2707,23
119,67,168918,14103,18
119,68,244853,240862,21
119,87,179808,207232,13
121,67,142556,169906,14
121,68,9760,10777,16
121,69,117463,114944,21
122,67,258165,289421,12
122,100,16221,2858,48
123,70,171816,236466,19
123,101,12093,2376,47
125,101,88146,18504,25
125,102,25646,3022,33
