x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
14,51,7619,12903,28
15,115,4081,1684,50
19,111,1953,1025,39
20,109,5389,305,160
20,111,6441,1577,107
22,75,11148,8482,18
33,91,18157,2815,786
37,125,4642,5080,27
40,23,48611,50092,10
41,25,65741,67069,12
42,22,17552,14834,12
42,23,27257,32332,22
42,25,40498,47319,16
42,26,22990,27099,12
43,22,4355,4112,20
43,23,43773,49702,12
43,25,31620,50332,11
44,108,1641,2283,804
46,62,5423,4454,112
53,63,6446,3946,20
57,102,941,725,252
57,105,2031,814,23
59,106,3889,1946,33
59,108,9126,985,34
63,68,17171,2339,76
70,111,10272,10519,19
72,108,5138,5941,16
72,111,6861,6446,20
75,114,8299,8267,18
75,117,10860,10892,19
77,108,26901,29674,14
77,109,14435,14673,26
77,118,10752,10737,22
79,106,13510,24495,13
79,108,89048,80663,12
79,111,7710,1682,18
80,109,31654,18431,13
80,111,22921,23630,25
81,112,32022,22326,23
82,108,2557,10232,87
82,109,9657,19823,20
82,111,62880,50895,14
82,112,11733,7037,15
83,108,41284,48551,12
83,109,15948,18877,23
83,111,12160,11454,16
84,115,19614,13571,15
84,118,6489,5622,17
85,112,18426,11056,16
85,114,25147,23386,13
85,115,25759,23550,12
86,112,11417,7129,15
86,114,18260,14894,20
86,115,52467,49440,13
88,112,47531,38600,13
88,114,6505,13498,18
88,115,3618,3788,18
88,117,21545,19619,12
89,112,26623,14950,13
89,114,8394,1560,13
89,115,22291,17984,16
89,117,10377,14575,26
90,122,10676,8203,14
90,124,19498,10783,15
91,114,41379,33804,12
91,115,33218,35699,12
91,117,25180,29977,16
91,118,18138,17650,82
91,122,26227,28268,27
91,124,3621,1128,29
92,117,3545,2702,29
92,118,21509,21550,32
93,121,35207,37865,13
93,122,19469,17548,14
94,121,10676,11311,18
94,122,37215,38802,15
95,121,19662,9622,11
96,122,15379,19683,34
97,121,26692,26277,45
115,71,7987,10485,68
