x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
43,36,1639,453,43
50,58,4578,1071,70
50,63,2143,1197,59
51,67,8278,2974,86
51,68,11857,5991,40
51,70,8344,3079,116
52,60,2408,199,176
52,62,2051,592,189
52,63,1224,569,150
53,62,11697,1494,50
53,63,11527,952,56
53,65,2971,1180,156
53,67,8407,4036,85
53,68,8116,6055,155
54,67,17185,4424,156
54,68,10911,3440,159
54,70,3331,1136,185
54,73,5129,2928,73
54,76,1972,2081,41
55,63,1076,258,201
56,67,8128,1267,133
56,68,7527,4030,116
56,70,9414,763,201
56,71,2898,817,105
56,73,3097,637,190
57,71,22452,8563,70
57,73,3334,1764,124
57,75,5171,5679,82
57,76,4252,533,135
58,73,4272,3519,103
58,75,2290,1886,100
58,76,2097,415,198
58,80,8713,454,114
59,68,1121,911,65
59,70,8853,2526,253
59,81,6273,774,97
60,73,1942,941,194
60,75,2676,707,70
60,76,3181,1017,131
60,78,1724,6494,71
60,80,4414,2821,68
61,75,2033,796,149
61,76,5069,2795,108
61,78,2926,3439,99
61,80,7365,3965,115
61,81,525,350,144
62,80,3546,2371,83
62,81,2212,5606,245
62,84,7928,195,284
62,86,8273,200,218
63,73,32894,5054,159
63,76,2865,2762,66
63,78,2791,3841,68
63,89,1710,18870,50
64,78,3781,415,130
64,80,3307,1673,120
64,81,8392,4412,49
64,83,8692,5896,87
65,80,5383,818,73
65,81,3525,83,110
65,83,6947,7745,109
65,84,3027,1053,93
65,86,9377,3922,68
66,78,2864,31106,37
67,81,6611,2348,61
67,83,3338,664,179
67,84,4049,3829,84
67,86,6715,5133,100
68,83,4249,4205,61
68,84,9090,2210,135
69,86,92334,22434,27
70,83,1793,7342,52
70,84,4321,700,81
71,84,6860,1400,32
71,86,21962,5050,58
72,86,19320,12841,46
72,88,5302,6522,52
74,86,1924,24086,36
74,88,18305,13639,77
75,86,52696,13919,38
75,88,9258,8846,92
75,89,3165,2083,61
75,93,5376,419,62
75,94,5462,379,92
76,93,5865,2298,107
76,94,9722,6558,74
77,86,2697,40720,42
77,88,7290,5026,117
77,89,4477,2481,61
77,91,469,339,104
78,88,4212,1248,90
78,89,5833,2579,125
78,91,4862,1053,99
78,93,3275,1141,134
78,94,1681,854,100
79,91,4674,1877,97
79,93,5874,4148,110
79,94,2896,1095,95
79,96,7077,895,71
80,86,1946,7314,44
80,88,7051,4501,90
80,89,4771,2106,107
81,86,17506,5164,119
81,88,18680,2134,168
81,91,2637,738,58
81,93,3459,2106,104
81,94,5926,4189,100
81,96,9027,8265,113
82,93,4648,529,121
82,94,5185,2242,56
82,96,10405,6392,63
82,97,9494,643,271
83,86,9986,1495,155
83,88,1193,516,63
84,96,7278,1478,87
84,97,24938,14738,99
86,83,6085,644,129
86,84,4414,771,231
87,83,6853,576,134
87,84,8540,783,81
88,89,1080,652,49
88,102,3002,908,75
89,81,5866,732,114
89,86,9721,835,108
89,102,4880,203,110
89,104,15845,3833,49
89,106,2546,673,59
90,81,7052,809,128
90,86,19041,10471,45
90,88,6988,800,107
90,104,7762,701,83
90,110,2572,405,97
90,112,8316,500,102
91,89,18508,2820,29
91,91,7062,1647,200
91,93,7718,807,95
91,94,7470,1271,109
91,102,2842,17248,94
92,96,4070,6916,106
92,101,2901,243,400
92,102,8702,5116,33
92,104,6044,3740,55
93,93,5469,921,127
93,94,2667,785,41
94,94,8154,510,128
94,97,5522,9350,44
94,101,7075,867,99
94,102,6314,4589,97
94,114,1000,182,86
95,94,9670,322,97
95,96,6249,971,92
95,97,9547,843,92
95,101,9804,504,50
95,102,11383,7740,81
95,104,9336,883,92
96,102,8067,3067,82
96,104,6888,2174,44
97,101,8554,711,100
98,99,964,379,45
98,102,12136,752,87
98,104,8959,860,103
99,101,3077,3037,121
99,102,9368,3236,72
99,104,5588,6662,88
99,106,2436,2993,143
100,99,8797,142,92
101,101,4116,1265,121
101,102,4406,1630,126
101,104,3816,767,98
101,106,4191,3662,98
101,107,10974,590,203
102,101,4427,745,99
102,102,5281,839,121
102,104,6228,1849,98
102,106,3302,1224,130
102,107,4591,584,143
102,110,7393,802,88
102,112,4518,511,157
103,97,9592,462,156
103,99,7731,629,106
104,104,408,1280,113
104,106,4565,1221,105
105,107,1168,13248,96
106,112,873,304,67
108,107,3103,604,140
108,112,788,172,139
115,109,1233,335,65
