x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,77,39347,45506,22,6,2
0,90,10071,17345,4,2,1
0,91,34730,19444,8,2,1
1,1,96737,125851,3,8,3
1,2,44836,45724,2,15,7
1,3,49275,53504,3,5,1
1,77,24946,57958,4,2,1
1,90,33595,31519,3,2,1
2,0,36094,49343,2,9,2
2,1,31014,28232,3,5,2
2,92,30292,38793,3,1,1
3,0,47891,51366,4,61,5
3,1,42001,45766,3,4,3
3,2,28575,42220,12,3,3
3,90,43347,51366,7,10,5
3,108,33405,31567,4,1,1
4,0,39071,40954,8,10,7
4,2,50028,53605,2,36,16
4,3,49813,54464,4,49,9
5,2,48022,60883,5,10,8
5,3,48367,52983,1,24,9
5,4,26548,29075,4,1,1
6,1,42618,50339,8,14,8
6,2,83903,76820,3,14,5
6,3,44732,51635,2,38,6
6,5,3410,9266,14,1,1
6,75,42286,50154,5,1,1
7,0,46476,56748,8,4,4
7,1,43433,30588,22,9,4
8,0,64707,73343,7,5,2
8,1,58012,64211,11,37,14
8,3,44386,54110,7,5,4
8,71,80516,92317,3,1,1
9,1,52642,41891,11,5,2
9,2,134254,61978,2,11,4
9,3,60019,88345,3,2,1
10,81,44489,37648,4,3,1
11,80,53381,61443,3,5,2
13,70,44204,46376,3,1,1
14,70,18041,19542,4,2,1
15,68,599113,619130,4,1,1
15,69,126421,54270,4,1,1
16,91,52999,111025,3,3,1
17,89,51491,49962,2,1,1
19,31,32531,38299,1,1,1
19,61,35366,39659,2,1,1
20,25,62403,50842,3,6,2
20,107,279018,481522,4,1,1
20,109,81973,76564,3,13,2
21,23,32209,27570,15,24,2
21,24,65575,68131,9,8,2
21,55,39551,51172,2,1,1
21,106,35858,19395,3,3,2
21,108,195508,307352,3,1,1
21,111,27263,9140,80,1,1
22,15,32561,37063,2,3,1
22,60,82582,92920,2,11,1
22,107,61075,63315,4,8,3
22,109,25112,38104,4,3,1
23,20,75030,60479,3,1,1
23,55,39321,48641,2,13,1
23,105,55272,55080,3,3,1
23,106,85587,65843,3,2,1
24,104,50274,88433,3,44,3
24,107,47337,58365,4,3,3
26,100,43601,29220,32,7,4
26,101,42111,85243,3,2,2
26,104,39061,16379,7,1,1
26,126,4583,24605,2,1,1
27,4,40730,55893,5,1,1
27,28,37863,34662,2,1,1
27,29,27443,39318,12,1,1
27,45,50343,69586,4,3,2
27,100,36802,38333,3,11,2
27,101,37314,94475,4,1,1
27,102,95524,99065,3,4,2
27,107,92961,42239,4,1,1
28,44,43109,32795,3,9,2
28,99,52262,51462,3,1,1
28,100,22208,23544,3,7,3
28,103,52716,43177,3,1,1
28,108,52984,12313,94,1,1
28,125,25294,72248,18,1,1
29,95,225097,196076,2,16,2
29,99,32094,28481,3,1,1
29,102,45399,51869,4,10,3
29,103,50425,31473,4,9,2
29,107,174731,302258,6,23,4
29,108,71643,25481,44,8,4
29,120,21575,29804,18,1,1
29,121,8924,5471,22,1,1
30,42,94693,94042,2,1,1
30,98,8292,5066,14,1,1
30,101,44016,59278,5,4,2
30,103,82164,87992,6,3,2
30,107,110966,108789,4,2,1
30,108,60331,44426,6,18,3
30,113,24835,46538,3,2,1
30,117,164522,238984,3,1,1
30,123,30462,8076,3,1,1
31,96,55865,51635,3,6,1
31,97,40679,55669,8,9,3
31,106,138089,166905,4,1,1
31,109,25648,4830,13,6,2
31,118,31048,41974,3,1,1
31,121,23616,20229,2,1,1
32,42,38302,45007,3,1,1
32,95,51941,58063,3,15,2
32,96,28272,35017,3,2,2
32,105,25028,3156,11,1,1
32,106,104725,101806,4,67,4
32,108,34534,36205,2,1,1
32,118,68790,97022,3,55,4
32,119,25573,17326,3,2,2
32,124,6846,2478,45,1,1
33,94,85284,53978,2,1,1
33,106,203632,266197,3,13,6
33,107,152300,132690,2,26,10
33,108,21198,23720,12,1,1
33,116,47060,57965,3,7,2
33,117,59350,56200,2,8,1
33,122,7957,2311,39,1,1
33,123,58648,66718,4,24,2
33,124,20619,11909,7,1,1
33,125,54591,47013,4,15,5
34,106,25660,25151,4,12,2
34,107,65354,41969,9,3,1
34,116,41937,53621,2,1,1
34,117,29207,35749,4,7,3
34,122,48893,38088,5,2,1
34,125,113116,116387,5,11,4
34,126,37294,19047,3,3,3
34,127,91252,89878,3,2,1
35,81,24578,24429,5,2,2
35,99,65417,69649,3,1,1
35,107,83490,93388,3,2,1
35,111,3405,2705,20,1,1
35,121,193322,173310,4,29,6
35,122,184179,188992,3,10,3
35,123,71909,74291,3,6,4
35,125,69584,58481,2,5,3
36,57,62767,84814,2,5,1
36,69,59769,51092,3,12,1
36,108,39774,42128,3,1,1
36,109,35592,10167,590,5,2
36,118,25064,60264,5,1,1
36,123,82932,96457,11,2,2
36,124,107546,141095,3,69,5
36,126,47191,45805,5,3,2
37,61,88867,93512,3,1,1
37,63,35227,22275,125,2,2
37,68,22314,16809,3,1,1
37,73,49714,49695,3,2,2
37,80,24187,22612,3,3,1
37,82,132095,173112,3,11,1
37,109,49515,44571,3,1,1
37,115,72581,48640,3,1,1
37,117,35323,39476,2,3,1
37,125,62823,63204,6,3,1
38,57,72122,59298,2,5,1
38,60,28120,25242,2,3,1
38,62,27580,44258,2,1,1
38,78,42118,51885,5,4,2
38,79,234815,139694,4,1,1
38,80,59997,113854,3,25,15
38,101,21061,6532,4,1,1
38,103,120163,168183,2,19,7
38,106,132870,148656,2,9,1
38,108,19110,19181,2,1,1
38,123,52842,47666,2,19,1
38,124,41043,33564,4,5,1
38,126,59524,52809,4,7,2
39,57,75474,80890,1,6,4
39,58,57519,60802,2,11,4
39,61,74507,61614,2,2,2
39,63,59160,55671,3,16,7
39,65,55282,62936,5,1,1
39,66,43340,35557,3,7,4
39,78,103116,105947,3,6,3
39,80,19418,20514,2,3,2
39,81,62666,70442,3,88,20
39,83,64510,29590,5,1,1
39,101,56980,77338,18,1,1
39,102,53026,57076,2,45,14
39,103,70526,77916,5,23,9
39,105,61029,63711,3,9,4
39,107,238378,302510,3,1,1
39,108,45291,58971,4,1,1
39,125,25515,47608,3,1,1
39,126,42389,46834,2,3,2
40,32,67667,66078,5,1,1
40,58,49849,45655,2,23,10
40,60,74518,72182,2,16,3
40,61,19201,21531,2,3,2
40,62,70485,68482,3,3,2
40,63,37698,36124,3,1,1
40,66,52712,57508,4,9,3
40,67,21490,2069,3,1,1
40,68,27457,11639,3,2,1
40,85,25278,15664,100,1,1
40,90,33077,31733,2,14,2
40,91,80049,161792,3,2,1
40,99,106253,95896,4,1,1
40,103,29573,34250,4,4,2
40,104,149884,165735,3,47,5
40,105,77637,86997,2,1,1
40,108,54558,58064,3,13,5
40,109,63521,93624,3,1,1
40,114,18562,88339,2,1,1
40,122,29886,20207,3,1,1
40,125,51799,57226,3,4,3
40,126,55022,65997,2,5,3
40,127,40931,58576,3,18,4
41,22,74820,76553,3,2,1
41,23,49060,64391,2,4,1
41,56,151055,224576,2,1,1
41,60,36263,44319,2,1,1
41,63,93592,94072,3,1,1
41,64,43121,29707,10,3,3
41,66,139396,176277,3,2,2
41,85,9385,2099,579,5,1
41,90,233259,194976,3,4,2
41,91,128135,103366,12,29,9
41,93,62847,84776,22,9,5
41,99,38492,29614,3,15,2
41,100,63529,64927,11,1,1
41,103,58164,79368,5,13,5
41,104,44609,58988,5,15,5
41,105,46767,49298,42,2,1
41,106,11537,78333,17,1,1
41,108,22946,27663,14,2,2
41,109,105163,55196,14,1,1
41,113,67124,60688,3,2,2
41,122,43732,51431,4,1,1
41,123,86248,94406,1,3,2
41,127,61279,65583,2,7,4
42,21,77239,69559,3,4,2
42,56,34269,37331,3,4,1
42,59,92589,61703,2,14,3
42,60,75152,121039,2,8,3
42,61,55652,42066,3,6,3
42,63,71301,81459,2,22,5
42,65,17299,18060,4,15,1
42,83,99349,51257,2,1,1
42,84,61413,40092,18,2,1
42,88,112509,189212,4,2,2
42,89,32609,51478,4,1,1
42,91,51071,40041,9,7,1
42,92,77490,94670,5,12,3
42,93,854,27069,11,1,1
42,96,23982,29709,5,1,1
42,104,74465,115986,5,5,4
42,106,76423,91340,7,6,4
42,107,90209,93176,6,1,1
42,112,55537,56996,3,3,2
42,122,45195,42379,8,5,1
42,123,55299,30113,2,2,2
42,124,55764,15249,17,2,1
42,125,49904,43462,3,2,2
43,57,57826,66745,3,6,4
43,58,71028,92516,2,2,2
43,59,40513,35001,4,4,2
43,64,110947,49113,3,3,2
43,66,30566,29156,39,4,2
43,67,20230,28323,3,3,1
43,78,14623,9771,5,1,1
43,79,73998,39755,3,1,1
43,81,53292,45740,8,6,3
43,87,50766,50545,4,1,1
43,88,92756,222279,5,46,1
43,89,19024,14287,8,28,2
43,92,42039,25089,10,1,1
43,93,34719,31935,3,5,2
43,96,26509,31692,3,1,1
43,101,14055,33127,5,1,1
43,103,86981,99819,4,2,1
43,105,506760,458277,4,4,1
43,106,40695,57431,4,30,5
43,107,54353,45006,3,7,4
43,108,74281,68364,3,2,1
43,110,18571,16502,2,1,1
43,121,24724,23369,10,2,1
43,123,56388,64484,3,5,2
43,125,98382,86156,10,23,5
44,61,23104,20131,2,3,1
44,79,26402,22861,8,3,3
44,81,40428,55815,3,37,3
44,89,35946,32669,3,7,1
44,97,76360,79480,3,45,20
44,99,94433,98776,3,19,14
44,101,51769,31382,14,5,1
44,102,56033,85952,6,12,4
44,104,78314,106642,6,24,8
44,106,245298,242520,2,10,6
44,107,30382,39293,15,14,6
44,114,20217,18082,3,1,1
44,121,1272,11739,2,3,1
44,122,58442,63776,5,8,4
44,124,156523,187440,3,3,3
44,125,12235,12687,3,3,3
44,126,128791,123542,2,3,2
44,127,45873,41253,3,4,2
45,59,35837,32667,2,3,2
45,60,38061,36080,4,3,1
45,62,51157,54678,3,2,2
45,66,21221,39643,2,1,1
45,85,39799,47274,3,8,3
45,86,97134,96751,2,9,3
45,89,64571,94982,4,1,1
45,98,39368,16826,28,2,2
45,99,75737,80665,7,71,34
45,100,103262,98584,2,66,20
45,103,49825,39784,3,9,5
45,104,61467,57710,3,63,12
45,105,39598,57254,3,10,6
45,107,50222,58246,3,136,12
45,108,39810,50655,7,8,5
45,110,33682,19179,4,1,1
45,112,60411,63916,5,7,4
45,114,67673,58446,13,5,1
45,121,36811,38648,4,1,1
45,123,2522,18295,3,1,1
45,125,72425,81203,2,9,2
45,126,34372,31862,5,4,3
46,58,85085,93211,4,1,1
46,59,64068,80523,1,1,1
46,64,2012,2077,18,2,2
46,65,16843,18667,3,1,1
46,82,82597,19553,93,1,1
46,83,20488,18607,5,1,1
46,89,78286,190521,5,6,3
46,90,35241,10288,4,1,1
46,99,66983,78447,4,33,18
46,100,100206,115649,3,130,39
46,102,64424,39304,5,1,1
46,104,59162,64118,3,9,5
46,105,74983,61059,3,11,6
46,108,26878,27245,5,3,2
46,109,8273,7680,4,2,1
46,110,42289,36167,9,3,2
46,113,168424,146038,4,2,2
46,115,68709,71440,4,1,1
46,126,62639,46357,4,1,1
47,57,27297,74686,3,1,1
47,62,245605,98889,2,1,1
47,63,427908,200880,5,1,1
47,64,73626,69999,5,11,2
47,65,47799,58635,3,7,3
47,78,113169,92141,7,2,2
47,79,13928,8817,11,1,1
47,86,69910,81817,2,2,2
47,87,139866,156697,11,8,5
47,88,72689,116748,6,25,7
47,96,10427,10338,31,1,1
47,97,213857,16740,84,2,1
47,98,17880,19476,16,2,2
47,105,180047,189803,2,142,14
47,106,218861,238608,2,3,2
47,107,41243,43062,4,7,5
47,115,250211,184632,3,5,1
47,116,40934,45460,4,14,1
47,118,56396,9171,1,4,2
47,120,18633,24570,18,1,1
47,124,59393,40771,3,1,1
48,0,47523,51688,3,4,1
48,1,59073,66397,3,3,1
48,18,31187,46992,4,1,1
48,66,78397,47223,3,4,3
48,67,308815,509454,4,1,1
48,68,29016,54070,1,3,1
48,77,30711,43025,2,3,2
48,78,26321,28315,1,1,1
48,80,8917,853,3,1,1
48,81,153465,143123,3,10,4
48,82,41386,51366,2,2,1
48,85,57729,31180,36,8,3
48,87,62531,222067,3,1,1
48,88,62845,47880,4,4,2
48,90,73720,36610,9,2,1
48,97,20313,2804,47,5,3
48,101,20409,50203,5,1,1
48,103,93089,124390,3,3,3
48,105,35999,38873,5,6,4
48,106,62871,66659,2,103,11
48,107,29749,21159,3,2,2
48,111,93328,83459,8,23,6
48,114,5236,1111,4,1,1
48,115,34400,41621,6,23,3
