x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,10,8700,2657,26,12,1
1,11,7394,2574,39,1,1
6,67,28529,17506,19,1,1
30,99,47767,12259,39,1,1
31,45,15080,12077,14,1,1
32,44,10819,1996,20,2,1
42,92,12430,4299,37,1,1
45,68,5668,6970,29,1,1
48,78,44743,33345,33,1,1
59,84,10216,621,15,11,1
60,98,19122,10832,10,26,6
61,56,7394,674,19,2,1
62,32,1666,485,13,2,1
62,98,32990,6559,13,5,3
65,28,505,314,247,1,1
82,13,97671,42456,23,1,1
84,72,16712,3866,17,1,1
85,71,46723,8147,10,9,5
86,70,16541,3869,12,7,5
86,71,44017,13752,16,19,7
92,25,27121,11362,28,1,1
103,17,6796,1864,31,3,1
103,18,3513,476,37,1,1
106,26,3372,1777,40,1,1
108,110,3527,1749,64,8,3
108,111,9900,736,20,1,1
109,110,9581,751,23,1,1
110,62,2001,742,73,2,1
112,61,36114,7526,9,1,1
112,109,9710,2224,16,2,2
114,53,3270,430,31,1,1
119,25,9477,3073,24,1,1
120,4,2512,1525,31,1,1
125,19,14718,5459,31,87,4
126,21,9475,740,38,14,2
127,18,16027,3797,42,1,1
127,20,24318,8624,15,11,7
