x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
7,18,11850,3266,34,1,1
8,16,9218,376,56,1,1
9,24,67891,27027,29,1,1
10,18,3901,338,467,1,1
10,20,8152,409,16,2,2
11,16,18175,3630,25,29,4
11,20,7082,469,53,9,2
12,16,14959,7428,50,5,2
12,17,23513,5162,83,15,12
12,19,12547,755,18,1,1
13,18,752,432,35,3,2
14,22,24874,8310,21,16,5
15,0,2075,345,55,1,1
15,28,28751,13505,22,8,3
16,18,75061,8329,12,1,1
17,0,17784,7296,38,15,6
17,1,9019,860,37,1,1
19,114,30667,3744,45,1,1
20,1,87779,15013,16,9,6
20,107,15165,2989,31,1,1
21,0,34464,9561,17,32,8
21,1,48770,14260,21,10,8
21,20,23492,14941,92,1,1
21,96,21587,5627,15,1,1
22,1,12835,7441,75,23,6
22,16,6747,511,16,1,1
22,30,22054,5609,18,2,2
22,32,6828,3862,28,3,1
23,0,37213,14544,39,33,7
23,20,47696,7692,13,2,1
24,0,23312,6146,15,17,10
24,2,28154,5963,10,1,1
24,5,21688,7813,37,10,5
24,6,66910,23075,32,7,4
25,1,25618,8665,21,2,2
25,2,22518,5786,21,1,1
25,3,18386,5724,11,3,2
25,6,32745,21065,26,6,4
26,4,23106,9931,21,50,8
26,5,86048,21412,23,2,2
26,9,6532,519,15,3,1
27,0,13751,3648,32,1,1
27,4,15623,4902,18,7,3
27,5,52343,14047,23,5,3
27,7,15901,14263,29,31,5
27,11,20652,8599,19,18,8
28,7,19400,5591,41,3,1
28,13,13503,4886,20,3,3
28,14,24121,9078,25,15,7
28,17,33848,12960,16,12,4
29,2,8654,3693,33,8,1
29,3,14245,4769,37,38,2
29,4,19280,5861,12,6,2
29,11,10823,455,27,3,1
29,17,26287,9108,16,40,12
30,3,32167,23411,67,2,2
30,5,32853,9898,9,3,1
30,13,17638,5672,11,1,1
30,14,18678,6426,22,22,6
30,17,23270,5566,20,37,8
30,19,20671,7072,20,29,10
30,20,28135,11776,25,11,7
31,19,20957,7380,22,173,10
31,20,19338,7547,21,43,11
31,22,11986,524,27,1,1
32,2,14970,1420,27,1,1
32,4,55844,59445,24,1,1
32,5,23095,8521,8,2,1
32,18,21940,6737,22,5,3
33,0,13414,804,44,1,1
33,5,23401,5633,8,1,1
33,19,9183,3256,21,4,2
33,21,36120,8277,16,6,3
33,72,7306,784,39,1,1
34,6,23103,5776,9,1,1
34,71,28607,5442,13,610,4
35,0,37561,13077,22,4,3
35,70,27526,26914,25,1,1
35,71,18835,4431,25,3,1
36,71,16754,3274,14,1,1
38,4,58351,19947,28,1,1
40,123,32030,4398,43,1,1
41,0,155095,32809,9,5,3
42,2,86720,45261,26,1,1
42,3,47009,9913,21,5,4
42,9,29626,10359,14,5,1
42,77,16675,3680,12,2,1
43,11,59269,30493,24,2,2
43,20,14000,16023,10,1,1
44,21,92493,90339,10,1,1
44,33,9622,7796,55,1,1
45,11,6826,3934,44,1,1
46,16,9688,2808,61,1,1
46,24,1721,393,142,2,1
47,14,4676,4453,29,1,1
47,24,13624,800,36,1,1
49,23,19511,10420,1006,2,2
54,19,3207,774,14,1,1
54,34,6476,5005,43,26,1
54,39,17684,6787,12,1,1
56,26,43432,6087,12,2,1
57,121,25560,8069,17,24,1
57,123,11302,3893,21,1,1
58,24,5110,542,24,4,3
58,58,1103,55,14,1,1
59,26,24062,6987,11,3,3
59,31,8232,1811,108,3,1
59,86,23090,5156,11,1,1
60,47,5684,193,106,1,1
63,58,9443,9288,44,4,2
63,68,69798,14214,14,2,1
64,55,17980,5374,10,3,1
64,56,36837,21397,24,8,2
64,67,20363,3921,18,6,1
64,68,5391,520,15,1,1
65,55,185069,17480,8,24,11
65,57,30147,11325,20,5,4
66,53,1923,3706,26,1,1
66,54,303644,21790,6,1,1
66,57,93669,25114,5,4,1
67,52,22555,5835,12,1,1
67,53,60849,19220,12,9,1
67,54,46737,17592,14,5,3
67,56,33735,8905,19,12,3
68,43,5673,17042,19,2,1
68,55,161634,14611,33,26,12
69,44,38502,10337,19,27,4
69,46,147322,9197,10,1,1
69,49,33137,6489,23,16,6
69,51,57316,9027,17,67,10
69,52,41883,9611,16,26,7
69,53,24896,8029,44,4,4
69,56,87293,14952,31,7,1
69,59,55644,8198,12,1,1
70,47,27077,5617,11,11,3
70,48,21087,5076,16,7,6
70,51,24810,7744,22,15,9
70,52,26305,7070,22,10,6
70,54,66436,11726,11,35,5
70,55,126266,15386,27,32,7
70,59,11973,410,33,1,1
71,44,37289,8473,23,2,2
71,47,115851,24250,23,55,20
71,48,83881,17737,17,66,19
71,50,97070,14916,22,42,17
71,54,53591,11398,15,38,7
71,55,84818,12804,14,52,4
72,43,22105,5303,24,9,5
72,44,27784,8769,12,49,9
72,46,49658,10114,43,37,18
72,49,83717,16154,13,26,8
72,50,78245,17381,16,28,11
72,51,97423,17153,12,29,9
72,53,72769,9657,14,16,6
72,56,26463,5934,14,1,1
72,63,20594,2061,27,4,2
72,71,23569,6156,31,1,1
73,45,97840,16908,12,19,5
73,46,24545,12180,11,6,2
73,47,59562,13413,22,4,4
73,50,23807,6248,14,3,1
73,52,211306,36264,8,26,3
73,53,170269,17281,7,7,4
73,54,30788,5990,22,4,2
73,64,12264,32964,42,1,1
73,80,3764,1255,15,2,1
74,42,5311,3753,32,1,1
74,43,31047,9563,28,5,1
74,55,5349,18886,30,2,1
75,41,30014,7861,29,17,2
75,44,11434,648,28,1,1
75,49,6630,892,36,1,1
77,40,22859,10363,20,1,1
78,40,7699,15323,42,11,1
81,36,14528,18012,27,8,2
82,51,9687,987,17,1,1
87,5,4587,1012,20,2,1
88,8,1986,229,13,1,1
97,127,4718,470,17,1,1
102,10,37319,11338,13,1,1
102,12,50337,7525,14,1,1
103,127,7661,3038,16,2,1
104,55,51501,24818,35,2,1
104,127,9782,3170,13,21,3
106,127,8680,831,15,1,1
107,0,26535,7293,55,1,1
107,126,8683,4311,16,6,2
108,3,27064,5323,14,2,2
109,127,10981,3171,25,2,1
116,126,12522,700,13,1,1
118,85,14969,92673,9,2,1
124,60,8927,701,20,14,1
127,55,6770,665,25,1,1
127,99,11934,776,27,4,1
