x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
4,14,26209,15520,2,1,1
6,11,76413,70195,3,1,1
10,65,23379,44947,4,10,2
11,65,20601,29367,4,1,1
13,89,21952,19270,6,5,1
19,45,47299,28168,8,1,1
20,23,19254,20064,3,17,1
21,73,41647,44168,3,1,1
21,74,35162,42259,16,59,6
24,23,47629,45520,35,1,1
24,72,70667,45853,4,4,2
25,74,47755,27097,4,2,1
26,76,42746,47755,3,2,1
31,109,18114,61583,5,1,1
34,92,26986,38739,4,1,1
35,90,76004,51675,3,1,1
35,91,48623,28268,8,1,1
36,90,46297,31999,9,1,1
36,91,37220,39202,7,2,2
37,90,25666,25530,14,6,5
37,91,69684,44659,15,9,5
37,93,29986,35312,10,8,3
37,95,80802,93100,21,1,1
37,96,47016,40369,8,2,2
38,88,48693,30864,11,1,1
38,89,35073,28415,6,7,4
38,91,35701,22625,5,6,4
38,92,40521,48525,23,1,1
38,93,26043,26696,4,1,1
39,13,36208,38736,5,1,1
39,88,44127,31094,27,1,1
39,90,25743,26843,6,22,2
39,91,76040,31163,7,2,2
39,92,47576,48025,5,3,1
39,93,33217,39672,3,7,2
39,94,54920,31793,4,1,1
41,91,30172,17686,5,2,2
42,92,29061,16998,5,3,2
43,91,51128,42495,7,1,1
51,82,48753,26345,3,1,1
52,73,75320,40488,5,2,1
52,126,8477,4475,20,1,1
56,67,40871,40707,4,1,1
57,15,13109,39829,3,2,1
57,59,3170,988,63,1,1
65,21,72707,93537,4,1,1
67,85,76946,40506,4,1,1
68,21,178723,203274,5,2,2
69,21,240433,312886,4,1,1
69,22,1237,4603,34,1,1
70,23,31061,38885,2,4,1
71,14,34349,57071,3,1,1
72,14,40744,59388,31,3,1
72,47,33158,25772,4,1,1
72,109,83382,86344,7,1,1
73,16,35689,29772,7,1,1
73,111,34663,29349,4,1,1
74,13,31314,33664,5,10,1
74,107,14758,13241,5,1,1
74,110,34431,28436,4,1,1
74,111,18504,12475,4,4,1
76,38,41816,44317,3,2,1
77,36,57814,50252,4,1,1
84,61,2151,329,56,1,1
94,15,63353,41018,5,1,1
94,107,9131,11332,44,1,1
96,14,54743,43153,5,1,1
