x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,79,165114,119442,10,3,2
0,80,120455,101761,8,7,1
0,83,50000,57803,3,1,1
0,84,48665,64948,6,4,1
0,85,69340,37219,32,6,2
0,101,4542,4720,30,8,2
1,83,36755,30025,6,6,2
1,84,94178,94814,3,1,1
1,85,57264,44279,11,5,2
1,89,33846,41668,2,1,1
1,96,47108,44849,12,2,1
1,97,608219,484925,12,1,1
1,99,2630,2029,43,6,4
1,100,2620,2273,44,1,1
1,101,5004,5048,22,2,2
2,82,11029,10671,7,2,2
2,84,86578,82292,9,3,1
3,82,71253,76906,9,41,4
3,84,85283,91761,4,1,1
3,101,10322,8761,13,1,1
3,102,5867,6691,31,23,2
4,7,83046,74435,5,2,1
4,95,460452,327981,12,1,1
4,96,542998,427370,12,1,1
4,102,101936,13423,80,2,1
5,90,9773,2122,14,1,1
5,93,8970,5815,26,7,2
6,82,94187,93855,11,1,1
6,96,567183,371140,12,1,1
7,93,7540,7517,16,4,2
7,96,77553,79298,2,4,2
7,97,532675,390034,13,1,1
8,97,48193,20086,3,3,1
9,82,578136,506386,12,1,1
9,96,94240,80911,3,1,1
10,88,68065,75507,2,3,1
10,89,72798,71113,12,10,3
10,91,27113,16312,9,1,1
10,98,1818,5910,68,1,1
11,90,20116,58293,10,1,1
11,122,85148,12939,63,1,1
12,90,207145,195951,9,5,3
12,91,143872,129060,9,59,3
12,98,66935,43312,2,2,1
13,91,51243,39928,2,1,1
13,92,77357,77211,3,4,1
13,99,53771,38799,3,6,2
13,100,59300,47419,3,3,2
14,89,53188,46834,6,24,1
14,91,64378,67531,9,7,3
14,99,84157,65241,2,19,1
15,1,38625,40055,4,3,1
15,90,89865,92492,8,1,1
16,90,85536,91120,9,3,1
16,96,91394,86644,2,1,1
17,99,7304,12870,7,2,2
19,98,40804,40667,3,2,1
21,99,61859,66562,5,4,2
22,99,63879,57792,8,21,4
23,100,74978,47939,3,1,1
24,99,26328,11682,4,1,1
28,95,95791,99969,2,1,1
29,97,97615,98651,3,1,1
29,100,141495,9100,69,5,1
30,74,64659,8091,76,2,2
30,75,49470,9037,69,2,1
31,1,37163,38076,3,2,1
31,30,76417,65158,3,1,1
31,76,39887,4564,84,4,1
31,90,66914,61914,3,1,1
31,97,79580,77220,2,2,2
32,93,575,425,31,1,1
32,95,61639,62481,3,7,2
32,124,78697,75567,5,5,1
33,97,67327,69513,3,2,2
33,122,42699,60497,6,1,1
34,87,89620,94633,2,1,1
34,93,48191,23126,5,2,1
34,96,85768,80914,3,3,1
35,31,40131,40515,2,1,1
35,91,66074,62892,3,3,2
36,90,81130,81735,3,5,2
37,31,21039,26083,2,2,1
38,37,23070,9726,3,1,1
