x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,23,24613,48121,81,1,1
4,55,3661,2755,18,1,1
7,118,88816,94446,3,3,1
7,120,65283,37933,3,1,1
8,32,4234,493,30,1,1
20,115,19970,16844,4,1,1
21,107,36721,38625,3,4,1
21,118,30106,37796,56,4,1
21,124,46930,51271,3,2,1
22,118,21691,5952,80,1,1
22,123,74534,72263,5,3,1
23,120,100686,99774,3,2,1
23,121,83487,66956,3,10,2
24,26,61155,54075,10,1,1
25,123,24448,8892,8,11,2
26,26,17262,37846,9,1,1
26,120,41329,50311,3,1,1
27,94,10780,660,18,2,1
28,120,36780,36459,3,1,1
29,124,37489,77331,3,1,1
30,124,36996,37505,2,2,1
32,125,94445,94794,2,1,1
34,123,43016,30982,2,6,2
35,123,26796,18159,42,21,2
36,126,11014,15554,48,2,1
38,0,11330,14048,12,1,1
38,127,43004,48146,3,1,1
39,127,31755,33960,4,3,1
40,42,57146,20055,100,1,1
41,126,59210,87334,3,4,1
42,126,62476,45249,6,1,1
43,115,67490,40245,8,18,1
43,126,98741,99658,4,1,1
44,126,31060,24366,13,10,1
45,121,47746,36842,9,7,1
47,127,74598,77674,4,2,1
48,23,13085,20938,10,4,1
48,126,48569,48389,49,2,2
49,81,92610,91837,5,1,1
49,83,8584,28081,5,1,1
49,124,20541,29449,5,1,1
49,126,83683,92763,3,1,1
50,23,65247,90053,10,1,1
50,25,32454,24962,13,2,1
50,27,152315,15857,77,18,1
50,84,28207,34545,4,3,1
50,86,40119,39389,5,13,1
50,127,179946,194036,3,1,1
51,89,69306,76940,5,1,1
51,126,146179,147280,3,2,2
52,0,54585,29873,13,2,1
52,26,95944,17800,69,1,1
52,121,44681,11030,31,5,1
52,124,49926,67094,5,14,8
53,2,68120,65567,14,4,1
53,23,61375,74610,9,1,1
53,124,79181,77987,2,2,2
53,127,40426,52025,3,3,1
54,101,46262,52237,4,4,1
54,120,124580,125335,3,3,1
54,121,42111,50852,15,14,8
54,122,41786,39644,3,11,2
54,123,41515,75303,3,3,2
54,125,75830,74022,3,6,4
55,15,64385,73286,10,2,1
55,16,82893,91717,12,9,1
55,104,36345,40588,4,3,1
55,118,117365,75818,4,4,3
55,119,44169,78126,6,1,1
55,120,90264,73902,3,7,2
55,121,72542,76307,3,87,8
55,122,28871,21140,9,5,1
55,124,113775,115720,2,4,3
56,17,52533,59568,11,2,1
56,118,9269,50801,25,2,2
56,119,79173,84489,2,4,1
56,122,41464,50364,6,17,2
56,123,38341,23455,5,6,3
56,124,46613,46065,2,7,4
57,111,40537,39550,8,1,1
57,117,28035,15418,4,1,1
57,123,42287,51675,12,1,1
57,124,85865,67837,2,2,1
58,122,18079,24329,5,2,2
58,124,42241,41272,2,4,3
58,126,18352,51400,7,1,1
59,110,32117,14833,7,3,1
59,119,41559,43743,5,25,3
59,120,45499,42437,3,31,7
59,122,116908,121828,3,8,3
59,124,67503,50891,20,4,4
60,118,62791,62308,4,8,6
60,119,46713,60017,6,12,7
60,121,4856,45501,3,1,1
60,122,12154,19605,12,1,1
60,123,34718,22277,2,3,3
60,127,38307,44977,5,1,1
61,118,61772,68676,10,8,5
61,119,61618,69174,4,66,10
61,121,15085,20486,9,8,1
61,123,24904,24013,28,4,3
61,124,28432,14289,2,1,1
61,126,67945,80223,2,3,1
62,118,145790,143745,4,5,2
62,119,87454,94746,3,2,1
62,126,47277,38170,5,4,1
62,127,46124,35692,5,2,1
63,114,183962,194110,3,4,1
63,115,23748,52815,8,7,2
63,116,45020,37825,3,1,1
63,119,197977,197784,3,1,1
63,120,54627,72538,6,1,1
63,121,1951,829,7,1,1
63,125,30658,36523,4,3,2
63,126,30878,33545,4,3,2
63,127,80820,82156,4,6,1
64,116,34839,37347,5,1,1
64,118,105470,103281,4,3,2
64,120,158670,164224,3,3,3
64,122,94257,93623,5,1,1
64,125,85954,96454,3,4,2
65,116,69500,71481,4,1,1
65,118,2587,8728,22,1,1
67,113,17373,43180,3,1,1
68,113,16444,23762,8,2,1
68,119,85081,96429,2,1,1
69,116,33436,44332,4,11,2
75,108,33118,41704,3,1,1
77,61,40635,36254,9,1,1
77,110,27322,28659,5,1,1
79,107,29228,23874,5,1,1
80,105,60766,61856,4,7,3
82,95,20649,23728,3,5,1
83,100,21592,28062,4,2,1
84,94,93304,92713,5,1,1
85,82,1011,7058,4,1,1
89,87,92893,94750,3,1,1
99,110,62541,63376,3,7,1
104,108,55409,84974,5,1,1
107,88,43140,42660,4,2,1
108,87,26423,18045,4,2,1
108,88,21110,22284,12,1,1
110,73,48947,64971,3,1,1
111,83,54131,46989,3,1,1
111,88,196548,195232,5,1,1
112,88,186304,196972,6,1,1
112,90,39850,44117,4,23,1
112,97,52287,53027,7,1,1
113,84,106235,107514,3,2,1
113,88,20020,41158,5,1,1
113,89,88615,76812,3,3,1
114,88,4004,1296,26,2,1
114,89,33548,36640,9,2,2
114,90,45243,51863,8,1,1
114,96,78588,72160,4,1,1
115,87,89287,94833,4,4,1
115,91,26377,21545,9,1,1
116,82,17267,30780,7,1,1
116,87,1323,17292,3,2,1
116,89,118063,118141,5,3,2
117,83,34545,41907,9,7,2
118,82,159096,153427,3,1,1
119,81,32700,52381,3,2,1
