x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,57,21912,17812,20,1,1
4,56,2030,1821,25,1,1
8,95,4949,4751,626,1,1
19,69,5868,319,48,2,2
20,69,10076,1924,26,3,1
34,14,16106,49781,18,1,1
36,13,57269,41081,8,2,2
37,15,30480,39873,8,9,2
37,16,19823,43029,8,1,1
38,16,21343,33216,12,1,1
39,14,107789,109041,9,3,1
40,13,98621,101452,9,1,1
40,15,51503,53518,12,1,1
40,17,53474,56873,8,3,3
41,16,40613,53814,8,1,1
48,27,56370,81247,8,12,1
48,29,27609,30153,8,4,1
52,0,48621,51305,4,1,1
54,21,52633,57028,8,6,1
66,19,49454,51367,10,1,1
66,30,49137,49891,8,1,1
66,124,93781,94307,6,1,1
73,20,91065,93845,5,1,1
78,52,86652,94160,15,8,1
81,96,13209,1817,26,2,1
82,95,40675,38321,17,4,3
82,98,47980,71418,5,4,1
83,97,5754,140,31,1,1
84,100,22824,38564,6,2,1
85,45,39436,53326,17,1,1
91,95,86997,53622,6,1,1
95,43,13573,26854,16,1,1
97,43,23267,8995,74,2,1
99,41,79402,40972,13,1,1
100,42,90745,94077,14,1,1
103,73,73447,10593,72,4,3
107,105,45861,32737,9,1,1
107,106,71027,72781,6,1,1
109,112,10732,12725,6,3,1
110,110,20124,17056,12,7,1
110,111,11826,12610,5,1,1
112,109,230143,325033,5,1,1
113,109,54552,53283,5,1,1
113,111,75556,199071,6,2,1
113,116,10883,15306,10,1,1
114,37,36415,15681,14,1,1
114,38,93598,93338,16,1,1
114,107,43812,45584,22,6,1
114,112,45725,49424,5,6,1
114,113,52122,50839,6,1,1
115,110,50252,48133,5,2,1
116,33,15357,14286,13,1,1
116,35,49882,52385,14,2,1
116,36,15098,16174,12,1,1
116,108,53454,53930,6,1,1
116,109,26437,63516,8,3,1
116,110,76327,91884,6,1,1
116,112,32134,28028,6,2,1
117,33,35497,40837,15,1,1
117,35,20789,21734,13,12,2
117,40,52950,56213,12,1,1
117,107,78397,56887,7,3,1
118,36,31605,33537,14,3,2
118,37,13341,17840,21,1,1
118,41,47345,39854,17,1,1
118,42,35220,44365,12,4,2
118,43,55109,54096,12,1,1
119,35,19157,16393,15,1,1
119,36,73873,117920,14,11,2
119,42,149998,150676,12,1,1
119,44,31088,44364,12,3,1
120,33,65428,84182,13,2,2
120,34,69581,79042,12,2,2
120,35,24446,16439,14,1,1
120,36,57496,122695,12,3,2
120,38,47944,8555,68,1,1
120,39,15342,16022,25,2,2
120,40,32892,39141,20,1,1
120,42,440971,373784,13,3,1
120,107,6236,705,31,1,1
121,32,44526,45754,11,1,1
121,36,58328,75693,13,4,4
121,39,41587,50719,10,2,1
122,37,94107,95333,11,1,1
122,42,22485,55985,13,1,1
123,41,3074,409,29,1,1
123,43,89433,151364,13,19,2
124,32,69816,73717,11,2,1
