x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,78,81702,46542,7,1,1
0,79,88225,105460,8,1,1
1,75,6083,28652,20,1,1
1,77,6221,572,30,1,1
2,74,38323,47422,17,1,1
4,82,9490,19567,30,1,1
8,111,8558,442,40,1,1
40,41,31819,49910,11,1,1
53,37,37810,39640,17,1,1
53,38,34019,33022,17,1,1
53,39,38482,41483,4,8,1
72,107,67696,72760,5,1,1
74,109,72144,71413,4,1,1
75,108,72289,72860,4,2,1
79,122,12896,47729,5,1,1
81,111,42979,18014,4,1,1
81,112,72696,73001,4,1,1
81,120,81380,88950,4,1,1
82,114,760,510,36,1,1
82,121,28453,42423,3,14,4
83,118,88307,92432,4,1,1
84,116,7642,550,79,1,1
84,117,70423,92811,3,2,2
84,118,79809,91213,5,1,1
85,117,1325,1867,7,1,1
85,118,20344,15712,188,2,2
86,124,96172,97687,6,2,1
89,104,58946,95176,4,2,1
89,106,56106,30022,5,1,1
91,119,43131,131043,5,1,1
