x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
40,8,69298,82701,15
42,8,58891,69067,5
50,46,180309,201368,3
51,46,34443,43089,2
52,43,27144,13798,4
52,46,26863,30313,2
53,9,96065,93693,6
53,10,3593,13872,72
54,9,53499,29220,7
54,34,5482,1250,14
54,45,22777,25129,4
54,46,30661,39078,2
55,44,43562,43054,4
55,45,23574,30638,4
55,46,43186,53736,4
56,35,9061,2689,16
56,46,26773,42290,4
57,42,37144,48063,3
57,45,34339,5151,3
58,36,10498,12628,21
58,37,11458,9510,15
58,42,57810,65019,3
58,44,17190,25457,3
59,43,43186,76419,18
59,48,44875,41802,3
60,36,20199,15483,19
60,43,60941,70622,5
60,48,60603,70637,13
60,49,40003,43587,14
61,42,46985,38363,3
61,43,9496,5699,4
61,49,20529,23445,27
62,42,42572,43504,8
62,44,94882,94464,3
62,45,11275,9929,3
63,42,7615,3524,18
63,43,27437,23204,7
63,45,44882,43838,5
63,48,75216,77672,3
64,42,19886,21855,5
64,43,146670,128995,3
64,48,26218,16418,3
65,41,58751,89104,3
65,43,32386,38493,3
65,45,197039,179817,4
66,41,14785,8266,2
66,42,47067,24859,3
66,44,21614,31965,3
67,40,26952,41205,20
67,42,43231,42840,5
67,43,33207,42289,2
68,40,41706,44401,14
68,42,15108,29425,32
69,40,10431,9365,10
69,41,6907,9446,6
