x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,42,11255,9671,8
20,53,4191,1707,28
20,55,4823,1489,41
21,53,11779,9329,9
24,48,49357,49894,7
45,94,13088,8329,31
48,40,7942,2718,30
49,16,12078,8110,3
50,16,4684,1397,14
51,12,8862,1881,17
52,11,5505,1845,14
53,11,14803,12551,12
53,12,4340,1892,14
54,12,7896,5591,11
85,109,5673,2862,59
85,112,29546,20045,17
85,113,3647,2086,24
85,115,13971,7955,13
86,109,7434,7097,97
86,111,8403,3670,18
86,113,13465,14192,35
86,115,5012,3204,23
87,109,20392,19814,18
87,111,10274,9915,36
87,112,19742,20522,25
88,111,11917,12078,27
88,112,14407,12273,22
88,113,10341,9901,24
88,115,3413,1761,23
89,83,10345,13954,33
89,109,17538,13447,18
89,113,4575,2162,117
89,115,13302,6418,31
90,109,27646,27445,41
90,111,12753,11687,22
90,112,20563,23436,21
91,111,10895,9292,39
92,109,3658,2506,26
96,42,13837,14845,33
109,70,7722,1579,13
111,5,5357,1864,12
114,5,12548,28883,34
120,124,5014,1433,100
