x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
56,46,1339,1027,589
65,62,4436,2769,5
70,72,5141,2512,29
77,110,35105,53450,6
89,61,9951,13033,3
94,92,2214,2008,472
100,43,195778,25918,79
102,35,1373,1912,72
104,90,7540,5752,23
109,85,13514,8298,11
109,89,5796,3464,7
113,90,2076,29,19
115,80,192729,239003,2
117,79,17690,6138,2
117,84,23956,32947,3
117,100,11376,12758,15
119,85,46129,46514,2
119,97,93908,27362,3
120,77,16099,22956,167
120,103,1770,1921,18
120,107,4877,2070,23
121,92,10071,6954,18
121,105,5171,2474,31
121,108,9630,4653,10
122,85,200581,246246,2
122,93,5409,4397,43
123,77,8120,6393,9
123,93,6456,6704,8
123,95,6405,7081,20
124,84,3627,4118,14
125,72,209518,183053,9
125,84,16031,10241,10
126,77,33295,38473,3
