x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,52,18496,4763,11
3,55,17904,5039,11
35,75,8662,1804,16
35,76,1556,48,74
37,76,3541,1851,63
38,76,2812,163,31
57,59,3954,285,11
61,59,1667,810,61
69,60,4010,875,19
73,73,8294,11122,11
78,64,3829,434,10
79,56,3955,142,17
80,63,3992,372,26
80,69,3720,1316,25
81,69,5696,1813,84
83,61,3979,400,18
83,63,2380,431,52
83,67,1929,228,99
86,61,3261,406,18
87,60,3862,549,15
108,44,3787,450,13
109,44,12061,3653,30
110,28,5005,1299,42
110,45,3764,514,37
112,44,3818,365,15
113,39,2608,716,33
113,40,2830,1354,21
114,40,7533,7412,39
114,41,1940,561,38
116,39,5736,1380,24
116,40,2332,1329,29
