x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
15,98,8786,9242,14
23,92,61002,83386,6
27,91,542,52792,9
30,90,43756,47849,10
36,86,50221,48522,8
36,88,38131,39320,7
37,85,44106,43635,7
37,86,54453,46808,6
38,85,55709,59491,6
38,86,42696,41044,7
38,88,50005,50204,6
39,87,32633,34956,7
40,81,36818,47931,6
40,82,39865,39002,6
40,85,36438,38996,7
40,86,39579,42597,7
40,87,63929,56866,7
41,82,39516,39030,6
41,84,42278,41779,6
41,86,17551,18558,20
41,88,49734,49538,7
41,90,49200,57742,121
42,84,28065,42111,12
42,85,51104,32321,6
42,86,30477,40411,6
42,87,44895,36012,6
43,83,39288,37955,7
43,84,46299,51410,6
43,85,53730,25934,6
44,81,43626,49230,6
44,83,23806,23011,5
44,85,46643,49497,7
45,81,37572,37989,7
45,82,47281,49773,7
45,83,39114,48300,6
45,84,27901,30848,20
46,80,47199,49180,7
46,82,39048,40882,9
47,24,13148,20465,10
47,81,47357,49839,6
47,83,42431,47817,7
48,3,18333,7313,10
48,81,28303,30940,8
50,81,43413,49053,7
52,80,50350,50325,6
55,79,48906,43413,7
56,80,51588,49280,5
56,123,19196,8809,37
60,19,112349,118750,5
61,18,55672,45353,12
62,16,56346,84617,7
62,17,60066,66444,7
63,17,34224,34252,5
64,16,17925,19192,5
64,17,21182,29167,4
65,15,7671,45385,27
65,21,24807,2909,5
67,10,7195,231,14
68,9,6719,358,90
69,9,2022,259,30
70,6,30316,27195,11
74,18,5481,11070,6
