x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,4,20635,9896,25
0,43,98073,15735,30
0,55,44934,12966,32
0,95,386085,242531,7
1,44,154689,11132,35
1,97,210489,81189,9
2,40,170407,9354,39
5,82,194016,8553,32
6,107,77027,29608,9
7,1,26514,5207,17
13,44,71953,10539,11
14,26,4587,2833,39
17,90,158492,16856,55
17,115,38059,8416,40
18,117,88146,10828,31
20,47,16748,1953,21
21,11,15491,2833,8
21,45,73746,12040,16
21,47,22959,10258,16
22,36,9118,823,24
22,40,525976,691583,9
22,44,51776,10892,18
22,121,7850,4815,609
23,38,584235,605542,8
27,80,22119,7714,18
29,81,61180,44273,17
30,81,108517,110472,10
31,33,19831,5626,14
31,114,50734,7120,33
32,115,55163,9955,40
33,101,122874,20640,18
33,102,27621,10578,20
35,41,172442,181088,6
36,105,570906,556342,7
37,10,24128,119,69
38,1,42779,2495,32
38,85,55749,50942,15
39,107,539033,350802,8
40,3,11160,2106,609
40,109,13777,4662,23
41,95,20231,3946,16
42,107,334149,176833,24
43,74,37332,90110,12
43,101,41433,9839,33
45,107,515268,303331,8
46,111,98889,21436,24
49,90,20624,4374,49
50,18,56565,8735,32
50,91,20879,9479,39
50,101,24629,3672,1004
50,109,673635,387063,7
51,74,43041,8812,22
51,91,26881,4576,13
51,100,11186,1852,904
51,122,7160,1197,13
52,47,5042,984,23
52,104,538,256,155
53,30,54225,24787,15
53,33,78488,7902,28
54,104,23013,3869,798
54,105,15697,3202,797
55,109,7348,379,80
56,54,26181,5176,16
56,105,12060,2102,13
56,127,22999,5047,15
57,16,28713,6330,31
57,109,44102,4808,40
58,65,23310,1256,14
58,109,27681,8484,36
59,111,31577,10127,17
59,125,12314,5688,38
60,67,63307,16083,28
60,68,110527,37540,30
60,73,22364,1775,17
60,127,44001,6132,30
61,70,11608,553,45
61,71,4181,402,36
61,124,16524,17598,18
62,68,39858,7712,33
62,112,26875,5223,19
62,114,349244,203439,10
63,70,3790,272,85
64,41,5511,884,15
64,109,85649,46995,13
64,114,30541,7704,27
65,21,36860,3802,31
65,71,8103,600,59
65,98,3682,482,33
65,119,26621,1769,30
65,124,9516,666,38
66,30,76661,4899,33
66,107,588129,362306,7
66,108,37297,35120,14
66,115,62746,35907,14
66,117,12967,4951,47
66,125,41839,8190,42
67,23,49855,10402,13
67,97,12312,673,48
67,111,27908,2006,810
67,115,12108,1339,96
67,117,20458,1353,31
67,119,93726,14487,14
67,121,362575,10539,17
68,21,46439,4630,53
68,23,361990,370245,17
68,24,203573,145372,22
68,95,59865,32253,13
68,118,1975,5011,667
68,119,437483,20473,15
68,122,11871,4857,14
69,78,43477,7840,20
69,118,16818,4835,95
69,121,244537,10995,13
69,122,26988,5073,27
69,127,302848,144803,8
70,30,14271,2337,22
70,98,323514,319631,7
70,101,456685,248222,10
70,119,58289,9005,46
70,125,4735,1401,18
71,27,9880,1015,23
71,28,35318,7142,15
71,48,44169,20532,17
71,101,602274,446135,7
71,119,362220,10516,12
71,121,131772,21127,145
71,125,9598,4574,31
72,30,13976,2077,27
72,98,15829,2556,19
72,100,242168,131340,7
72,109,181645,179572,10
72,118,221754,10072,17
72,119,127227,10592,22
72,122,20047,15352,20
72,124,10234,648,33
73,26,15531,2787,314
73,28,366253,428224,9
73,101,221406,93883,8
73,102,17896,2460,31
73,111,132778,81848,141
73,118,159420,15256,35
73,121,247762,17673,12
73,122,81306,21580,14
74,27,14746,1042,48
74,100,194545,103880,11
74,101,286584,244654,8
74,102,229724,139435,7
74,105,3324,2701,20
74,109,267569,147627,9
74,111,279346,218746,14
74,114,1164,238,39
74,117,7946,786,50
74,121,43353,14444,25
74,124,84394,97107,6
75,27,22698,1467,137
75,28,19760,1691,78
75,100,180218,133305,8
75,101,56659,33530,8
75,118,72006,16781,14
75,119,17004,2189,15
75,122,125869,8129,90
75,124,287985,22075,19
76,102,258821,158192,8
76,104,335216,216734,11
76,107,50990,10419,16
76,112,34966,6928,11
76,114,62313,11302,20
76,121,196422,9655,19
76,122,146123,8200,19
77,73,23200,23100,24
77,101,129577,88947,13
77,119,151838,25612,14
77,121,212038,20458,16
77,122,12185,5820,21
78,101,266622,138039,9
78,104,41184,24253,13
78,115,277,442,122
78,124,249469,69275,17
78,125,12534,23911,5
79,102,243686,149354,8
79,107,162033,82708,7
79,108,60776,7875,29
79,119,87478,22218,19
79,127,33797,9911,20
80,102,446628,194886,10
80,107,17329,18908,17
80,122,25648,22464,19
80,125,31744,3323,12
81,107,17831,18856,23
82,112,4110,490,35
83,102,95196,47729,7
83,108,20326,3558,757
84,33,15548,2894,17
84,121,34732,15680,27
84,125,24619,5263,27
84,127,31503,8793,22
85,101,35795,19541,18
85,104,36530,7714,28
85,122,164811,40661,17
86,51,66242,23539,34
86,95,31884,6344,29
86,108,220213,42990,15
86,114,23972,8500,14
87,102,372189,330156,8
87,111,1975,59,31
87,112,38595,22083,16
87,115,16449,7936,39
88,44,19199,10261,24
88,114,67212,8465,30
89,98,64809,4328,30
89,104,75541,38168,11
90,55,44547,9022,31
90,101,23113,3528,735
92,112,59444,10262,34
93,54,39504,17889,32
93,55,20569,3779,17
93,112,11725,6614,37
95,125,20518,3946,33
96,75,4653,2707,38
97,121,10887,2704,36
97,127,14203,3804,15
98,78,19253,5330,31
100,104,169701,179694,9
101,38,1797,1243,13
101,88,43029,1020,660
104,18,65780,7878,59
105,58,42297,4350,13
106,75,37927,9514,18
106,108,536375,234257,9
107,74,51440,10007,16
107,75,41892,8662,18
107,117,16393,1966,46
108,64,105427,11768,39
108,107,30087,10794,27
109,77,20986,9161,18
111,78,27170,9805,18
111,95,64953,37762,11
111,97,115541,32857,22
112,24,28337,9660,34
112,97,238539,73060,9
114,73,11821,1218,31
115,6,230190,61612,16
115,73,9300,1718,34
116,50,18811,6775,14
116,57,46330,8824,35
116,71,9331,1659,33
117,64,1434,787,42
117,65,30665,491,604
118,4,27729,5168,16
118,64,6037,596,23
119,82,14968,20,23
121,58,24526,1300,35
122,44,10448,10123,32
122,54,42342,9099,33
122,105,66574,7841,30
123,53,20455,1328,104
123,55,18968,879,32
123,71,85859,18515,25
123,81,23305,4171,26
123,95,36923,5849,33
124,70,89053,29105,26
125,28,21298,5273,16
125,30,20564,4269,48
125,71,76299,31561,26
125,81,13354,5313,39
125,91,12417,7367,47
125,92,34550,9485,31
126,31,26614,4841,15
126,33,12241,11263,57
126,43,26532,5377,27
126,51,16569,710,43
126,104,83274,12438,32
127,31,8788,15089,18
127,51,13881,3689,26
127,75,20351,1431,30
127,104,20337,4874,50
