x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,92,191779,227302,21
0,94,405885,456335,18
1,92,320038,346491,24
1,96,19492,1041,35
2,77,37354,443,606
5,107,15522,12858,36
28,4,98669,115453,8
30,2,92676,114867,8
31,4,228299,262811,8
31,16,242953,201435,8
34,22,70078,106941,7
35,16,96399,114136,8
36,16,35883,21833,7
38,12,94863,115688,8
39,0,60656,93808,7
42,25,95184,115513,7
43,16,89449,112677,7
43,19,98024,115472,8
44,15,98382,115449,8
44,83,42778,6030,40
47,48,217642,304560,8
48,22,24001,28790,9
48,81,175398,30285,31
49,47,176556,229682,9
50,23,32371,28766,8
50,67,24511,8858,40
51,22,11436,6852,21
51,77,97648,6577,54
52,22,46040,13251,13
53,22,26413,3843,19
54,20,50734,924,658
55,58,100142,14732,35
55,83,42057,21222,28
56,77,155401,26406,23
56,84,99373,25032,34
56,85,487758,50526,19
57,83,410019,39202,23
58,70,45835,10449,64
58,77,8700,6106,27
59,83,472240,50421,25
61,44,196223,338706,8
61,60,109130,12355,47
61,80,40869,7453,37
61,87,5137,1341,24
63,80,180103,21045,47
64,42,189803,343238,7
65,83,175366,31461,26
66,60,126717,8514,36
66,83,135108,26399,26
66,87,46232,11344,37
67,12,145768,225839,8
67,84,83036,9478,38
68,74,15431,3188,48
68,84,533702,52578,23
69,58,68970,8698,38
70,59,53192,7590,31
70,81,290765,26009,23
72,60,6641,6920,53
73,30,43875,57586,12
73,87,63432,14642,47
74,33,95005,114798,8
74,34,93365,114947,7
74,84,191719,144706,11
74,85,152628,120091,9
75,33,95049,115417,8
75,40,32158,40224,8
75,66,80476,5139,46
75,84,94423,22371,19
75,87,211896,22194,43
76,51,166559,23363,39
76,85,74650,44701,24
77,55,21465,4761,28
77,84,153303,95535,16
78,84,270735,91947,17
79,74,70116,21369,15
79,78,153134,66937,7
79,80,386742,247925,14
79,84,446702,99066,16
79,85,54018,137838,21
79,87,138564,77134,16
79,88,2101,973,30
80,65,10842,2336,825
80,74,52689,24931,18
80,77,95596,26564,7
80,78,91978,256233,9
80,81,154174,142507,18
80,83,91121,27846,21
80,85,143346,58743,81
80,87,234435,24368,23
80,89,24808,8324,18
81,37,115283,41117,40
81,38,91175,38151,28
81,70,57857,52913,15
81,84,312255,63824,20
81,85,240579,56498,38
81,88,823892,49292,17
82,60,15016,3015,28
82,78,37779,14248,57
82,84,98855,102763,12
82,87,310084,131153,16
83,58,33254,5646,29
83,77,142479,10404,35
84,77,63514,96945,215
84,85,223816,131169,12
84,112,59763,9654,60
85,16,30511,6510,25
85,58,21772,3105,40
85,78,90506,26406,14
86,52,6367,1625,55
86,83,82913,31260,8
88,70,63001,13033,81
88,73,177884,10285,22
88,81,25417,3634,27
88,84,165462,82554,14
89,74,93257,25353,23
89,76,97293,43246,19
89,80,102632,20571,20
90,54,6367,883,83
92,38,128334,23194,29
92,84,77115,24315,14
93,69,243847,86748,6
93,70,136695,155254,10
94,55,49627,5936,51
94,56,30356,7864,48
94,63,9190,6490,32
95,62,94877,23259,7
95,63,368676,173001,8
96,56,17176,5134,54
96,58,114340,9704,43
96,60,35586,9380,70
97,60,37147,11639,55
97,74,65570,38770,9
98,76,65081,35835,16
98,77,32512,14544,23
100,80,137403,55887,25
101,78,294200,346289,6
102,80,227293,83075,17
102,81,177271,181127,10
103,78,165949,132175,25
103,80,275724,146826,15
103,83,262205,148777,15
103,84,340224,323328,8
104,81,286764,106718,19
104,83,184081,162921,16
105,13,9713,1786,36
105,60,3840,318,31
105,63,6099,1972,43
105,84,120705,43621,19
105,85,469351,392020,7
106,62,5249,522,40
106,63,155448,94471,10
106,125,85036,37850,7
106,127,45764,18816,10
107,5,41546,4689,27
107,84,85564,65508,7
107,85,136931,14985,21
108,65,3816,272,31
108,127,22372,9596,16
111,77,318985,37846,11
111,78,491126,56994,14
111,83,440785,37932,9
112,76,180738,32400,10
112,77,297822,32991,10
112,81,529954,36942,10
113,70,179519,38184,13
113,72,108636,19337,12
113,74,299392,38084,7
113,76,298058,36381,9
113,78,274875,21487,10
113,80,346270,179527,6
113,83,278185,31606,11
113,84,356012,187750,6
114,69,5428,522,69
114,70,253334,69304,7
114,73,318545,32672,19
114,74,148790,25957,18
114,77,244986,79052,10
114,78,318477,93170,8
114,80,381450,151567,9
114,81,343057,191059,7
114,83,334146,228772,5
114,84,434831,249014,7
114,85,58033,33740,12
115,72,9087,905,30
115,73,233707,37074,8
115,76,237904,30040,15
115,77,302904,97187,8
115,78,259119,101784,12
115,81,335223,175874,8
115,83,217249,135854,6
115,85,233263,83036,8
115,87,229807,125425,10
116,20,25889,8519,37
116,69,6133,805,30
116,70,76567,10610,9
116,76,260976,32704,20
116,80,283857,31737,10
116,81,295643,165644,9
116,84,405016,211666,6
116,85,246326,120974,8
117,19,8522,2830,33
117,52,105592,12870,41
117,54,52974,9621,36
117,70,273542,41602,10
117,72,338778,16038,16
117,76,318958,33305,9
117,78,189362,21112,8
117,80,392604,44377,11
117,83,216099,109943,7
117,84,236914,99531,10
117,87,287392,116409,8
117,113,5860,2369,587
118,27,15389,3022,22
118,70,213485,31183,10
118,73,546046,56509,9
118,74,78715,10444,8
118,78,159265,29952,16
118,81,400690,82107,7
118,83,243672,138118,26
118,85,424181,201012,8
118,87,162924,60588,13
119,0,9653,3135,48
119,37,55102,15811,18
119,69,10582,3138,39
119,72,219714,30154,9
119,80,336935,65334,11
119,81,275963,149407,7
119,84,197284,96636,12
119,85,187803,27312,11
120,72,44673,13134,18
120,76,398073,44566,8
120,78,153490,71651,17
120,80,319870,185555,13
120,83,263010,124878,8
120,84,283842,154541,8
120,87,56067,5203,8
120,114,21815,891,14
121,70,256283,41183,9
121,73,157769,28212,6
121,74,303548,31532,12
121,77,182695,26747,11
121,78,129368,41125,14
121,80,454295,228244,8
121,81,311198,95900,10
121,83,233988,97988,7
121,84,274679,40944,8
121,85,323680,148118,7
121,87,460314,265686,7
121,116,31136,3628,11
122,72,289879,48622,9
122,73,298028,38197,10
122,74,193649,29647,8
122,76,328770,40803,9
122,77,348774,233678,15
122,78,342864,140153,12
122,81,313446,47084,11
122,83,216849,35291,18
122,85,267302,35213,9
122,87,401150,203163,10
122,114,32672,5678,8
122,116,49755,22683,8
123,62,5269,2198,30
123,70,271393,29827,14
123,72,383304,36826,7
123,76,283933,40254,8
123,80,537599,592765,12
123,81,211857,25679,16
123,84,298421,47352,9
123,85,331799,85522,8
123,114,38066,12433,35
124,40,12023,1193,64
124,41,57783,16793,21
124,70,39494,13982,29
124,76,281306,36329,9
124,78,237464,31894,9
124,80,320624,32048,8
124,83,319722,91507,7
124,84,354640,41758,8
124,87,399051,195186,9
124,116,20335,1018,17
124,117,44632,19012,8
125,42,626138,49860,20
125,74,269435,34976,11
125,78,230736,31352,10
125,81,257500,30007,41
125,83,267845,174900,8
125,85,135242,40354,10
125,87,343741,36582,8
125,116,45871,9502,8
125,117,50571,13931,24
126,42,639791,51194,19
126,73,595163,55227,9
126,76,386705,40450,18
126,80,347272,38569,12
126,81,146389,41467,11
126,84,263110,30739,8
126,85,333401,41679,10
126,116,153633,47126,8
126,118,64353,24063,7
127,2,129538,7504,58
127,40,135725,18060,25
127,41,278476,36435,21
127,42,507275,52543,21
127,55,4756,2033,143
127,72,57701,4667,7
127,74,315816,21848,19
127,76,293111,28109,8
127,80,190145,38909,11
127,83,124427,15099,11
127,84,153315,29036,6
127,87,267226,30860,12
127,88,273742,29998,7
127,118,19392,5312,28
127,123,47274,40443,16
127,127,47174,14046,16
