x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,2,28116,12620,21
3,78,9194,1042,18
3,79,100403,40106,17
3,100,195499,13667,58
4,66,101057,6560,85
4,79,172095,191964,9
4,80,81989,32644,18
5,78,370156,404902,9
6,79,444932,380092,10
11,80,33569,9971,13
13,80,247408,466018,9
24,76,87295,9252,75
26,76,80893,4620,78
40,78,89114,6876,57
41,79,128469,6532,65
41,81,95870,5840,58
43,40,125548,11390,73
46,49,9681,2062,18
53,72,106204,9946,55
57,64,16486,4513,13
57,73,175644,12581,126
58,73,90960,7922,59
61,77,42933,14070,59
62,64,27995,8529,95
63,72,7511,8420,32
66,73,24713,21206,19
67,74,79045,24154,23
67,79,53997,18474,53
67,83,15850,8593,27
67,87,12289,7648,31
68,64,10769,10258,13
68,85,174643,9755,56
69,78,26705,9533,12
69,79,14515,3225,51
69,81,80277,29269,16
69,110,26511,6245,17
70,80,74407,24203,43
70,90,47548,15191,52
71,84,78795,21107,18
72,83,31534,2566,28
72,110,28854,10906,72
73,40,21015,4926,19
73,86,8763,7195,58
74,80,24945,5356,23
75,119,26807,7323,66
78,76,2510,3245,14
79,81,36941,23050,18
81,55,50411,10100,69
81,56,52615,23095,21
81,81,48846,4579,59
82,39,170061,10437,59
82,82,37986,13613,60
82,97,79164,9908,57
82,107,8850,603,18
83,84,12990,8285,65
83,90,51376,15208,46
84,18,12638,6576,93
84,83,133915,8584,47
84,84,77696,11481,60
84,90,68796,38543,18
85,91,67753,21394,18
92,75,118060,7568,71
93,84,262479,210131,7
93,102,141518,11378,60
93,108,5343,9645,131
97,65,42067,6376,125
100,84,168874,70688,13
100,86,181445,10269,14
101,71,37228,5408,85
101,84,355129,366336,6
101,85,274916,207603,7
101,112,28307,4974,85
102,59,19114,3761,13
102,82,309417,311974,8
102,84,332395,12304,15
102,85,203503,89721,13
103,81,649511,722234,16
103,83,354974,24603,14
103,85,261441,224160,7
104,81,34273,51705,9
104,82,257013,41220,13
104,83,199832,132597,9
104,84,265531,171311,6
104,85,263552,176803,13
105,81,280781,157677,16
105,82,253532,225818,7
105,84,313708,281590,16
106,49,29752,15607,19
106,82,234163,244396,15
106,83,368654,228283,11
106,84,245463,91865,14
107,50,95018,15633,69
107,81,83801,23159,17
107,82,145658,11120,16
107,83,279960,180642,8
107,84,376186,179372,12
107,85,109919,48751,18
108,73,28962,9496,65
108,83,247540,246465,7
108,85,329669,204046,9
108,86,9681,2744,16
109,79,608177,476576,6
109,81,193985,356808,6
109,85,294536,205739,9
109,86,8654,4768,14
109,90,246528,306834,11
110,75,366688,256759,16
110,78,414550,499690,9
111,53,196051,12174,61
111,77,280648,484951,11
112,46,140370,10859,82
112,96,179833,65389,12
113,117,21279,6668,24
114,117,12107,3467,19
116,49,36834,16192,21
122,110,27630,9577,21
127,8,103029,14380,72
